,acc,loss,val_acc,val_loss
0,0.2631,1.68187629795,0.325,1.30553007698
1,0.3042,1.34093525333,0.332,1.2884358139
2,0.3719,1.25465803452,0.484,1.11757415962
3,0.5192,1.04493377647,0.529,1.01869680786
4,0.5915,0.925907454109,0.628,0.848479590416
5,0.6328,0.837613347054,0.648,0.780762225151
6,0.652,0.784135336637,0.638,0.757354214668
7,0.682,0.722463663578,0.7,0.684131365776
8,0.6932,0.682468729401,0.705,0.668330976486
9,0.7163,0.644110734749,0.715,0.613809946537
10,0.7339,0.60379786396,0.762,0.562825932503
11,0.751,0.575644498062,0.768,0.540412635803
12,0.7612,0.557822588015,0.761,0.563027030468
13,0.7709,0.531254692984,0.772,0.529413222313
14,0.7806,0.511779795742,0.781,0.510145957947
15,0.7926,0.490055754375,0.791,0.499939832687
16,0.8056,0.470415675831,0.798,0.504130272388
17,0.812,0.45963179884,0.805,0.49165969944
18,0.8197,0.4372692276,0.788,0.509976416588
19,0.8324,0.424434224749,0.815,0.496793073654
20,0.8337,0.420921143746,0.802,0.497475637436
21,0.8458,0.396162569857,0.828,0.478134204865
22,0.8512,0.389610061383,0.791,0.538028420925
23,0.8572,0.385431535387,0.817,0.493878634691
24,0.863,0.365444423938,0.838,0.466287145615
25,0.87,0.353168803978,0.82,0.499712813139
26,0.8701,0.348359324002,0.839,0.485245584249
27,0.8825,0.326450326872,0.844,0.46833433485
28,0.8827,0.32978849194,0.839,0.476490020275
29,0.8889,0.316959997725,0.852,0.456130181789
30,0.8911,0.300179234362,0.844,0.465472502232
31,0.8947,0.304155057049,0.841,0.477218590975
32,0.8994,0.287528242445,0.842,0.451988496542
33,0.8989,0.289238093114,0.845,0.444463531017
34,0.9,0.277317469704,0.843,0.452511376858
35,0.9044,0.270284612799,0.844,0.457809452534
36,0.9035,0.275742779708,0.847,0.455525799036
37,0.9093,0.259828572345,0.848,0.454466579556
38,0.9103,0.258727406859,0.843,0.474802071571
39,0.9097,0.253151764381,0.844,0.500066525936
40,0.9104,0.248933639145,0.845,0.477930282593
41,0.9146,0.24379364543,0.858,0.459743492603
42,0.9167,0.241685574996,0.841,0.466765867233
43,0.9228,0.222324324107,0.845,0.486205308199
44,0.9189,0.228666926014,0.844,0.493112337112
45,0.9237,0.223396208227,0.848,0.465325402021
46,0.9283,0.209508024359,0.843,0.495859337568
47,0.9288,0.215634275115,0.846,0.488355101109
48,0.9258,0.215193120712,0.853,0.480789337635
49,0.9235,0.213284726596,0.849,0.489573274136
50,0.9258,0.211903209829,0.846,0.491405675888
51,0.9299,0.207218474633,0.854,0.485963213205
52,0.9284,0.204212817836,0.844,0.497480344057
53,0.9318,0.201283397818,0.85,0.517511844397
54,0.9353,0.188119992441,0.849,0.511425922871
55,0.938,0.181913084519,0.847,0.530890224457
56,0.9357,0.188001581049,0.837,0.54691699028
57,0.9378,0.184084930402,0.853,0.538154594898
58,0.9384,0.181785539109,0.849,0.513658706188
59,0.9388,0.1761649535,0.845,0.522607042313
60,0.9375,0.179714766967,0.839,0.525266296387
61,0.9402,0.170756894243,0.854,0.521157550812
62,0.9385,0.183069668657,0.846,0.525386610031
63,0.9395,0.174807673424,0.85,0.522482102871
64,0.941,0.174849222553,0.84,0.544633151054
65,0.9403,0.174869814572,0.849,0.567253468275
66,0.9402,0.173165889454,0.844,0.57286425209
67,0.943,0.16103263571,0.851,0.56386220789
68,0.9421,0.172183050138,0.843,0.545344468117
69,0.9448,0.165212955558,0.854,0.53045420742
70,0.9486,0.154442315358,0.846,0.584651906967
71,0.9468,0.156797788996,0.844,0.531178581715
72,0.9471,0.159465350449,0.843,0.518585662127
73,0.9481,0.152842756775,0.835,0.605668986797
74,0.9474,0.155438542458,0.846,0.554963822126
75,0.9471,0.158746638536,0.845,0.558242208958
76,0.952,0.147751644075,0.849,0.583266802311
77,0.9497,0.151293444258,0.849,0.53979218936
78,0.9478,0.155871101102,0.856,0.535972251415
79,0.9517,0.140711427253,0.849,0.563060558796
80,0.9538,0.138648270914,0.846,0.606815883875
81,0.949,0.151463674617,0.848,0.571058745861
82,0.9528,0.141466780327,0.85,0.602272828341
83,0.9495,0.142307825226,0.844,0.614191296577
84,0.947,0.150486634885,0.845,0.597414890051
85,0.9536,0.139802417052,0.847,0.591279862165
86,0.954,0.143862044042,0.851,0.562156010389
87,0.9517,0.139455343053,0.843,0.580052413225
88,0.9566,0.139014026323,0.853,0.60654442215
89,0.9512,0.149366224843,0.851,0.550297747135
90,0.9553,0.131437068123,0.848,0.628043420076
91,0.9527,0.137931382793,0.852,0.580411514521
92,0.9558,0.130929700136,0.845,0.603546506882
93,0.9522,0.136161010969,0.852,0.57466296339
94,0.9559,0.133031704801,0.852,0.575453941584
95,0.9589,0.119576806425,0.85,0.602064891815
96,0.9575,0.126645854764,0.851,0.610285059214
97,0.9587,0.129424079424,0.843,0.595025862217
98,0.9542,0.136672547054,0.832,0.654414302111
99,0.9596,0.125681995872,0.846,0.593816257
