,acc,loss,val_acc,val_loss
0,0.503,0.795342662048,0.413,0.692178454399
1,0.7814,0.400147675931,0.911,0.146754809976
2,0.9108,0.148363945425,0.894,0.146639898866
3,0.9163,0.134326171446,0.895,0.13544304632
4,0.9134,0.129202346826,0.897,0.135351646867
5,0.9189,0.125343842843,0.902,0.151064800488
6,0.9226,0.121626379302,0.921,0.132757027026
7,0.9266,0.118518976796,0.917,0.133595326684
8,0.9295,0.115822370148,0.904,0.134987480007
9,0.9343,0.113729100695,0.914,0.136940941417
10,0.9326,0.112836984155,0.913,0.135538673948
11,0.9346,0.109975558311,0.917,0.141989043681
12,0.9377,0.106973879841,0.916,0.140001746615
13,0.9421,0.105732942252,0.907,0.157147466757
14,0.941,0.105074026977,0.892,0.157158078625
15,0.9424,0.10204148595,0.911,0.151054188927
16,0.9453,0.0990919047102,0.911,0.151396551891
17,0.9449,0.0991888642476,0.902,0.150409803727
18,0.9454,0.0987239671198,0.906,0.148616911852
19,0.9498,0.0962903603807,0.902,0.149656850556
20,0.9491,0.0921337168109,0.91,0.180983547759
21,0.9516,0.0928409188263,0.906,0.194668617436
22,0.9536,0.0899632828712,0.908,0.169079017448
23,0.953,0.0888757142961,0.901,0.242698278638
24,0.9531,0.087457971665,0.907,0.156645620475
25,0.9561,0.0879133039378,0.906,0.198308243012
26,0.9564,0.084717361736,0.902,0.209396290218
27,0.9561,0.0832667882604,0.897,0.205608267239
28,0.958,0.0834214440222,0.897,0.229114233137
29,0.9602,0.0789773953587,0.901,0.243488676966
30,0.9609,0.079798257544,0.901,0.251830463829
31,0.9614,0.0796663049273,0.906,0.221455337229
32,0.9629,0.0746806896987,0.907,0.230974029125
33,0.9636,0.07474884794,0.896,0.233834602894
34,0.9636,0.071741404617,0.901,0.266080756129
35,0.9664,0.0697909032319,0.899,0.275708899499
36,0.9649,0.0688903453066,0.9,0.239303451718
37,0.9666,0.0687854580234,0.91,0.240463463489
38,0.9683,0.0663876822817,0.904,0.254210298488
39,0.9702,0.0630299218317,0.904,0.225638006302
40,0.9716,0.0582431887786,0.902,0.274198381991
41,0.9713,0.060076393626,0.906,0.258042321384
42,0.9725,0.0599709997353,0.902,0.268122293205
43,0.9745,0.0575383747425,0.892,0.298690460384
44,0.9744,0.0542650408314,0.894,0.33097601315
45,0.9769,0.0519126723402,0.901,0.331138509781
46,0.9776,0.0526014412399,0.903,0.281401765705
47,0.9795,0.0480286113678,0.905,0.352848048062
48,0.9796,0.0454244953071,0.899,0.381832207233
49,0.9801,0.0462780810185,0.898,0.345005670011
50,0.9814,0.0436626530426,0.901,0.372205065534
51,0.9812,0.0407691812553,0.896,0.3739532381
52,0.9826,0.0409503839609,0.907,0.345526847437
53,0.9819,0.0410031783423,0.904,0.325520060122
54,0.9852,0.0385263644126,0.897,0.381087364852
55,0.9862,0.0337672482867,0.894,0.407618216276
56,0.9863,0.0362071348575,0.898,0.427601979205
57,0.9868,0.0343326343244,0.906,0.334516731679
58,0.9872,0.0340217761062,0.915,0.350512001068
59,0.9869,0.0339857437747,0.91,0.417825907797
60,0.988,0.0298708085344,0.909,0.400683778443
61,0.9876,0.0321520258526,0.906,0.344199638649
62,0.9884,0.030457451406,0.906,0.430215286076
63,0.9895,0.02725340935,0.903,0.382462028429
64,0.9914,0.0232762884389,0.909,0.421899876317
65,0.9915,0.0247466237523,0.913,0.40617847549
66,0.9911,0.0230951684623,0.913,0.369960146978
67,0.9917,0.0230690263704,0.912,0.482424170954
68,0.9909,0.025627234149,0.906,0.509294348656
69,0.9924,0.0221294833362,0.901,0.483815387284
70,0.992,0.023810462977,0.911,0.416942532055
71,0.9925,0.0216180619806,0.907,0.470735436605
72,0.9933,0.0203436674767,0.903,0.497617909849
73,0.9915,0.02414622316,0.909,0.55338886896
74,0.9935,0.0208319903566,0.908,0.478088593096
75,0.993,0.022619371413,0.914,0.467708851025
76,0.9929,0.0240108964564,0.913,0.484408194336
77,0.9942,0.0198235259922,0.906,0.473152836217
78,0.9942,0.0166140785736,0.911,0.495771166713
79,0.9945,0.0159721124173,0.914,0.512394766418
80,0.9952,0.0148757941271,0.922,0.473161869615
81,0.9948,0.0168599817333,0.908,0.520579359486
82,0.9941,0.0190811285198,0.918,0.441091465071
83,0.995,0.0173416924489,0.908,0.468246325936
84,0.9949,0.0160508266313,0.907,0.507208984971
85,0.9941,0.016678846938,0.916,0.474374309327
86,0.9956,0.0121409107729,0.914,0.564937974161
87,0.9957,0.0141979208118,0.912,0.516412985366
88,0.9955,0.0185978633847,0.909,0.561512111515
89,0.9948,0.0147393778366,0.918,0.492296490312
90,0.9937,0.0188831506767,0.913,0.48684378521
91,0.9956,0.0156210180837,0.916,0.509335528664
92,0.9961,0.0138959963208,0.921,0.52674918684
93,0.9949,0.0130390538658,0.921,0.557485309484
94,0.9962,0.0128221447313,0.915,0.504301505283
95,0.9961,0.0136323236385,0.919,0.475605292195
96,0.9954,0.0113609074844,0.913,0.532854886636
97,0.9963,0.0119817631705,0.912,0.578209320099
98,0.9961,0.0159227635526,0.912,0.492426811128
99,0.9973,0.00900956741832,0.915,0.604131367686
