,acc,loss,val_acc,val_loss
0,0.2284,1.86516854095,0.308,1.33753084373
1,0.5237,1.13489190426,0.867,0.759772965908
2,0.8258,0.710509561253,0.944,0.404951574564
3,0.9134,0.494484223557,0.944,0.335681297898
4,0.9236,0.436566912532,0.943,0.328784080625
5,0.9274,0.41411051116,0.944,0.312067149609
6,0.9284,0.40235492152,0.944,0.310412990689
7,0.9313,0.383976782107,0.944,0.302439278841
8,0.9311,0.38102400955,0.944,0.306267775565
9,0.9333,0.372075083637,0.944,0.301655488521
10,0.9342,0.36850384146,0.944,0.297195583314
11,0.9336,0.359175605893,0.944,0.299182192355
12,0.9337,0.353841752303,0.944,0.297576961219
13,0.9337,0.358070728624,0.944,0.294279994875
14,0.9336,0.350719647157,0.944,0.288186715275
15,0.9337,0.347884102952,0.944,0.288954900503
16,0.9339,0.342568179011,0.944,0.287093076408
17,0.936,0.338619416535,0.944,0.28057554993
18,0.9352,0.325899693072,0.944,0.279152609676
19,0.9346,0.329572101712,0.944,0.277106716216
20,0.9346,0.327342704654,0.944,0.284132404387
21,0.9355,0.319934030759,0.944,0.280756563455
22,0.9337,0.319717608511,0.944,0.277522240043
23,0.9347,0.316759283745,0.944,0.273538532674
24,0.9341,0.310051630068,0.944,0.274730236381
25,0.9337,0.312611065578,0.944,0.274559974313
26,0.9339,0.308863501585,0.944,0.272715219855
27,0.9339,0.304278401625,0.944,0.269072001457
28,0.9341,0.302073390329,0.944,0.270914876312
29,0.9332,0.298953943789,0.944,0.2704658553
30,0.9346,0.291159822571,0.944,0.269114221066
31,0.934,0.289672965372,0.944,0.267826410413
32,0.9353,0.286432353675,0.944,0.270929099947
33,0.935,0.285466521049,0.944,0.273833800822
34,0.9338,0.283275656378,0.944,0.265841911316
35,0.9339,0.284208693898,0.944,0.264756492496
36,0.9336,0.274521111834,0.944,0.272531042516
37,0.9347,0.269943620706,0.943,0.269665853262
38,0.933,0.271251656032,0.944,0.263977841854
39,0.9366,0.265386960328,0.941,0.280043438613
40,0.9351,0.265996190315,0.943,0.270928703368
41,0.9348,0.259398865891,0.944,0.267332956672
42,0.9372,0.258485427892,0.943,0.269644630134
43,0.9351,0.25369697091,0.944,0.272088497519
44,0.9351,0.254390481856,0.944,0.272785988748
45,0.9346,0.249595752788,0.944,0.26494927749
46,0.937,0.243919292098,0.944,0.272055519223
47,0.9372,0.248026910722,0.943,0.272750071853
48,0.9356,0.243697602516,0.943,0.267732787997
49,0.9379,0.241878327239,0.943,0.271275010765
50,0.937,0.232424542147,0.943,0.259964691341
51,0.9371,0.23599421593,0.943,0.268518942118
52,0.9375,0.232537401456,0.944,0.278474150509
53,0.9392,0.227653745657,0.943,0.261568862498
54,0.9378,0.230264955574,0.944,0.258580720425
55,0.9401,0.221271772718,0.943,0.265076423675
56,0.9414,0.213703329116,0.944,0.253223411262
57,0.9395,0.219068675953,0.946,0.257172246337
58,0.9406,0.206644771391,0.943,0.256005650342
59,0.9408,0.206990343374,0.943,0.261806673154
60,0.9433,0.198295729423,0.944,0.253994567379
61,0.9429,0.195998458183,0.944,0.247609205544
62,0.9476,0.190428649896,0.946,0.254769244671
63,0.9478,0.184565337145,0.947,0.233230155081
64,0.9457,0.187360120258,0.947,0.24156404832
65,0.9468,0.185031605738,0.947,0.2509078511
66,0.9499,0.180545529574,0.948,0.22869209139
67,0.9489,0.176440016949,0.949,0.227440833509
68,0.9502,0.169536168258,0.949,0.225459035039
69,0.9519,0.162758312449,0.949,0.231134545781
70,0.9537,0.154546467841,0.949,0.2594568571
71,0.9525,0.153674621826,0.953,0.219356765963
72,0.9557,0.149526952305,0.953,0.211347056024
73,0.9553,0.147192435917,0.954,0.218255411834
74,0.9571,0.144744089784,0.954,0.208561214447
75,0.9577,0.138759122422,0.954,0.207755301187
76,0.9605,0.12523194446,0.956,0.18804710795
77,0.9646,0.117581291659,0.955,0.181497027274
78,0.9664,0.109991205192,0.963,0.138855182938
79,0.9687,0.102056340201,0.965,0.128456489451
80,0.9696,0.0940840166211,0.958,0.154002707321
81,0.9704,0.0905371050313,0.971,0.114828420755
82,0.9739,0.0805032266054,0.973,0.108564088948
83,0.9743,0.0777976427812,0.975,0.100771779801
84,0.9776,0.0696283259124,0.972,0.11514562618
85,0.9795,0.0688255338874,0.977,0.0987536531459
86,0.9813,0.0589657183321,0.98,0.0713448239975
87,0.98,0.06261428097,0.979,0.0888275139052
88,0.9819,0.0568914044425,0.979,0.0782643927294
89,0.9844,0.0497696750347,0.978,0.0757499893971
90,0.9832,0.0514054122418,0.98,0.0662624481074
91,0.9848,0.0482689534612,0.983,0.0723182772426
92,0.9856,0.0449241913388,0.984,0.0663220481277
93,0.9861,0.0474537194175,0.983,0.0714903662447
94,0.9847,0.0425728122761,0.984,0.0599551959732
95,0.9879,0.039271879066,0.981,0.0750359637407
96,0.989,0.0362711536651,0.982,0.0848113589617
97,0.9866,0.0426419695902,0.985,0.0517466236387
98,0.9903,0.0300007812697,0.984,0.0593927164439
99,0.9892,0.0335383487072,0.984,0.0527785585815
