,acc,loss,val_acc,val_loss
0,0.1645,1.99198321323,0.202,1.78393431282
1,0.19,1.79196306267,0.219,1.72595471478
2,0.2037,1.74627170029,0.244,1.69923169231
3,0.207,1.70602382851,0.179,1.68129998016
4,0.2198,1.67224759159,0.191,1.65549474525
5,0.2286,1.6485012289,0.205,1.65498496151
6,0.2699,1.61584190369,0.17,1.68069344521
7,0.2997,1.57836348019,0.212,1.65401219463
8,0.3313,1.53515111771,0.222,1.6764405098
9,0.3496,1.50862541008,0.236,1.66683267784
10,0.375,1.46422664623,0.242,1.69895139313
11,0.3994,1.42615250893,0.204,1.71599169064
12,0.4146,1.39761834679,0.228,1.73379520035
13,0.4396,1.35934794731,0.214,1.7529718914
14,0.4493,1.33231175632,0.227,1.75865320587
15,0.4823,1.28671220837,0.25,1.81062346649
16,0.4912,1.25446484642,0.223,1.79364281082
17,0.506,1.22400681992,0.255,1.82869058609
18,0.5202,1.18501710186,0.238,1.85082047272
19,0.5338,1.16159251194,0.24,1.87257094574
20,0.5455,1.12605761204,0.235,1.92255618668
21,0.5584,1.09680073757,0.24,1.95184009743
22,0.5748,1.06855073395,0.246,1.99210907364
23,0.5981,1.02622861023,0.23,1.99162361526
24,0.6013,1.00684608345,0.247,2.05458093262
25,0.6122,0.987978237724,0.231,2.06705235291
26,0.6164,0.975635132217,0.25,2.09374704933
27,0.6299,0.941609395218,0.244,2.14042142677
28,0.6318,0.929517593765,0.245,2.20495648193
29,0.6501,0.897999511719,0.245,2.22416009521
30,0.6562,0.879140597439,0.244,2.30481565475
31,0.6644,0.862502867794,0.234,2.3002361908
32,0.6694,0.853638671494,0.247,2.29254031754
33,0.6773,0.828613546944,0.241,2.40034355927
34,0.6807,0.818832147694,0.261,2.34694015503
35,0.6911,0.795260800934,0.24,2.4532309494
36,0.6921,0.792267102528,0.233,2.41620070267
37,0.7079,0.761800123215,0.24,2.5130320015
38,0.7019,0.77096128521,0.237,2.54586523056
39,0.7096,0.752001554585,0.229,2.59827479553
40,0.7062,0.752527278614,0.226,2.58272198868
41,0.7254,0.725525037479,0.239,2.56935832596
42,0.7246,0.71824698143,0.244,2.60614330673
43,0.7306,0.70403139925,0.233,2.65044522476
44,0.7314,0.695776063538,0.221,2.74309576416
45,0.7431,0.680024066257,0.253,2.73772131348
46,0.7446,0.671490271187,0.228,2.72060873032
47,0.742,0.671371085835,0.244,2.70135282898
48,0.7447,0.657368042469,0.233,2.73602707672
49,0.7506,0.645711890697,0.244,2.84726909637
50,0.7563,0.644879532957,0.224,2.89592813873
51,0.7605,0.638720331669,0.232,2.87614986801
52,0.7617,0.62304804554,0.236,2.82476758194
53,0.7598,0.622567926264,0.239,2.91346212387
54,0.7601,0.62237507782,0.229,2.8728844223
55,0.765,0.60579829998,0.223,2.99682302094
56,0.7722,0.586230253983,0.239,2.96062517548
57,0.7693,0.601919851303,0.238,3.05288835907
58,0.78,0.580921092415,0.239,2.99360565948
59,0.78,0.574065134478,0.241,2.96679848099
60,0.7802,0.573662575579,0.224,3.0530391655
61,0.7805,0.573109675527,0.24,3.07682901764
62,0.7799,0.573596645021,0.23,3.25011161041
63,0.7826,0.572338866997,0.237,3.12307433319
64,0.7895,0.559378639269,0.242,3.11976360703
65,0.7931,0.544617900229,0.24,3.16846182251
66,0.7913,0.541107914543,0.22,3.31095771217
67,0.7959,0.541576359415,0.239,3.22011036873
68,0.7929,0.538647139072,0.23,3.19911164093
69,0.7999,0.531179258871,0.255,3.21667758942
70,0.7982,0.531752042818,0.236,3.11731768799
71,0.805,0.521578167963,0.237,3.1798645649
72,0.8035,0.523564228439,0.229,3.28558143234
73,0.8025,0.522055563116,0.217,3.22123864746
74,0.8062,0.517268164968,0.241,3.17219366455
75,0.8115,0.507091344404,0.238,3.32648289871
76,0.81,0.508235450268,0.227,3.36989081573
77,0.8133,0.501270556784,0.219,3.37918348694
78,0.8161,0.48990909524,0.24,3.3263265686
79,0.8147,0.495343935728,0.23,3.45682882309
80,0.8111,0.50085996871,0.23,3.50995531464
81,0.8128,0.493376074886,0.229,3.36697077179
82,0.8186,0.474765788913,0.234,3.5585617981
83,0.8181,0.486091513205,0.223,3.57081586838
84,0.8136,0.493933143997,0.233,3.43561331558
85,0.8253,0.470489713955,0.223,3.60495907211
86,0.8233,0.467783599424,0.221,3.64919764328
87,0.8239,0.474149579,0.234,3.50211714172
88,0.8269,0.467606420183,0.239,3.58090275574
89,0.8215,0.464496074152,0.222,3.67337666702
90,0.8262,0.463532448816,0.223,3.63599668121
91,0.8329,0.450803710318,0.227,3.58196102142
92,0.829,0.459527205515,0.232,3.5776425705
93,0.8301,0.458433521318,0.241,3.60790315247
94,0.8333,0.448667578077,0.237,3.6036926651
95,0.8286,0.454971869373,0.226,3.73943350983
96,0.8365,0.442858618927,0.23,3.77800273895
97,0.8333,0.440395679188,0.25,3.57043820572
98,0.8349,0.450908711386,0.248,3.58602910995
99,0.8397,0.43514441247,0.229,3.68573134995
