,acc,loss,val_acc,val_loss
0,0.1647,1.96059375496,0.153,1.80492823219
1,0.2787,1.67745584602,0.407,1.4851085825
2,0.4777,1.36991737614,0.635,1.18585896492
3,0.5791,1.23003578968,0.679,1.06185815716
4,0.5992,1.15711436319,0.674,0.983046535492
5,0.6182,1.09503742294,0.682,0.915358694077
6,0.6285,1.05847184772,0.707,0.859836078644
7,0.6372,1.03071407919,0.705,0.841213136673
8,0.6399,1.0113909544,0.701,0.825964336395
9,0.6544,0.960948348713,0.718,0.810010713577
10,0.6642,0.937471974945,0.744,0.750240654945
11,0.6676,0.908744897079,0.735,0.743171518803
12,0.6713,0.884417448997,0.742,0.714353915215
13,0.6799,0.851684768391,0.731,0.720994034767
14,0.68,0.833551221561,0.731,0.701092991829
15,0.6809,0.819589231682,0.738,0.673021634579
16,0.6818,0.801586860085,0.744,0.667057359695
17,0.688,0.786558773708,0.741,0.668706893921
18,0.685,0.778492610931,0.739,0.658831572533
19,0.6862,0.767609564686,0.742,0.661869664192
20,0.6881,0.761475522232,0.74,0.642888389587
21,0.6933,0.747509173203,0.744,0.638949709892
22,0.6886,0.741573110771,0.744,0.632401060581
23,0.6878,0.738687262821,0.731,0.639029567242
24,0.6887,0.72917605238,0.728,0.640403841972
25,0.6979,0.71341636095,0.735,0.627756831646
26,0.6942,0.707991298676,0.737,0.625656180382
27,0.7004,0.703476224422,0.728,0.617555128574
28,0.6982,0.699218587112,0.75,0.622721675873
29,0.6968,0.701736499405,0.731,0.626046230316
30,0.7014,0.694117308235,0.729,0.64193375206
31,0.702,0.69278050251,0.74,0.62353337431
32,0.7084,0.686690232754,0.742,0.622092508793
33,0.7092,0.678230508041,0.749,0.605594969749
34,0.7129,0.668320041084,0.753,0.621815130711
35,0.7156,0.66226635561,0.751,0.59360345459
36,0.7225,0.657166674805,0.76,0.586034217834
37,0.7581,0.609027664089,0.813,0.529540910244
38,0.7883,0.570895782089,0.855,0.465597650528
39,0.8092,0.53611826756,0.867,0.448294246674
40,0.8236,0.518364518929,0.881,0.423530760527
41,0.8324,0.489722679567,0.875,0.403189121246
42,0.8446,0.464764716148,0.894,0.391832663536
43,0.8543,0.43615393014,0.901,0.335342669249
44,0.8826,0.374687186241,0.923,0.264311531305
45,0.9032,0.32531701448,0.938,0.244107697368
46,0.9188,0.281167167068,0.937,0.231362098932
47,0.9258,0.254464437157,0.95,0.196937801719
48,0.9303,0.238673484659,0.947,0.182858246386
49,0.9342,0.222893890435,0.951,0.183021359563
50,0.9374,0.207716867626,0.941,0.194964502156
51,0.9391,0.189438714135,0.956,0.164296449453
52,0.943,0.183358335245,0.954,0.166250036597
53,0.9472,0.171795021144,0.956,0.139825128064
54,0.9518,0.156960801297,0.957,0.142398048729
55,0.9526,0.149350659651,0.959,0.139370334789
56,0.952,0.148295711845,0.966,0.114754846141
57,0.9569,0.132588474563,0.966,0.116465231627
58,0.9622,0.123295242833,0.954,0.160689621978
59,0.9631,0.118447071233,0.967,0.110805012159
60,0.9643,0.112526851603,0.969,0.113846040584
61,0.9656,0.107172833778,0.973,0.0993417922091
62,0.9659,0.104987514067,0.973,0.100007020371
63,0.9709,0.0917772792175,0.976,0.0821628831197
64,0.9726,0.0906736949846,0.975,0.0949572305512
65,0.9744,0.0817376022354,0.974,0.0841189931296
66,0.9743,0.0760407131191,0.978,0.0855770369833
67,0.9753,0.0765611706134,0.973,0.0935599181936
68,0.9769,0.0747777958907,0.98,0.0782428740105
69,0.9777,0.0715557849504,0.98,0.0697997572822
70,0.9785,0.0653116031438,0.975,0.100390506686
71,0.9793,0.069827084423,0.977,0.0676456555293
72,0.9812,0.0601151266556,0.974,0.0983147815929
73,0.9807,0.0658836706862,0.979,0.0780358891012
74,0.9841,0.0523933622155,0.98,0.0666227836944
75,0.9849,0.0526444076341,0.981,0.0691367052756
76,0.9831,0.0591621547,0.978,0.0904658918171
77,0.9855,0.0475704767531,0.979,0.0868606305365
78,0.9836,0.0490709277418,0.981,0.0550383239293
79,0.9852,0.0454346490825,0.983,0.070170099832
80,0.9883,0.04399893292,0.986,0.0704107064598
81,0.9857,0.0472421600793,0.983,0.0590925850333
82,0.9883,0.03866363553,0.982,0.0618484641856
83,0.9885,0.0378978875116,0.986,0.0680051339245
84,0.9868,0.0399326891432,0.985,0.0573834909801
85,0.989,0.0368607690509,0.985,0.0603510567453
86,0.9899,0.0335840417923,0.98,0.0702908605048
87,0.9901,0.0312944062455,0.986,0.0597855661783
88,0.9893,0.034646932516,0.988,0.0578809923917
89,0.9903,0.0283498120311,0.99,0.0596026625676
90,0.9899,0.0307393820385,0.987,0.059362010518
91,0.9911,0.030357905806,0.988,0.054607152169
92,0.9902,0.0313916136096,0.986,0.0572856659869
93,0.9909,0.0275523617476,0.987,0.0482775778249
94,0.9929,0.0210368585914,0.986,0.0577330747524
95,0.9917,0.0255917895689,0.987,0.0553393313139
96,0.9925,0.022514585136,0.988,0.0610831595576
97,0.9912,0.0285328338263,0.993,0.0391120586745
98,0.9909,0.0268325939798,0.988,0.0545888039491
99,0.9927,0.0250826756817,0.984,0.071948069807
