,acc,loss,val_acc,val_loss
0,0.4461,1.14718030014,0.437,0.983803371429
1,0.4637,0.953578724289,0.473,0.949722302437
2,0.4698,0.930968952179,0.485,0.933128040314
3,0.4692,0.920006196213,0.432,0.945140761375
4,0.4773,0.910245380974,0.484,0.921559906006
5,0.4832,0.904152968216,0.437,0.921521476746
6,0.4842,0.903833947277,0.432,0.925769537926
7,0.4806,0.900950819778,0.496,0.912684597015
8,0.4888,0.897746537399,0.442,0.91580769062
9,0.4875,0.897198450851,0.477,0.919139369965
10,0.4833,0.896539144707,0.489,0.915038377762
11,0.4852,0.896308646011,0.431,0.927561177254
12,0.4872,0.894801265049,0.488,0.919259737015
13,0.4942,0.889634182549,0.477,0.918816625595
14,0.4957,0.890142129326,0.478,0.921872403145
15,0.4942,0.887523849678,0.484,0.916903588295
16,0.5038,0.88505795517,0.486,0.927975934982
17,0.5001,0.884791876411,0.46,0.925171720505
18,0.4934,0.880281689262,0.47,0.931282097816
19,0.5001,0.88189922657,0.458,0.917588949203
20,0.5015,0.87739834938,0.426,0.937964010239
21,0.5136,0.872484308529,0.484,0.93819754982
22,0.5282,0.866185330677,0.486,0.924835671425
23,0.5371,0.859400882244,0.486,0.923983202934
24,0.5482,0.852383428764,0.501,0.922580579758
25,0.5623,0.843643974686,0.514,0.907558409691
26,0.5697,0.83714834137,0.545,0.908652756691
27,0.575,0.829046179199,0.55,0.890464330673
28,0.5853,0.817204163647,0.55,0.882137897491
29,0.5934,0.809955883598,0.553,0.879894306183
30,0.6032,0.806039801407,0.554,0.881677110672
31,0.6046,0.798934576416,0.551,0.877357227325
32,0.6065,0.792327378082,0.566,0.877606440067
33,0.6194,0.781621085358,0.571,0.872307115555
34,0.6228,0.774924759007,0.583,0.869345807076
35,0.632,0.765035551834,0.59,0.866287514687
36,0.6312,0.760209352684,0.604,0.861538292885
37,0.6506,0.740953575993,0.605,0.846430739403
38,0.6576,0.729121642399,0.607,0.843969376564
39,0.6569,0.731598775673,0.605,0.836386354446
40,0.6661,0.722568906212,0.6,0.841126018524
41,0.6786,0.708553067303,0.604,0.826775302887
42,0.6767,0.699829695082,0.613,0.822880254745
43,0.6773,0.693909300709,0.619,0.813179187775
44,0.6831,0.687597135258,0.615,0.819666874886
45,0.6913,0.680819325256,0.625,0.812316679478
46,0.6934,0.668496574497,0.628,0.806903717041
47,0.6982,0.664235236168,0.635,0.796976846695
48,0.7104,0.648763791656,0.634,0.806733243942
49,0.7116,0.640432137489,0.633,0.801520145893
50,0.7182,0.632506037426,0.644,0.794314553261
51,0.7172,0.628923401546,0.644,0.784311380386
52,0.7226,0.624287479401,0.64,0.799658311844
53,0.7251,0.622592197609,0.656,0.79779772377
54,0.7325,0.611168298054,0.651,0.773229157925
55,0.7319,0.606537682438,0.65,0.804011705399
56,0.7319,0.600473184395,0.657,0.799474713326
57,0.7402,0.595831293583,0.651,0.784212124348
58,0.7409,0.590680177116,0.64,0.799224534035
59,0.7442,0.590149847889,0.656,0.778709143639
60,0.7481,0.575850161171,0.671,0.793052731514
61,0.7569,0.568996988201,0.659,0.789555814743
62,0.7495,0.571324118423,0.673,0.774258864403
63,0.7595,0.556128037548,0.669,0.785921733856
64,0.7622,0.553921297836,0.661,0.79443327713
65,0.7629,0.549892748737,0.673,0.783154321671
66,0.7671,0.540106048679,0.666,0.78653228569
67,0.7669,0.54289131217,0.681,0.775730970383
68,0.7706,0.53975861721,0.673,0.790749418259
69,0.7738,0.527966296482,0.674,0.803176955223
70,0.7732,0.528351761055,0.677,0.7863760252
71,0.7799,0.52101664362,0.679,0.779140284538
72,0.78,0.516646758604,0.693,0.793511785507
73,0.7817,0.509759686279,0.679,0.794574913979
74,0.7842,0.509063412714,0.685,0.782000141144
75,0.7874,0.499487792492,0.689,0.795805591583
76,0.7892,0.497522189569,0.682,0.770437761307
77,0.7859,0.502105316496,0.689,0.782232111931
78,0.7902,0.493035219145,0.698,0.810279327393
79,0.7946,0.48525870986,0.686,0.779791300774
80,0.7957,0.483657206869,0.695,0.77717953968
81,0.7958,0.482925880146,0.697,0.783657881737
82,0.8008,0.477889816284,0.694,0.796234424591
83,0.7999,0.476604984713,0.695,0.790492184639
84,0.7956,0.482387325382,0.7,0.770806619167
85,0.8073,0.462152930784,0.693,0.796744651794
86,0.8095,0.462950283909,0.7,0.779055665016
87,0.8047,0.467572754717,0.7,0.799089057922
88,0.8048,0.46766881175,0.714,0.764001213551
89,0.8128,0.453981102324,0.709,0.782841195107
90,0.8103,0.450994478369,0.698,0.813465908051
91,0.8087,0.455660684347,0.707,0.7641886549
92,0.8151,0.447843704796,0.703,0.781594801903
93,0.8171,0.445865881205,0.714,0.771903736115
94,0.8168,0.444246169138,0.703,0.782900841236
95,0.8168,0.440711459351,0.712,0.786058571815
96,0.8173,0.435844611597,0.707,0.759492034912
97,0.8224,0.430326269293,0.727,0.757431567192
98,0.8247,0.432175163269,0.696,0.764943744183
99,0.8241,0.42427215209,0.702,0.755038376331
