,acc,loss,val_acc,val_loss
0,0.183,1.93209784317,0.571,1.62903217697
1,0.6838,1.01476782818,0.943,0.484401177645
2,0.8948,0.556321114683,0.944,0.380251686454
3,0.9139,0.475872977304,0.944,0.340640262663
4,0.9234,0.440071655822,0.944,0.337155247271
5,0.9247,0.418874723911,0.945,0.327482534826
6,0.9287,0.396074024844,0.944,0.310084258914
7,0.931,0.390793587518,0.944,0.307668860734
8,0.9309,0.374517008877,0.944,0.302796988785
9,0.9329,0.361201463556,0.944,0.297592070282
10,0.9316,0.361614524412,0.944,0.296418462336
11,0.9341,0.35886505326,0.944,0.294004519105
12,0.933,0.348225412691,0.944,0.285261202008
13,0.9339,0.342011713111,0.944,0.28756349653
14,0.934,0.33397658031,0.944,0.281753983766
15,0.9333,0.333536208153,0.944,0.275151235163
16,0.9343,0.328620928192,0.944,0.283491902873
17,0.935,0.326152190328,0.944,0.275233114481
18,0.9332,0.320686105752,0.944,0.276318922579
19,0.934,0.315326884222,0.939,0.281757594079
20,0.9353,0.315157536995,0.944,0.269779671818
21,0.9346,0.303711042416,0.944,0.265740802899
22,0.9341,0.305347483182,0.944,0.264217295021
23,0.9339,0.307448406708,0.944,0.27227439256
24,0.9343,0.299770756865,0.944,0.274102739528
25,0.9343,0.296098064804,0.944,0.262803952247
26,0.9327,0.298058307064,0.944,0.259304504693
27,0.9339,0.289135925102,0.944,0.271955735534
28,0.9346,0.288869401157,0.944,0.26555871442
29,0.9338,0.283873993051,0.944,0.263157111198
30,0.9327,0.286730741656,0.944,0.265960733891
31,0.935,0.282432966739,0.944,0.268482662022
32,0.9339,0.280782321835,0.944,0.259696604684
33,0.9352,0.275299273038,0.943,0.266648739487
34,0.9341,0.275013621473,0.945,0.269642112225
35,0.9364,0.2676483816,0.944,0.258670836836
36,0.9344,0.265435945904,0.943,0.27069336848
37,0.936,0.261619979441,0.944,0.265446123004
38,0.9353,0.259159013987,0.944,0.264892394111
39,0.9342,0.258523210192,0.945,0.269200166047
40,0.9333,0.251998504436,0.945,0.262894537717
41,0.9359,0.249882441533,0.943,0.274467390209
42,0.9364,0.255827014601,0.944,0.270263940632
43,0.9375,0.253088358653,0.944,0.265517581701
44,0.9348,0.244477113831,0.944,0.26279653123
45,0.9365,0.238464174658,0.942,0.268264495149
46,0.9363,0.245593900341,0.944,0.275259045735
47,0.9381,0.237734255463,0.944,0.288329482138
48,0.9373,0.235810473943,0.943,0.272063671708
49,0.9371,0.233063063365,0.944,0.289796997018
50,0.9379,0.230689189214,0.945,0.269128356516
51,0.94,0.225718836474,0.945,0.278507954165
52,0.9413,0.220793049851,0.945,0.281354452208
53,0.9387,0.218383176726,0.942,0.28273731944
54,0.9396,0.218257408667,0.942,0.276420386642
55,0.9403,0.213578480327,0.942,0.289212933309
56,0.9403,0.212810623467,0.942,0.287664486997
57,0.9414,0.211308235794,0.939,0.284090627626
58,0.9389,0.214160852391,0.942,0.283246689305
59,0.941,0.207602643588,0.939,0.283736471027
60,0.942,0.212416119659,0.943,0.293664555132
61,0.9417,0.202591721028,0.943,0.292313998833
62,0.9426,0.203582019711,0.942,0.289107952617
63,0.9431,0.193836613041,0.927,0.31651235342
64,0.9448,0.193160847843,0.942,0.295330636397
65,0.9435,0.194416661143,0.942,0.292853918344
66,0.9445,0.195068150759,0.941,0.296933374755
67,0.9453,0.190504680514,0.943,0.310797952339
68,0.9461,0.18447342906,0.942,0.288497232765
69,0.9451,0.187557172802,0.943,0.296749710307
70,0.945,0.186509168029,0.944,0.314612951718
71,0.9477,0.186691974843,0.942,0.302646732077
72,0.9459,0.180079204702,0.936,0.311347129926
73,0.9473,0.178894072857,0.938,0.295299458027
74,0.9477,0.178349453166,0.943,0.304502176024
75,0.9489,0.16884365114,0.94,0.309598531783
76,0.9491,0.171977984953,0.941,0.325989555515
77,0.9476,0.177553665429,0.941,0.310741999447
78,0.9524,0.165357059467,0.94,0.311955564439
79,0.9487,0.165173569876,0.934,0.340894194573
80,0.95,0.164131725928,0.94,0.329298841849
81,0.95,0.158980615252,0.938,0.322199596427
82,0.9502,0.162634123632,0.942,0.342056703035
83,0.9486,0.166665661919,0.94,0.323455647297
84,0.9499,0.16067419064,0.939,0.320497132733
85,0.9524,0.160021642244,0.941,0.331015798047
86,0.9543,0.147092674372,0.933,0.34425467436
87,0.952,0.151548255724,0.941,0.330550773025
88,0.9526,0.149665428349,0.938,0.33005858922
89,0.9532,0.149968145764,0.942,0.33270819433
90,0.9543,0.145648133373,0.933,0.327017960906
91,0.9537,0.145019162722,0.939,0.362633993059
92,0.9552,0.143781202054,0.94,0.347260553263
93,0.9554,0.141503213722,0.936,0.328553553358
94,0.9537,0.143276303071,0.939,0.328029432148
95,0.9552,0.137674703562,0.938,0.343240547486
96,0.9581,0.132329242864,0.939,0.328715376377
97,0.9572,0.13637402752,0.939,0.338874651715
98,0.959,0.13030462524,0.937,0.353410413817
99,0.9593,0.126896759976,0.934,0.350968598366
