,acc,loss,val_acc,val_loss
0,0.501,0.827631947327,0.365,0.693553916454
1,0.7304,0.467969653916,0.891,0.156744432032
2,0.9147,0.154155808154,0.91,0.165760932773
3,0.9131,0.137322635713,0.914,0.13307850448
4,0.9179,0.129600736082,0.91,0.156552588623
5,0.9217,0.125390634972,0.91,0.146448417705
6,0.9259,0.12147736591,0.901,0.139999389246
7,0.9292,0.118806253223,0.911,0.144306877361
8,0.9281,0.11623582443,0.906,0.155389643687
9,0.9339,0.113404475015,0.91,0.155386969157
10,0.9337,0.110802812389,0.908,0.14918595656
11,0.9356,0.111475348234,0.912,0.160287901126
12,0.9366,0.109869206547,0.911,0.166928944011
13,0.9384,0.106803848214,0.91,0.152220108044
14,0.9412,0.106616038559,0.906,0.175942248652
15,0.9387,0.105736195979,0.902,0.165666488649
16,0.9426,0.105624538845,0.899,0.170656845977
17,0.942,0.102005658162,0.903,0.185708210057
18,0.9412,0.104103782033,0.908,0.16007150979
19,0.9457,0.100268672695,0.901,0.169749231953
20,0.9476,0.0999895264065,0.896,0.190598924566
21,0.9456,0.0991914899411,0.908,0.188267074013
22,0.9489,0.0958839138255,0.908,0.198965692259
23,0.9493,0.0957969652728,0.902,0.18429329801
24,0.9502,0.0937518109127,0.909,0.181635667468
25,0.949,0.0926212299377,0.907,0.193701659903
26,0.9531,0.0885067342711,0.904,0.195303817196
27,0.9513,0.0906438381232,0.914,0.191569981184
28,0.9555,0.0869491101699,0.906,0.22292601046
29,0.9562,0.0871295744482,0.911,0.18688523234
30,0.9542,0.0853081594297,0.911,0.200465906792
31,0.9565,0.0823411954815,0.907,0.199396543895
32,0.9589,0.0823891302742,0.912,0.193273361316
33,0.9609,0.0787338975109,0.909,0.215028836542
34,0.9616,0.0784302404657,0.915,0.192881994264
35,0.963,0.0775216630405,0.909,0.22640576681
36,0.9628,0.0759256017748,0.908,0.221185190892
37,0.9662,0.0731467192195,0.906,0.230850025369
38,0.9665,0.0711039202803,0.908,0.195880377778
39,0.968,0.0687015037089,0.906,0.202508908535
40,0.9691,0.068968696026,0.903,0.253599211187
41,0.9693,0.0675505055708,0.914,0.233906822052
42,0.9699,0.0631616985683,0.911,0.220186485941
43,0.9717,0.0642536871906,0.916,0.233706279161
44,0.9726,0.0632163741834,0.908,0.24961135379
45,0.9749,0.0572322027639,0.918,0.226241230924
46,0.976,0.0566561407868,0.908,0.249209201304
47,0.9769,0.0540680562103,0.903,0.233995052529
48,0.9777,0.0538476773895,0.911,0.27669589845
49,0.9786,0.0529873692967,0.914,0.24857594084
50,0.9785,0.0518776383109,0.906,0.270541353715
51,0.9812,0.0482923067304,0.907,0.296571548774
52,0.9795,0.0484793309923,0.909,0.287111723732
53,0.9806,0.0480262658583,0.909,0.272564701408
54,0.9835,0.0422659943063,0.908,0.307821122525
55,0.982,0.0477025131318,0.921,0.289713706882
56,0.983,0.0418094613927,0.907,0.292706815304
57,0.9839,0.0421331677616,0.906,0.315020547407
58,0.9828,0.0428599071518,0.915,0.306330593005
59,0.9859,0.0359727732789,0.918,0.333661327411
60,0.9855,0.0392364841429,0.915,0.315320661213
61,0.9868,0.0363816938615,0.916,0.292575075425
62,0.9866,0.0348391114795,0.914,0.331402188789
63,0.9868,0.0340422585206,0.916,0.322705539145
64,0.9866,0.0349756029083,0.915,0.364234601443
65,0.9875,0.0319427304814,0.918,0.372590187717
66,0.9903,0.0296296425134,0.913,0.350298852782
67,0.9881,0.0308338704027,0.918,0.39371665667
68,0.9888,0.0273404141285,0.92,0.381334180625
69,0.9902,0.0255349273017,0.915,0.403119006481
70,0.9914,0.0232498547167,0.913,0.430725281946
71,0.9902,0.0262349586174,0.92,0.437470893562
72,0.9913,0.0232394957479,0.912,0.429791366172
73,0.992,0.0226332889944,0.917,0.460459357566
74,0.9925,0.0231377909677,0.916,0.425872159215
75,0.9913,0.0230999726887,0.92,0.451268896535
76,0.9917,0.0233936657255,0.919,0.450873058637
77,0.9928,0.0205019346009,0.919,0.464146681055
78,0.9923,0.0256517903406,0.921,0.458608591821
79,0.9925,0.0202960053602,0.927,0.489028654878
80,0.9935,0.0189473849005,0.916,0.493287874912
81,0.9932,0.0198696924031,0.921,0.525470031703
82,0.9929,0.0216166958394,0.924,0.479674573129
83,0.9929,0.0193255919331,0.916,0.516215060902
84,0.9941,0.0202976623298,0.914,0.458328862312
85,0.9939,0.0167899639936,0.924,0.516194393114
86,0.9944,0.0218131666917,0.921,0.534109224241
87,0.9948,0.0163890054079,0.918,0.506820347267
88,0.9941,0.0159998836189,0.913,0.496508014162
89,0.9956,0.0132097048096,0.92,0.532212405529
90,0.9939,0.020516246812,0.921,0.524786131754
91,0.9957,0.0136121865822,0.911,0.601614167759
92,0.9957,0.0149628717601,0.917,0.615582798147
93,0.9942,0.0194880912909,0.908,0.547468872089
94,0.9938,0.0191095397158,0.919,0.562011555167
95,0.9948,0.0157535496684,0.912,0.582736554122
96,0.9954,0.0167724768773,0.914,0.546850776021
97,0.9957,0.014476105982,0.921,0.631201387041
98,0.9965,0.0145403689314,0.916,0.61952643674
99,0.9948,0.0156949232719,0.909,0.625750686675
