,acc,loss,val_acc,val_loss
0,0.4959,0.855586588001,0.48,0.698855333328
1,0.4954,0.700868865299,0.48,0.694955087662
2,0.5083,0.694954761124,0.522,0.692640923023
3,0.5179,0.693930276108,0.52,0.693007361889
4,0.5367,0.689393352318,0.58,0.670776508331
5,0.6057,0.644111837006,0.627,0.630321043968
6,0.6173,0.618228657341,0.596,0.614728390217
7,0.6178,0.601778590584,0.615,0.599785652876
8,0.6105,0.600301948357,0.606,0.60074684763
9,0.616,0.593482002831,0.596,0.605608616829
10,0.6242,0.590023458004,0.604,0.604731275082
11,0.6148,0.591868513775,0.608,0.597725823879
12,0.6167,0.589270308495,0.597,0.598408481121
13,0.622,0.588778695107,0.599,0.599724641323
14,0.618,0.589174877357,0.586,0.601515894413
15,0.6219,0.587893125629,0.608,0.602106228352
16,0.6172,0.58723621273,0.589,0.599460017204
17,0.6223,0.586877013302,0.594,0.601720590591
18,0.618,0.587854811859,0.612,0.599970070362
19,0.6274,0.585110487556,0.601,0.605193460703
20,0.6221,0.586864717197,0.597,0.603549578905
21,0.6311,0.585538008118,0.602,0.605110743284
22,0.627,0.586075984001,0.599,0.603286330223
23,0.6313,0.585616444588,0.605,0.602652267218
24,0.6253,0.585252789783,0.612,0.622360746622
25,0.6295,0.586048418236,0.597,0.605905366898
26,0.6244,0.58566295681,0.6,0.602729525566
27,0.6375,0.585226007462,0.601,0.60643690896
28,0.6336,0.583813502502,0.601,0.609891614199
29,0.632,0.583933584023,0.596,0.609290767193
30,0.6379,0.581718808365,0.602,0.616500860214
31,0.6309,0.58451928196,0.592,0.609851373672
32,0.6372,0.582577139282,0.597,0.610622232914
33,0.6356,0.581854163647,0.593,0.611495632172
34,0.6361,0.581440466213,0.606,0.607436882019
35,0.6406,0.579800169659,0.591,0.611153694868
36,0.6378,0.580114538288,0.599,0.623941266537
37,0.6444,0.578365445709,0.595,0.616641896963
38,0.6425,0.57896584692,0.593,0.62284267807
39,0.6429,0.578034679317,0.588,0.618634760141
40,0.6471,0.576713646603,0.597,0.612122921944
41,0.6475,0.575286913204,0.608,0.621482082844
42,0.6475,0.573091640759,0.599,0.62125172472
43,0.6486,0.57525519762,0.596,0.617966896534
44,0.6439,0.572697362232,0.592,0.6160502069
45,0.6566,0.568927036667,0.605,0.620107641697
46,0.6575,0.569094324875,0.602,0.617377564907
47,0.6623,0.567810535049,0.602,0.616802269936
48,0.6656,0.563277574635,0.587,0.6204187994
49,0.6643,0.561797834682,0.617,0.618705432177
50,0.6697,0.556502101612,0.606,0.623880773067
51,0.6712,0.555178497791,0.616,0.62561879015
52,0.6791,0.551845667839,0.61,0.623185748577
53,0.6786,0.546374720669,0.627,0.618767441511
54,0.6835,0.542681134796,0.636,0.612555869818
55,0.6921,0.535678547764,0.633,0.618437282324
56,0.6911,0.529492553139,0.631,0.621829971552
57,0.6991,0.526263257122,0.644,0.619178270817
58,0.7022,0.52092782793,0.648,0.61521763134
59,0.7033,0.516360842609,0.639,0.618445398331
60,0.7158,0.506999986649,0.65,0.605708149433
61,0.7194,0.502102929401,0.662,0.610516321182
62,0.7184,0.502839239693,0.646,0.609082541943
63,0.717,0.497467814159,0.666,0.609576726437
64,0.7229,0.491531055832,0.676,0.598923455238
65,0.7292,0.485189660931,0.657,0.60639842701
66,0.7285,0.48043097105,0.683,0.605249946117
67,0.7264,0.479907951689,0.674,0.606852702618
68,0.739,0.472083082104,0.663,0.597589643955
69,0.7366,0.474552787781,0.677,0.622698800087
70,0.7364,0.470848042488,0.679,0.585385419369
71,0.7411,0.464131660557,0.676,0.630488940001
72,0.7425,0.465832952166,0.676,0.595080276966
73,0.744,0.458090212727,0.677,0.60154995203
74,0.7522,0.451565692472,0.675,0.596461331129
75,0.749,0.453946014977,0.67,0.60719956255
76,0.7455,0.451564868212,0.679,0.611408552647
77,0.7547,0.447493680143,0.683,0.597201136589
78,0.7561,0.441089570713,0.682,0.620318773031
79,0.7598,0.435870867729,0.685,0.600614073515
80,0.7593,0.436347159195,0.677,0.634656831026
81,0.7607,0.43297005825,0.67,0.607929840803
82,0.7705,0.423503294325,0.683,0.608820340633
83,0.7675,0.42750533638,0.691,0.604315786362
84,0.7686,0.422317217159,0.67,0.603456956863
85,0.7729,0.422253677702,0.681,0.617379177332
86,0.7797,0.410198689127,0.686,0.595896779776
87,0.7741,0.418864347506,0.687,0.607947700977
88,0.7787,0.414661122942,0.69,0.620318019629
89,0.7777,0.411557234812,0.703,0.615771223068
90,0.7835,0.408658741093,0.686,0.612086022854
91,0.7861,0.404221390247,0.681,0.600617456198
92,0.7912,0.395102908373,0.693,0.602635058403
93,0.7867,0.39896268158,0.678,0.634987460136
94,0.7853,0.397710894442,0.689,0.593424146771
95,0.7944,0.390986548662,0.699,0.605017846346
96,0.7952,0.386931092024,0.704,0.609647289276
97,0.7935,0.388717688179,0.708,0.6301873281
98,0.8013,0.377675180483,0.697,0.637080871344
99,0.8028,0.380677417755,0.712,0.628577739716
