,acc,loss,val_acc,val_loss
0,0.4943,0.866236130333,0.526,0.694554300308
1,0.4947,0.703376653385,0.52,0.694084566593
2,0.5013,0.695960806465,0.54,0.692709461212
3,0.5509,0.679372661304,0.61,0.644631672382
4,0.6125,0.63290819931,0.622,0.61900568223
5,0.618,0.612870517445,0.591,0.614588402271
6,0.6153,0.603104833508,0.6,0.608228662252
7,0.6155,0.597867656326,0.599,0.603722928524
8,0.616,0.595372181129,0.608,0.602217774868
9,0.617,0.592275010872,0.596,0.599658897161
10,0.6191,0.590736773205,0.619,0.601795033216
11,0.6164,0.59092876091,0.631,0.597252794743
12,0.6159,0.58976398468,0.598,0.598096534967
13,0.6201,0.587592859268,0.615,0.597858156443
14,0.6248,0.587193445587,0.603,0.600494727135
15,0.6262,0.58779890976,0.627,0.597962709904
16,0.6158,0.588501027012,0.602,0.600867476463
17,0.6231,0.587570029974,0.624,0.599522807121
18,0.6271,0.586924073315,0.592,0.602772158384
19,0.6221,0.585970034981,0.607,0.601054868698
20,0.6264,0.586339681625,0.598,0.599222620726
21,0.6249,0.58543250761,0.601,0.601002971172
22,0.6231,0.584643379211,0.611,0.600352793217
23,0.6295,0.586282668209,0.592,0.60271229744
24,0.6255,0.585322185802,0.597,0.601028605938
25,0.6246,0.586147501087,0.604,0.60137563777
26,0.6325,0.584050631142,0.593,0.604399786234
27,0.628,0.583396472931,0.605,0.60121458149
28,0.6265,0.584596985435,0.599,0.600953583717
29,0.6246,0.584903224087,0.596,0.603817993164
30,0.6344,0.583514722109,0.584,0.607144569397
31,0.6352,0.582206791687,0.598,0.601723369122
32,0.6361,0.582777358627,0.612,0.601621734619
33,0.6389,0.582352212429,0.599,0.628222138405
34,0.6346,0.581549956751,0.6,0.602116629839
35,0.6369,0.581228733444,0.604,0.613506729364
36,0.6408,0.581356927681,0.597,0.60509357214
37,0.6379,0.580484381008,0.624,0.603234899998
38,0.6359,0.579598844147,0.585,0.604445188761
39,0.6398,0.579965820408,0.581,0.604984945774
40,0.6457,0.578533418941,0.598,0.60595423913
41,0.6447,0.578292182159,0.588,0.605758019447
42,0.6492,0.574884387636,0.61,0.615452319384
43,0.6507,0.575423710775,0.606,0.607876866341
44,0.6523,0.573711845875,0.596,0.606407581806
45,0.6539,0.572861184645,0.598,0.614886444569
46,0.6558,0.57219374361,0.594,0.614201691628
47,0.6548,0.569585412788,0.616,0.608074184418
48,0.6622,0.569999530888,0.604,0.61378371501
49,0.658,0.564883011818,0.613,0.611219024658
50,0.663,0.565314535999,0.607,0.616619453907
51,0.6673,0.561090423298,0.617,0.617684169769
52,0.6674,0.561395955372,0.609,0.614131799698
53,0.672,0.555973987675,0.619,0.618963341713
54,0.6696,0.554966440916,0.623,0.618635694265
55,0.6779,0.552168401623,0.612,0.626932986736
56,0.6826,0.549110871983,0.625,0.631338314533
57,0.6782,0.548783753586,0.612,0.613244819403
58,0.6846,0.543579097176,0.609,0.616648141384
59,0.6907,0.540813538265,0.598,0.625149407387
60,0.6883,0.538487531948,0.614,0.625922421455
61,0.6866,0.540875876999,0.615,0.6284651649
62,0.695,0.534346377087,0.616,0.62677324152
63,0.6959,0.52966954565,0.616,0.631328220844
64,0.6992,0.52961400938,0.622,0.627924643278
65,0.7002,0.528963243675,0.621,0.639231649876
66,0.7015,0.52358638134,0.643,0.625198266506
67,0.7066,0.520943225145,0.629,0.632262052536
68,0.7097,0.518747219419,0.633,0.627757197857
69,0.7167,0.513420417023,0.64,0.632874142408
70,0.7105,0.513788300133,0.633,0.624763399124
71,0.7188,0.507096638584,0.627,0.636008546352
72,0.7209,0.5086555686,0.632,0.639095082283
73,0.7163,0.505474267006,0.622,0.638176474094
74,0.723,0.498018711329,0.628,0.630082735538
75,0.7275,0.498653005028,0.628,0.642944055557
76,0.7323,0.491556122208,0.633,0.64673225975
77,0.7321,0.492498396683,0.619,0.636006904364
78,0.7359,0.485764303589,0.626,0.65516964674
79,0.737,0.481682625008,0.638,0.650811314821
80,0.7366,0.47792609396,0.636,0.649121260166
81,0.7394,0.482325235939,0.643,0.639637817383
82,0.7435,0.479285035801,0.649,0.656205770969
83,0.7454,0.473017004681,0.645,0.643831767559
84,0.7423,0.471262329435,0.635,0.656713960886
85,0.7508,0.470977406549,0.637,0.653595947981
86,0.7491,0.465742376852,0.637,0.648923376322
87,0.7575,0.463361434555,0.628,0.633864087582
88,0.7564,0.460683565331,0.651,0.637160501957
89,0.7586,0.456936081028,0.641,0.649345726967
90,0.7589,0.455749312568,0.638,0.637829859495
91,0.7669,0.447539736319,0.637,0.639678004503
92,0.7632,0.447607735538,0.643,0.645628525019
93,0.7671,0.450740277719,0.637,0.665450345039
94,0.7745,0.439368545437,0.638,0.658601821423
95,0.7746,0.43675232234,0.625,0.67669609642
96,0.7727,0.439811359167,0.641,0.680451577902
97,0.7752,0.4416087749,0.646,0.656488125324
98,0.7816,0.431120764112,0.646,0.66503998661
99,0.7812,0.436168618059,0.651,0.650507493973
