,acc,loss,val_acc,val_loss
0,0.2565,1.54307665367,0.291,1.387322052
1,0.3152,1.3572804409,0.362,1.25576316261
2,0.3957,1.27378052063,0.451,1.20596057129
3,0.4435,1.21298927412,0.488,1.19566604233
4,0.4561,1.18362678089,0.48,1.15378026009
5,0.4718,1.14796632233,0.496,1.07365450859
6,0.4741,1.11600177612,0.487,1.04073079014
7,0.4763,1.09367377758,0.489,1.02395728779
8,0.4807,1.06924289389,0.498,0.99406443882
9,0.4813,1.04426251659,0.499,0.976969267845
10,0.4729,1.03915345802,0.512,0.967933831215
11,0.4758,1.02262475471,0.483,0.955041999817
12,0.4727,1.0142263752,0.487,0.937407593727
13,0.4749,1.00725852242,0.502,0.931465795517
14,0.475,1.00238024826,0.482,0.928483108521
15,0.4753,0.996095919609,0.501,0.92093065834
16,0.4756,0.982346432495,0.49,0.915711042404
17,0.4766,0.981135370541,0.484,0.915126724243
18,0.4713,0.974812704468,0.488,0.915949438095
19,0.4824,0.968140002632,0.492,0.907990210533
20,0.4816,0.961847399712,0.475,0.918487893105
21,0.4796,0.953199718666,0.488,0.92067074585
22,0.4767,0.957129989052,0.494,0.90714730072
23,0.488,0.944752177048,0.485,0.897412118912
24,0.4805,0.944154888916,0.489,0.898685119629
25,0.485,0.938503095627,0.485,0.89346249485
26,0.484,0.932058736038,0.502,0.886035047531
27,0.4844,0.928454706001,0.497,0.884729268074
28,0.486,0.927998935795,0.48,0.893323353767
29,0.4844,0.924820679379,0.49,0.881890267372
30,0.4854,0.921194861889,0.491,0.880092532158
31,0.4961,0.913441273117,0.489,0.900669355392
32,0.4958,0.912292392826,0.484,0.883160482407
33,0.4889,0.912919882202,0.484,0.879854335785
34,0.4949,0.90877100563,0.469,0.89881315136
35,0.495,0.906344932175,0.484,0.882365768433
36,0.4923,0.907743637657,0.486,0.881209840775
37,0.4999,0.9025716856,0.478,0.881442842484
38,0.4939,0.903706571198,0.503,0.87751905632
39,0.5026,0.90021474781,0.472,0.900448981285
40,0.4924,0.901228787899,0.468,0.88074537468
41,0.4977,0.897282967281,0.476,0.883313441277
42,0.5004,0.896888491726,0.482,0.88155537796
43,0.5136,0.886634591198,0.475,0.879921958923
44,0.5105,0.893954106236,0.47,0.876678427696
45,0.5102,0.885156236267,0.491,0.881859946251
46,0.5037,0.896112430763,0.458,0.89485316658
47,0.5018,0.88604304409,0.477,0.876344841003
48,0.5065,0.886739681625,0.464,0.883806182861
49,0.5031,0.884842522049,0.497,0.877874248505
50,0.5099,0.885120858288,0.477,0.880694899559
51,0.5163,0.878902824306,0.467,0.883973121643
52,0.5143,0.880788961315,0.457,0.882678999901
53,0.5158,0.878881021118,0.475,0.883429742813
54,0.5237,0.877422162342,0.476,0.883516030312
55,0.5226,0.877398439121,0.479,0.881608426094
56,0.5182,0.874706633759,0.458,0.888577111244
57,0.517,0.875103060722,0.464,0.889862792969
58,0.5169,0.878485692501,0.483,0.879867586136
59,0.5228,0.873529060555,0.475,0.882782079697
60,0.5244,0.875584915161,0.466,0.891125862122
61,0.5227,0.87162493782,0.467,0.885637825966
62,0.5247,0.871216122627,0.469,0.89076632309
63,0.5304,0.870287313461,0.453,0.893824673653
64,0.5287,0.86865017004,0.485,0.884077735901
65,0.5208,0.868132358932,0.477,0.886662326813
66,0.5317,0.87089979744,0.468,0.887379665375
67,0.5339,0.866128666115,0.454,0.897283729553
68,0.5205,0.867265167236,0.469,0.89379408741
69,0.5311,0.866353288841,0.458,0.902286577225
70,0.5316,0.863961615372,0.458,0.924284527779
71,0.5341,0.862058172035,0.481,0.885801948547
72,0.5359,0.863900919628,0.455,0.892635309219
73,0.5368,0.857623426628,0.476,0.889284054756
74,0.5299,0.861886114025,0.474,0.888420698166
75,0.5319,0.860090774059,0.452,0.896864279747
76,0.5378,0.856844346046,0.469,0.890278203964
77,0.5426,0.853933916187,0.467,0.89678478241
78,0.5383,0.861354659271,0.462,0.892710364342
79,0.5415,0.851525304031,0.466,0.909111972809
80,0.5374,0.854454891586,0.462,0.900929944992
81,0.5455,0.850882030487,0.461,0.907754250526
82,0.5461,0.851234612656,0.462,0.901721075058
83,0.5415,0.852294225979,0.451,0.905568017006
84,0.5454,0.848500872803,0.449,0.901293997765
85,0.5518,0.847443666458,0.449,0.912027122498
86,0.5497,0.843174806213,0.466,0.910176551819
87,0.5489,0.849833361149,0.465,0.907518396378
88,0.548,0.845621428871,0.461,0.906429881096
89,0.556,0.841889370346,0.462,0.905378780365
90,0.5555,0.845147301674,0.466,0.908604703903
91,0.5553,0.838005193901,0.464,0.913406741142
92,0.5522,0.839357090664,0.456,0.90949835968
93,0.5614,0.837657098484,0.456,0.907676212311
94,0.5559,0.836357136917,0.457,0.924619054794
95,0.5555,0.834173069572,0.463,0.91434154892
96,0.5634,0.832899493217,0.461,0.938870222092
97,0.5622,0.834472308445,0.453,0.916804455757
98,0.5572,0.834629774284,0.463,0.903954051971
99,0.5557,0.832048093987,0.455,0.922561156273
