,acc,loss,val_acc,val_loss
0,0.4904,0.809380690575,0.711,0.688432183266
1,0.7369,0.46047621398,0.913,0.178978475928
2,0.9138,0.157036593264,0.897,0.141338882715
3,0.9145,0.141480450785,0.905,0.141562002689
4,0.9203,0.131804042703,0.913,0.133345794301
5,0.92,0.127010897576,0.908,0.135961647555
6,0.9249,0.123016622046,0.894,0.156313702982
7,0.9274,0.121131396329,0.909,0.139537342008
8,0.9296,0.116252124831,0.903,0.148543628195
9,0.9333,0.114625523195,0.917,0.141413442149
10,0.9357,0.111691794372,0.894,0.152809104382
11,0.9374,0.111294922908,0.904,0.14515643958
12,0.9357,0.109544808286,0.906,0.150498855022
13,0.9375,0.109698572522,0.91,0.143753606063
14,0.9388,0.106927956346,0.913,0.144670345808
15,0.9421,0.104116296262,0.899,0.16652671536
16,0.943,0.104071240439,0.91,0.147527721647
17,0.9458,0.100654096475,0.913,0.147999405699
18,0.9496,0.0984971950144,0.898,0.150806580636
19,0.9503,0.0974322908852,0.92,0.147792277438
20,0.9479,0.09580965245,0.908,0.148255968914
21,0.9481,0.0956890843481,0.904,0.158013492187
22,0.9525,0.0925068252191,0.909,0.14984669664
23,0.9552,0.0903077872882,0.912,0.153290521134
24,0.9541,0.0877102070957,0.905,0.147794594152
25,0.9534,0.0854624571038,0.911,0.158936147417
26,0.959,0.0825056508954,0.918,0.160824245571
27,0.9596,0.0824850659097,0.92,0.163776248888
28,0.9601,0.0800651990213,0.901,0.165134193482
29,0.9607,0.0787559944042,0.921,0.163850210085
30,0.9618,0.0770361808947,0.909,0.166697317784
31,0.9626,0.0764217417247,0.906,0.175810188299
32,0.962,0.075844148005,0.911,0.173665103416
33,0.9652,0.0719605525215,0.915,0.17282469997
34,0.9646,0.0716945727379,0.908,0.174001329722
35,0.9664,0.0701427146513,0.904,0.183696402581
36,0.9679,0.064717851828,0.91,0.194445855679
37,0.9714,0.0623834980091,0.901,0.214177788378
38,0.9709,0.0641170152194,0.902,0.208204591625
39,0.9735,0.0610510933551,0.907,0.216720496542
40,0.9717,0.0589614143111,0.912,0.182277345509
41,0.9721,0.0599216323095,0.917,0.18708768043
42,0.9757,0.0557173385923,0.903,0.185986441046
43,0.976,0.0554210665412,0.915,0.196245365442
44,0.9765,0.0530960275264,0.919,0.186901408494
45,0.978,0.0518132945896,0.904,0.225007349775
46,0.9781,0.050029819507,0.924,0.200938824893
47,0.9787,0.0482406118102,0.923,0.197749074937
48,0.9788,0.0474747313078,0.915,0.222372032439
49,0.9793,0.0458532667624,0.919,0.225883786565
50,0.9809,0.0420785619713,0.92,0.245580947742
51,0.9825,0.0420205483997,0.916,0.207673427989
52,0.9825,0.0388553588124,0.917,0.249012713708
53,0.9865,0.0332136586386,0.911,0.267862659298
54,0.9862,0.0343441136817,0.917,0.285605893854
55,0.9863,0.0360553448976,0.909,0.271781301275
56,0.9839,0.0391602993447,0.917,0.241740543233
57,0.9848,0.0365962247563,0.927,0.235489118762
58,0.9859,0.03325610232,0.92,0.248401014507
59,0.9875,0.0288178375514,0.92,0.308612355825
60,0.9874,0.0284396801029,0.918,0.275422649817
61,0.9878,0.0329238525912,0.914,0.275033747907
62,0.9878,0.0276150868622,0.915,0.292151906187
63,0.9899,0.0279129451018,0.923,0.273745956264
64,0.9907,0.0285416463914,0.923,0.275673319719
65,0.9901,0.0228549497267,0.923,0.317090161847
66,0.9888,0.0273119189731,0.915,0.318258007709
67,0.9892,0.0267446490698,0.918,0.289606425447
68,0.9903,0.0260793995093,0.915,0.358679980051
69,0.9919,0.0193415290245,0.917,0.371488509187
70,0.991,0.0239708609364,0.918,0.303218110968
71,0.9925,0.0188777431697,0.913,0.436876350389
72,0.9911,0.0259776344509,0.923,0.323853629072
73,0.9922,0.0238120874138,0.922,0.364000985176
74,0.9936,0.0170290379067,0.923,0.369568935058
75,0.9929,0.019817916656,0.916,0.412033533932
76,0.9934,0.0197348952417,0.928,0.396093696248
77,0.9926,0.0209604184205,0.929,0.319560549328
78,0.9939,0.0203110139948,0.927,0.326841533945
79,0.9919,0.0229715863795,0.923,0.341598390519
80,0.9923,0.020542680522,0.925,0.341070553016
81,0.994,0.0152738952922,0.921,0.390716651402
82,0.9946,0.0185647871172,0.914,0.427286076591
83,0.9947,0.0142806177239,0.919,0.447478289278
84,0.9938,0.0171264678968,0.924,0.342040110531
85,0.9937,0.013944801507,0.928,0.376505120883
86,0.994,0.0157253652598,0.921,0.393262637686
87,0.9964,0.0108440130167,0.927,0.37303896011
88,0.9956,0.0138391054071,0.923,0.401640465181
89,0.995,0.0171378717563,0.92,0.413911059107
90,0.9954,0.0146442435285,0.918,0.48418897579
91,0.9956,0.0140271693089,0.925,0.446658593495
92,0.996,0.0133973974751,0.92,0.511656455818
93,0.9945,0.016199352733,0.914,0.396118657135
94,0.9958,0.0100034524872,0.924,0.442692188495
95,0.9958,0.0137111428314,0.921,0.43086185555
96,0.9959,0.0140206140409,0.93,0.442449106293
97,0.9976,0.0101501919154,0.928,0.408538503115
98,0.9955,0.0150731876906,0.935,0.388459738256
99,0.9971,0.00991965903996,0.937,0.419742091514
