,acc,loss,val_acc,val_loss
0,0.1677,1.93094403191,0.242,1.77968107414
1,0.2652,1.71592014122,0.29,1.67745644665
2,0.3517,1.60929271202,0.415,1.52631519985
3,0.4037,1.53310361366,0.428,1.48860697174
4,0.4295,1.48569467411,0.466,1.42996502972
5,0.4427,1.43923142662,0.482,1.37882028294
6,0.4573,1.40390506859,0.47,1.35951911545
7,0.456,1.38542007275,0.466,1.35771498489
8,0.4609,1.3810966568,0.48,1.34220524883
9,0.4661,1.36369018974,0.486,1.32503872585
10,0.4802,1.33693782024,0.499,1.31350295067
11,0.4944,1.30406183071,0.518,1.25109797478
12,0.4954,1.27763442898,0.494,1.25313742828
13,0.4974,1.26729331779,0.496,1.23095149708
14,0.5,1.26164596577,0.484,1.24394102287
15,0.494,1.25335685081,0.505,1.22478126144
16,0.4981,1.24710700703,0.5,1.23239591789
17,0.4966,1.23908202896,0.509,1.23785678196
18,0.4998,1.24416785564,0.515,1.22205873108
19,0.5062,1.22606025143,0.51,1.21467163086
20,0.5104,1.21833509102,0.498,1.22625775814
21,0.5041,1.2149913969,0.503,1.20037026405
22,0.5125,1.21054257641,0.505,1.19380477047
23,0.5089,1.20876265125,0.486,1.20708457375
24,0.5128,1.2062334898,0.517,1.19149185658
25,0.5096,1.20421361294,0.516,1.17997619057
26,0.5181,1.1869917078,0.515,1.1768170433
27,0.516,1.18545018501,0.503,1.18010480499
28,0.5144,1.18995378857,0.501,1.17962415791
29,0.5196,1.17902793617,0.507,1.17293273354
30,0.5186,1.17361546783,0.507,1.18941178322
31,0.5226,1.17411657066,0.513,1.18223471642
32,0.5185,1.16863454132,0.506,1.16043564224
33,0.5155,1.17601785507,0.518,1.16178832722
34,0.5215,1.16250379448,0.518,1.17682859135
35,0.5228,1.15909906826,0.5,1.16114988899
36,0.5239,1.15561679087,0.517,1.1628379879
37,0.5257,1.15367014828,0.516,1.15583740997
38,0.5184,1.15187633114,0.522,1.16385659981
39,0.5241,1.14811174412,0.504,1.16391341782
40,0.5293,1.14311177959,0.511,1.13856277466
41,0.5404,1.12600077534,0.513,1.14264886665
42,0.5431,1.09956286106,0.533,1.09855111504
43,0.567,1.05257759285,0.577,1.01345830679
44,0.6129,0.962807546043,0.633,0.893646169186
45,0.6625,0.869175848675,0.695,0.812586764812
46,0.6967,0.794004876709,0.723,0.758672603607
47,0.7276,0.735713621998,0.719,0.729333260059
48,0.7433,0.689911545372,0.737,0.708053361893
49,0.7556,0.652435956669,0.747,0.656083823204
50,0.7674,0.622821270704,0.75,0.627057358742
51,0.7774,0.589715049696,0.759,0.599734647751
52,0.7879,0.555119994879,0.77,0.588987547874
53,0.7997,0.517919471884,0.794,0.525394262791
54,0.8156,0.481851621056,0.809,0.497208110332
55,0.8207,0.45912876749,0.804,0.468191627026
56,0.8297,0.435883524489,0.822,0.442495548248
57,0.8418,0.41856392138,0.832,0.433464819908
58,0.8506,0.398636189365,0.833,0.421708914757
59,0.8589,0.380488809824,0.847,0.403498782396
60,0.8638,0.365487187219,0.841,0.406359440327
61,0.8668,0.350160644054,0.863,0.375740279198
62,0.8715,0.347508189178,0.861,0.365287517309
63,0.8756,0.331742887115,0.871,0.3711431458
64,0.8789,0.317517578173,0.859,0.365648489952
65,0.8811,0.320026191843,0.869,0.349037455916
66,0.8863,0.30856953094,0.866,0.35749111104
67,0.8853,0.301224753916,0.872,0.339756964803
68,0.8915,0.288982871008,0.884,0.32038718605
69,0.8906,0.288135651076,0.884,0.321126113296
70,0.8974,0.273424168539,0.894,0.310999680519
71,0.8998,0.264264971304,0.894,0.288129498243
72,0.9036,0.260555046384,0.896,0.284903770685
73,0.9065,0.248991300201,0.896,0.291843382478
74,0.912,0.244949954948,0.901,0.273877248406
75,0.9142,0.235402571255,0.902,0.272164992929
76,0.9203,0.224970178008,0.895,0.287853570402
77,0.9205,0.218178628445,0.908,0.25875753957
78,0.9258,0.208476223689,0.91,0.256027059317
79,0.9269,0.204496132833,0.914,0.230115426123
80,0.9287,0.202792751607,0.911,0.278623136133
81,0.9315,0.190168316695,0.921,0.2281758928
82,0.9333,0.177599488835,0.926,0.23020270586
83,0.9358,0.173656103106,0.925,0.227027491152
84,0.9371,0.169346721515,0.915,0.236826139152
85,0.9434,0.159291462612,0.93,0.206946819112
86,0.9405,0.161153257778,0.925,0.224709688157
87,0.9451,0.15571063492,0.936,0.205063539103
88,0.9471,0.151807569449,0.938,0.187427176327
89,0.9482,0.14219298702,0.936,0.196588174596
90,0.9476,0.144316281235,0.934,0.196482238092
91,0.9538,0.135195917356,0.93,0.20336274828
92,0.9541,0.133107598467,0.943,0.196473008335
93,0.9543,0.128650738679,0.943,0.179868719444
94,0.9565,0.123980725691,0.943,0.191576989569
95,0.9568,0.123442287664,0.94,0.187258467227
96,0.9553,0.127370555373,0.945,0.177895796098
97,0.96,0.113337232508,0.947,0.185217045832
98,0.9593,0.117745764356,0.936,0.177284041494
99,0.9594,0.111844527236,0.945,0.18988887015
