,acc,loss,val_acc,val_loss
0,0.450526317287,1.92277062567,0.540000021458,1.01896762848
1,0.526315789474,0.949016840834,0.740000009537,0.719449520111
2,0.501052629007,0.832117607719,0.699999988079,0.665635704994
3,0.572631572422,0.750253758932,0.899999976158,0.548134028912
4,0.670526316291,0.649490463106,0.899999976158,0.455414652824
5,0.686315796877,0.592324191018,0.899999976158,0.344268143177
6,0.77263157305,0.480121810185,0.959999978542,0.287208259106
7,0.808421043973,0.413917670124,0.959999978542,0.216503143311
8,0.859999995483,0.352264143919,0.959999978542,0.168173864484
9,0.90105263183,0.298832695735,0.959999978542,0.134799331427
10,0.905263160404,0.248269479526,0.959999978542,0.127486824989
11,0.911578943855,0.240166844898,0.959999978542,0.133643478155
12,0.901052625556,0.237986560323,0.959999978542,0.119785480201
13,0.901052625556,0.217738003715,0.920000016689,0.143255770206
14,0.909473679568,0.220506575155,0.959999978542,0.102421596646
15,0.910526310143,0.202960463731,0.959999978542,0.11026943475
16,0.928421048742,0.171514608358,0.920000016689,0.139826267958
17,0.916842109279,0.179235230543,0.959999978542,0.118115462363
18,0.914736838717,0.182439001375,0.899999976158,0.106750890613
19,0.922105265291,0.15425109079,0.939999997616,0.11483681947
20,0.918947367292,0.158066187838,0.920000016689,0.102717138827
21,0.908421048993,0.176080906862,0.899999976158,0.117813102901
22,0.908421048993,0.166788304715,0.939999997616,0.129886269569
23,0.916842103004,0.171574454166,0.920000016689,0.156328678131
24,0.916842099867,0.158562064367,0.920000016689,0.0987178608775
25,0.918947367292,0.158098456891,0.879999995232,0.123876363039
26,0.931578940467,0.140352264047,0.939999997616,0.149045690894
27,0.912631577567,0.160625077,0.939999997616,0.110978543758
28,0.918947364155,0.144182651843,0.959999978542,0.10530886054
29,0.921052628442,0.159034716848,0.920000016689,0.127529099584
30,0.913684208142,0.150616768944,0.899999976158,0.111483424902
31,0.923157889592,0.141301181265,0.920000016689,0.0938451364636
32,0.912631571293,0.153470750996,0.899999976158,0.117785781622
33,0.916842106142,0.152990822337,0.959999978542,0.106270834804
34,0.91263157443,0.152281929004,0.899999976158,0.115301571786
35,0.923157892729,0.150078840946,0.899999976158,0.118330411613
36,0.929473685591,0.139404127472,0.899999976158,0.11534114182
37,0.931578943604,0.13858135123,0.899999976158,0.124199531972
38,0.923157892729,0.146706847376,0.899999976158,0.127743914723
39,0.916842103004,0.164086214414,0.899999976158,0.134088382125
40,0.925263153879,0.13717864591,0.939999997616,0.131871789694
41,0.928421051879,0.136249434007,0.899999976158,0.137994349003
42,0.920000001004,0.136976216577,0.899999976158,0.13109973073
43,0.915789469292,0.147560315697,0.899999976158,0.125934302807
44,0.924210532715,0.138901256809,0.899999976158,0.142210260034
45,0.926315781317,0.138553794669,0.899999976158,0.136838600039
46,0.925263160153,0.139948820401,0.899999976158,0.150098159909
47,0.927368415029,0.132797325716,0.899999976158,0.129396438599
48,0.92210525588,0.148693313724,0.899999976158,0.154488816857
49,0.925263157016,0.13070272419,0.939999997616,0.166867032647
50,0.925263163291,0.140769766742,0.899999976158,0.15013512969
51,0.923157889592,0.138441997335,0.899999976158,0.131334722042
52,0.927368421304,0.137896704635,0.899999976158,0.141207948327
53,0.928421045605,0.135113188899,0.899999976158,0.140360370278
54,0.928421055016,0.124195884325,0.899999976158,0.15141813457
55,0.935789475315,0.130240193519,0.899999976158,0.155975461006
56,0.933684204754,0.129393165637,0.899999976158,0.153876438737
57,0.935789475315,0.129449326153,0.899999976158,0.146669760346
58,0.94210526504,0.119300634845,0.899999976158,0.140683174133
59,0.925263160153,0.133906866179,0.899999976158,0.143127501011
60,0.930526313029,0.133537388946,0.899999976158,0.184986844659
61,0.933684204754,0.125551950971,0.899999976158,0.134518370032
62,0.942105258766,0.133602408202,0.899999976158,0.152793467045
63,0.932631577316,0.126366302175,0.939999997616,0.146982610226
64,0.928421051879,0.134791724776,0.899999976158,0.159246429801
65,0.938947360767,0.125404625739,0.899999976158,0.160822302103
66,0.944210519916,0.115526590888,0.899999976158,0.173174798489
67,0.935789469041,0.120212789821,0.899999976158,0.15370221436
68,0.931578949878,0.131887438266,0.899999976158,0.161772295833
69,0.941052631328,0.114534406286,0.899999976158,0.168641924858
70,0.941052634465,0.119408471167,0.899999976158,0.184983506799
71,0.944210519916,0.117594421302,0.899999976158,0.159494355321
72,0.93263158359,0.14076487171,0.899999976158,0.148956388235
73,0.92947367618,0.123455857172,0.899999976158,0.170610979199
74,0.929473682454,0.138224612529,0.899999976158,0.13184197247
75,0.93263158359,0.126281274581,0.899999976158,0.157723888755
76,0.938947370178,0.120569288927,0.899999976158,0.17404513061
77,0.947368417916,0.102297404879,0.899999976158,0.186116144061
78,0.94947368534,0.115975359553,0.899999976158,0.1857611835
79,0.94631578734,0.115232177863,0.899999976158,0.235051199794
80,0.945263156765,0.103816664729,0.899999976158,0.184388622642
81,0.947368414778,0.107728293068,0.899999976158,0.181083247066
82,0.941052628191,0.116046946496,0.899999976158,0.168016090989
83,0.948421054765,0.103598911315,0.899999976158,0.190787360072
84,0.943157892478,0.109217334539,0.899999976158,0.185871616006
85,0.943157889341,0.119822778347,0.899999976158,0.193862631917
86,0.941052628191,0.110186921335,0.899999976158,0.196740090847
87,0.94947368534,0.0997637297566,0.899999976158,0.196568906307
88,0.945263156765,0.104447747336,0.879999995232,0.243813559413
89,0.951578943353,0.101877583877,0.899999976158,0.207585602999
90,0.943157889341,0.138784713259,0.879999995232,0.336155921221
91,0.942105258766,0.128838287078,0.899999976158,0.175478026271
92,0.944210523053,0.108386303837,0.899999976158,0.185033321381
93,0.948421051628,0.113123585911,0.920000016689,0.14897121489
94,0.942105261903,0.131994794466,0.920000016689,0.136408835649
95,0.950526312778,0.10984982707,0.899999976158,0.16324865818
96,0.94631578734,0.114589667438,0.899999976158,0.204259604216
97,0.941052628191,0.10991537718,0.899999976158,0.19377066195
98,0.94947368534,0.102991143143,0.899999976158,0.262605309486
99,0.94947368534,0.104129907332,0.899999976158,0.250304996967
