,acc,loss,val_acc,val_loss
0,0.431578941643,2.75690607648,0.540000021458,1.56798052788
1,0.482105259833,1.06643889452,0.540000021458,0.723431408405
2,0.495789472994,0.824385210087,0.460000008345,0.710006356239
3,0.515789471175,0.770365780906,0.540000021458,0.699941575527
4,0.473684213663,0.786880709623,0.460000008345,0.709112346172
5,0.508421049306,0.749709151293,0.540000021458,0.698018193245
6,0.514736839031,0.747510960228,0.460000008345,0.700732350349
7,0.510526316731,0.754094578718,0.460000008345,0.712800681591
8,0.50526315915,0.744225589853,0.460000008345,0.699441671371
9,0.487368423688,0.752868043749,0.540000021458,0.695943295956
10,0.499999995294,0.731142251115,0.460000008345,0.699013531208
11,0.493684210275,0.733425705056,0.460000008345,0.706453680992
12,0.485263156263,0.731495647054,0.540000021458,0.696583151817
13,0.468421054514,0.740984010069,0.540000021458,0.694113969803
14,0.514736845305,0.721129844063,0.540000021458,0.695510149002
15,0.511578941032,0.723302452188,0.540000021458,0.69323271513
16,0.49368420557,0.719682175862,0.460000008345,0.697389662266
17,0.503157891725,0.715416086347,0.540000021458,0.69425034523
18,0.478947366539,0.712815375705,0.540000021458,0.692830860615
19,0.473684207389,0.717372608812,0.540000021458,0.693748474121
20,0.50210526115,0.712883764192,0.540000021458,0.693281710148
21,0.495789472994,0.711048847751,0.460000008345,0.695866703987
22,0.499999998431,0.707309616239,0.460000008345,0.695344209671
23,0.522105265605,0.702280979407,0.540000021458,0.693228960037
24,0.498947370993,0.712105553401,0.460000008345,0.6990275383
25,0.501052632144,0.701178732671,0.540000021458,0.692559719086
26,0.497894734144,0.706870386475,0.540000021458,0.692509710789
27,0.503157890157,0.70285963071,0.460000008345,0.699595272541
28,0.504210523869,0.701937038648,0.460000008345,0.695115327835
29,0.469473685089,0.705672624864,0.540000021458,0.692549526691
30,0.519999996612,0.699816832417,0.540000021458,0.692270874977
31,0.473684208958,0.704462418431,0.540000021458,0.693649351597
32,0.482105259833,0.708323475562,0.460000008345,0.695073306561
33,0.487368417414,0.705289705804,0.460000008345,0.700161278248
34,0.504210528574,0.697350715336,0.540000021458,0.692506432533
35,0.511578947306,0.697885729765,0.5,0.694041728973
36,0.481052629258,0.702558489222,0.540000021458,0.691133141518
37,0.506315788156,0.695916806397,0.460000008345,0.700576782227
38,0.492631574995,0.700114347433,0.540000021458,0.692380726337
39,0.50842105558,0.697110392545,0.600000023842,0.693174302578
40,0.49473684085,0.697347186114,0.379999995232,0.698121726513
41,0.560000002384,0.683649248198,0.5,0.687205433846
42,0.632631584218,0.657170650206,0.660000026226,0.640722751617
43,0.654736848254,0.62847823532,0.660000026226,0.633683800697
44,0.687368427452,0.605796610054,0.660000026226,0.629766047001
45,0.700000010039,0.592423526864,0.660000026226,0.622519254684
46,0.692631583465,0.587283460717,0.660000026226,0.607794702053
47,0.704210529202,0.558778941631,0.660000026226,0.616305112839
48,0.706315796626,0.559992407498,0.660000026226,0.586889982224
49,0.695789472053,0.549122433913,0.660000026226,0.56934094429
50,0.715789471802,0.513655762923,0.660000026226,0.597110271454
51,0.655789481966,0.585280189389,0.600000023842,0.639667153358
52,0.641052644504,0.619095839952,0.660000026226,0.593614041805
53,0.705263166051,0.550164196052,0.660000026226,0.566033959389
54,0.707368427201,0.528802470157,0.660000026226,0.538797318935
55,0.707368427201,0.50927902366,0.660000026226,0.502919912338
56,0.747368423562,0.460249836508,0.660000026226,0.432135462761
57,0.849473683458,0.412382957182,0.959999978542,0.340588182211
58,0.893684205256,0.373974441698,0.959999978542,0.279527693987
59,0.902105252994,0.325257898161,0.959999978542,0.231250539422
60,0.908421048993,0.287445360893,0.959999978542,0.165209293365
61,0.909473685842,0.254903990971,0.959999978542,0.142829224467
62,0.911578940718,0.24225721273,0.959999978542,0.123540513217
63,0.902105262405,0.249876118412,0.959999978542,0.112524308264
64,0.925263153879,0.22033136338,0.920000016689,0.104440994561
65,0.918947367292,0.211537241544,0.959999978542,0.114157825708
66,0.906315781568,0.215828837925,0.959999978542,0.101749718189
67,0.91473683558,0.193509883787,0.920000016689,0.100333839655
68,0.913684201868,0.179523017454,0.920000016689,0.0942469388247
69,0.917894730442,0.157726639588,0.959999978542,0.0962787047029
70,0.915789469292,0.158062539995,0.920000016689,0.102140396833
71,0.919999997867,0.161719104177,0.959999978542,0.10835698992
72,0.91263157443,0.151146791091,0.920000016689,0.102249108255
73,0.924210526441,0.145776504749,0.959999978542,0.107512138784
74,0.920000001004,0.150024237994,0.920000016689,0.100713588297
75,0.923157886455,0.143525450245,0.920000016689,0.1063991189
76,0.912631571293,0.142971635257,0.959999978542,0.111991330981
77,0.927368415029,0.140514857675,0.899999976158,0.114118546247
78,0.925263153879,0.142455969398,0.899999976158,0.117054402828
79,0.932631577316,0.135998538842,0.939999997616,0.117351405323
80,0.923157889592,0.134056979888,0.920000016689,0.0982879549265
81,0.927368421304,0.137598184182,0.920000016689,0.129744768143
82,0.921052637853,0.143890511637,0.920000016689,0.106454908848
83,0.92421051703,0.133306728186,0.899999976158,0.113247044384
84,0.931578949878,0.130276715089,0.899999976158,0.119456790388
85,0.930526316166,0.133569391542,0.899999976158,0.113427191973
86,0.921052628442,0.134126503609,0.899999976158,0.110817506909
87,0.918947370429,0.141867171777,0.939999997616,0.125333040953
88,0.936842096479,0.129926813668,0.899999976158,0.11113152653
89,0.927368418167,0.126881660207,0.899999976158,0.113938227296
90,0.927368418167,0.131642600031,0.899999976158,0.122624062002
91,0.926315781317,0.130386452142,0.899999976158,0.124516703188
