,acc,loss,val_acc,val_loss
0,0.405263159032,2.97998571396,0.460000008345,2.14161968231
1,0.436842101185,1.3286973238,0.460000008345,0.968202650547
2,0.442105260335,1.0807313574,0.460000008345,0.95995503664
3,0.449473683771,1.06591662294,0.460000008345,0.955738306046
4,0.434736840035,1.0459663366,0.460000008345,0.957567214966
5,0.453684212346,1.04295772941,0.460000008345,0.958490908146
6,0.424210520951,1.05149805546,0.460000008345,0.955322265625
7,0.436842104322,1.04499676353,0.460000008345,0.958888828754
8,0.43052631146,1.03464687812,0.460000008345,0.958621680737
9,0.435789473747,1.02356388381,0.40000000596,0.957091450691
10,0.425263152311,1.0202439396,0.460000008345,0.956076979637
11,0.436842102753,1.01505112334,0.460000008345,0.954656004906
12,0.450526317484,1.00042049822,0.460000008345,0.95189422369
13,0.445263159902,1.00646943795,0.460000008345,0.952437996864
14,0.462105261652,1.00254631984,0.519999980927,0.950687348843
15,0.444210523053,1.00213213657,0.460000008345,0.949540495872
16,0.466315790227,0.990990321887,0.439999997616,0.940101861954
17,0.464210525939,0.976565003395,0.460000008345,0.931157171726
18,0.474736841101,0.969217692551,0.460000008345,0.932569742203
19,0.455789471927,0.973608060887,0.540000021458,0.906129300594
20,0.464210524371,0.95081306445,0.540000021458,0.890144050121
21,0.47473684267,0.929758784018,0.560000002384,0.881220936775
22,0.497894737281,0.913025222327,0.519999980927,0.879855513573
23,0.475789468539,0.921236169966,0.540000021458,0.879311203957
24,0.488421054263,0.910739729279,0.5,0.878212153912
25,0.493684207138,0.90983691341,0.540000021458,0.880660653114
26,0.490526315413,0.903445783414,0.479999989271,0.883854627609
27,0.498947369425,0.905558203396,0.540000021458,0.881520450115
28,0.503157896431,0.897852386299,0.5,0.890592753887
29,0.508421054012,0.893644869328,0.460000008345,0.891879200935
30,0.512631579449,0.914775164504,0.479999989271,0.890639781952
31,0.484210525688,0.898671856052,0.540000021458,0.880975365639
32,0.496842106706,0.899062646063,0.5,0.882508456707
33,0.516842104887,0.886798871191,0.460000008345,0.879774034023
34,0.519999996612,0.889518681325,0.519999980927,0.883010327816
35,0.518947369174,0.883281792465,0.439999997616,0.887746989727
36,0.506315791293,0.888065767916,0.439999997616,0.894296884537
37,0.50526315915,0.883659745518,0.479999989271,0.885063171387
38,0.522105262468,0.885466948936,0.460000008345,0.890303969383
39,0.501052632144,0.881753375656,0.479999989271,0.896551072598
40,0.536842107773,0.887267153514,0.479999989271,0.881493806839
41,0.515789474312,0.874397626049,0.460000008345,0.899662256241
42,0.510526315162,0.881510916509,0.519999980927,0.889891803265
43,0.522105267173,0.881998244085,0.479999989271,0.88754427433
44,0.493684207138,0.887465768739,0.479999989271,0.896597385406
45,0.522105264036,0.876674084287,0.479999989271,0.889094114304
46,0.53263157763,0.87553876011,0.460000008345,0.887954950333
47,0.535789472492,0.868129454161,0.460000008345,0.898541331291
48,0.516842108024,0.87471567957,0.479999989271,0.890639364719
49,0.521052636598,0.86528428291,0.479999989271,0.891413927078
50,0.528421056898,0.863729853379,0.479999989271,0.887250423431
51,0.522105262468,0.877778708935,0.519999980927,0.900115609169
52,0.536842109341,0.865472294782,0.519999980927,0.898541688919
53,0.512631576312,0.878814901176,0.460000008345,0.90244859457
54,0.51894737388,0.881287643784,0.5,0.890903294086
55,0.506315788156,0.882055175932,0.460000008345,0.890061795712
56,0.513684210024,0.879891442625,0.5,0.898784160614
57,0.50842105558,0.865606925989,0.519999980927,0.897906184196
58,0.531578945486,0.856341358862,0.5,0.893158972263
59,0.514736846874,0.864789432601,0.5,0.893268108368
60,0.525263163604,0.857423264729,0.519999980927,0.905121028423
61,0.530526318048,0.859915796079,0.460000008345,0.89545661211
62,0.51368421473,0.862199202964,0.479999989271,0.905901551247
63,0.533684209773,0.861405639272,0.519999980927,0.903136372566
64,0.514736845305,0.868046177061,0.560000002384,0.898598790169
65,0.524210528324,0.84668782824,0.5,0.906642079353
66,0.521052631893,0.856898859928,0.540000021458,0.895964980125
67,0.534736841917,0.849291010907,0.560000002384,0.919862747192
68,0.532631576061,0.854707887298,0.5,0.899219989777
69,0.528421052192,0.842070946568,0.519999980927,0.915126740932
70,0.531578945486,0.853409409523,0.5,0.90427261591
71,0.538947367354,0.844762830358,0.460000008345,0.917976379395
72,0.535789475629,0.84698896659,0.460000008345,0.920030891895
73,0.554736840098,0.84300608384,0.479999989271,0.935367286205
74,0.542105274765,0.83516345526,0.519999980927,0.904168367386
75,0.531578940781,0.840128459428,0.540000021458,0.920593440533
76,0.533684211342,0.836153431943,0.5,0.924057006836
77,0.559999999247,0.831738409243,0.519999980927,0.931841731071
78,0.549473688791,0.834118312911,0.540000021458,0.917646169662
79,0.567368417978,0.824413613269,0.540000021458,0.936651468277
80,0.554736852646,0.829398908113,0.540000021458,0.913272500038
81,0.584210524434,0.80244798723,0.519999980927,0.919781029224
82,0.570526314409,0.816745092994,0.560000002384,0.91324698925
83,0.57368421084,0.809332392718,0.519999980927,0.946593344212
84,0.573684217114,0.802515145979,0.540000021458,0.887979507446
85,0.583157895427,0.81395936326,0.540000021458,0.919825613499
86,0.564210524685,0.806989381188,0.560000002384,0.90528357029
87,0.571578951258,0.803431212902,0.579999983311,0.898248195648
88,0.578947366853,0.80300771249,0.579999983311,0.907440185547
89,0.59578948115,0.792339607289,0.579999983311,0.899494767189
90,0.608421063737,0.78245537532,0.579999983311,0.900774180889
91,0.598947374444,0.794023523205,0.560000002384,0.887921690941
92,0.616842109906,0.774995741091,0.519999980927,0.90527755022
93,0.59894737915,0.798945398707,0.579999983311,0.898590922356
94,0.596842113294,0.788133451813,0.579999983311,0.881519675255
95,0.622105261213,0.768109437666,0.579999983311,0.895241141319
96,0.614736842482,0.765697090249,0.560000002384,0.910108029842
97,0.620000000063,0.759423077106,0.439999997616,0.937852561474
98,0.623157907473,0.774706172316,0.540000021458,0.905625164509
99,0.630526316793,0.771401734729,0.560000002384,0.926953911781
