,acc,loss,val_acc,val_loss
0,0.235789475864,3.55861077811,0.20000000298,2.94111418724
1,0.26105263241,2.34550691906,0.319999992847,1.8099271059
2,0.317894738756,1.71468857088,0.280000001192,1.43662464619
3,0.324210524559,1.51924058638,0.319999992847,1.34479343891
4,0.308421051032,1.48703349264,0.40000000596,1.30174791813
5,0.3115789506,1.40579531695,0.479999989271,1.29975402355
6,0.333684209146,1.38256505916,0.40000000596,1.26774179935
7,0.323157894768,1.37481091524,0.620000004768,1.24494707584
8,0.365263155416,1.32940505053,0.540000021458,1.21438968182
9,0.343157895302,1.31495383539,0.40000000596,1.21281170845
10,0.434736840035,1.2264794425,0.620000004768,1.04103708267
11,0.523157891474,1.08659906136,0.72000002861,0.908898293972
12,0.559999999247,0.986930960103,0.680000007153,0.804952919483
13,0.602105270875,0.88898072431,0.860000014305,0.700744152069
14,0.695789481464,0.775758263312,0.939999997616,0.603609263897
15,0.687368427452,0.809783819475,0.540000021458,1.1506935358
16,0.660000010541,0.899236813972,0.899999976158,0.602487981319
17,0.776842089076,0.656674068225,0.839999973774,0.521048784256
18,0.818947362272,0.547788089827,0.920000016689,0.442956537008
19,0.81578946741,0.518275987161,0.959999978542,0.411900937557
20,0.849473683458,0.462090653808,0.860000014305,0.375070214272
21,0.862105256633,0.451329921421,0.959999978542,0.341293215752
22,0.864210530331,0.403949373647,0.959999978542,0.30993321538
23,0.86421052092,0.390584344927,0.959999978542,0.288906365633
24,0.869473683207,0.364878132155,0.879999995232,0.293179601431
25,0.882105265793,0.343292303775,0.939999997616,0.268160432577
26,0.882105256382,0.34128635808,0.959999978542,0.274778008461
27,0.853684208895,0.36896350274,0.879999995232,0.376624345779
28,0.871578944357,0.354484867893,0.860000014305,0.263514757156
29,0.853684218306,0.411561631843,0.959999978542,0.251543462276
30,0.889473676682,0.323002596435,0.860000014305,0.266781240702
31,0.898947373817,0.300730353908,0.860000014305,0.260723412037
32,0.872631578069,0.297161091315,0.860000014305,0.233661234379
33,0.889473686093,0.279872529601,0.959999978542,0.208638757467
34,0.889473682956,0.264455244729,0.839999973774,0.209094390273
35,0.878947361519,0.259639213744,0.860000014305,0.209644585848
36,0.890526307257,0.249557454335,0.839999973774,0.19795756042
37,0.901052619282,0.244050791389,0.959999978542,0.178493574262
38,0.91263157443,0.224496310479,0.959999978542,0.180022373796
39,0.898947358131,0.222025978722,0.860000014305,0.185043424368
40,0.891578944106,0.230996794607,0.959999978542,0.166592687368
41,0.91052631328,0.204056576679,0.959999978542,0.166247308254
42,0.915789472429,0.200802769708,0.879999995232,0.166223272681
43,0.910526310143,0.205771125461,0.839999973774,0.166203305125
44,0.907368424692,0.205265372207,0.959999978542,0.157262757421
45,0.912631580704,0.193170508272,0.879999995232,0.158092960715
46,0.904210520418,0.194882941089,0.860000014305,0.156979084015
47,0.91263157443,0.190520443414,0.959999978542,0.144268274307
48,0.906315787842,0.183302944036,0.839999973774,0.156416282058
49,0.904210526692,0.179131034173,0.879999995232,0.150798201561
50,0.909473679568,0.176987401357,0.959999978542,0.13763551414
51,0.895789463269,0.181254753549,0.879999995232,0.147611007094
52,0.902105256131,0.177969766291,0.959999978542,0.139469221234
53,0.886315788093,0.174386787179,0.860000014305,0.153467074037
54,0.90526315413,0.174465376296,0.879999995232,0.142419397831
55,0.907368418417,0.170544434143,0.959999978542,0.136021971703
56,0.901052625556,0.164575619917,0.920000016689,0.139416843653
57,0.910526310143,0.167036671388,0.879999995232,0.140130802989
58,0.908421058404,0.155971731795,0.959999978542,0.135769352317
59,0.905263157267,0.157442129756,0.860000014305,0.148741737008
60,0.90105263183,0.164112704365,0.939999997616,0.135469824076
61,0.909473673293,0.158166888121,0.920000016689,0.135548099875
62,0.904210526692,0.159864253119,0.939999997616,0.132243096828
63,0.918947373566,0.152624385922,0.899999976158,0.137733772397
64,0.915789472429,0.151227962814,0.860000014305,0.142743334174
65,0.91999999473,0.15069062302,0.959999978542,0.119880914688
66,0.925263153879,0.144154941957,0.939999997616,0.120826378465
67,0.937894736466,0.135322909214,0.939999997616,0.115961268544
68,0.928421048742,0.14043195781,0.939999997616,0.120288304985
69,0.941052625054,0.127708459959,0.959999978542,0.099683701992
70,0.948421045354,0.121262208019,0.959999978542,0.0980536267161
71,0.955789465653,0.112662271449,0.939999997616,0.103992730379
72,0.95368420764,0.118722121378,0.959999978542,0.095521248877
73,0.95894736679,0.100730280539,0.939999997616,0.0925696194172
74,0.964210529076,0.0952655667145,0.959999978542,0.0944421216846
75,0.970526312527,0.0979009445168,0.939999997616,0.0916979908943
76,0.968421057651,0.0927326151807,0.939999997616,0.095232963562
77,0.971578946239,0.0866355852861,0.939999997616,0.0964781269431
78,0.961052637351,0.100772940799,0.959999978542,0.100175276399
79,0.973684207389,0.0808603710642,0.959999978542,0.0939701870084
80,0.964210522802,0.09660752598,0.959999978542,0.105019547045
81,0.971578952513,0.085848774859,0.939999997616,0.093610830605
82,0.971578952513,0.0768650330995,0.939999997616,0.102848671377
83,0.96315788909,0.0912633099054,0.939999997616,0.0983204469085
84,0.966315790227,0.0847689934859,0.939999997616,0.105382852256
85,0.972631579951,0.0898904880803,0.959999978542,0.105175450444
86,0.966315787089,0.0841677505523,0.959999978542,0.103500641882
87,0.967368423939,0.0831313593019,0.939999997616,0.117854773998
88,0.972631586225,0.0823524772729,0.959999978542,0.104763582349
89,0.974736844238,0.0785021714278,0.939999997616,0.111510790884
90,0.973684213663,0.0771614724868,0.939999997616,0.100137785077
91,0.972631586225,0.0784947892749,0.959999978542,0.126974597573
92,0.975789481088,0.0718177497191,0.939999997616,0.126547187567
93,0.976842108526,0.0701981090793,0.939999997616,0.122148342431
94,0.969473688226,0.0754937538387,0.959999978542,0.121903270483
95,0.973684207389,0.0683740294097,0.939999997616,0.13058462739
96,0.974736844238,0.0738959363417,0.959999978542,0.107581548393
97,0.974736850513,0.0744176649145,0.939999997616,0.125051438808
98,0.968421051377,0.0771413909173,0.939999997616,0.113753385842
99,0.970526318801,0.0736139219646,0.959999978542,0.142621129751
