,acc,loss,val_acc,val_loss
0,0.184210526316,2.9315351185,0.0599999986589,2.6451458931
1,0.190526316433,2.14998849442,0.140000000596,1.91634762287
2,0.17894736795,1.93841585987,0.140000000596,1.83656048775
3,0.179999999114,1.89512489971,0.419999986887,1.82253825665
4,0.194736845399,1.86466296096,0.180000007153,1.79327273369
5,0.230526315931,1.81030391392,0.159999996424,1.7915006876
6,0.253684207013,1.78617399617,0.360000014305,1.75481021404
7,0.316842105044,1.7186352391,0.77999997139,1.64415359497
8,0.397894736968,1.64149857822,0.77999997139,1.509313941
9,0.542105262217,1.49899245563,0.77999997139,1.32951748371
10,0.664210526567,1.31345251987,0.77999997139,1.11005067825
11,0.682105268303,1.20721681181,0.77999997139,1.01732051373
12,0.701052631202,1.16222036512,0.77999997139,0.982917964458
13,0.701052640614,1.08585896931,0.77999997139,0.952333986759
14,0.694736850889,1.06346138214,0.77999997139,0.978695988655
15,0.695789478327,1.00970605173,0.77999997139,0.929093539715
16,0.695789481464,1.04889717541,0.740000009537,0.978321969509
17,0.690526322315,0.946785813884,0.77999997139,0.881934404373
18,0.689473682328,0.927043955577,0.759999990463,0.886244893074
19,0.682105265166,0.895657225659,0.77999997139,0.841441214085
20,0.696842108902,0.905508737815,0.759999990463,0.880490362644
21,0.68421053259,0.89796712524,0.759999990463,0.818611085415
22,0.683157895741,0.86293815939,0.77999997139,0.82051306963
23,0.677894736591,0.862618512229,0.77999997139,0.849814474583
24,0.695789478327,0.823129493939,0.77999997139,0.812096476555
25,0.693684210903,0.819095718233,0.759999990463,0.789662599564
26,0.675789478578,0.845374013248,0.77999997139,0.779803514481
27,0.692631583465,0.795198716615,0.759999990463,0.827556848526
28,0.686315800014,0.772723900644,0.759999990463,0.807864904404
29,0.683157898878,0.786198233303,0.77999997139,0.802618205547
30,0.696842112039,0.779764166004,0.740000009537,0.842309653759
31,0.682105268303,0.791072221179,0.740000009537,0.806105196476
32,0.68421053259,0.781368415607,0.759999990463,0.785479962826
33,0.693684210903,0.789240890428,0.740000009537,0.802712023258
34,0.69157895289,0.793375093686,0.740000009537,0.802088141441
35,0.692631583465,0.785198170888,0.759999990463,0.853948414326
36,0.685263163165,0.757831542115,0.759999990463,0.815976321697
37,0.704210529202,0.737237403267,0.759999990463,0.830179452896
38,0.697894739477,0.745324363834,0.740000009537,0.84279447794
39,0.686315790603,0.762254868683,0.740000009537,0.833975195885
40,0.67684211229,0.75760057098,0.740000009537,0.859729707241
41,0.686315789034,0.761132648117,0.740000009537,0.900285124779
42,0.701052637477,0.728518840514,0.759999990463,0.791913092136
43,0.704210529202,0.722570397352,0.759999990463,0.81437087059
44,0.70105263434,0.718924836109,0.759999990463,0.796821653843
45,0.697894739477,0.731747504912,0.699999988079,0.842949807644
46,0.692631577191,0.737060161013,0.699999988079,0.824391424656
47,0.705263162914,0.718315770752,0.740000009537,0.837268769741
48,0.707368427201,0.703958580368,0.699999988079,0.844930410385
49,0.702105268052,0.703321132221,0.740000009537,0.887345135212
50,0.69368421404,0.716709729872,0.680000007153,0.921437680721
51,0.691578949753,0.7019207556,0.759999990463,0.841961503029
52,0.70105263434,0.709701189869,0.740000009537,0.832832038403
53,0.682105268303,0.729521425147,0.740000009537,0.799660027027
54,0.694736847752,0.700501145501,0.72000002861,0.876633167267
55,0.697894742614,0.698788649157,0.699999988079,0.857912361622
56,0.701052637477,0.687930260834,0.699999988079,0.82466095686
57,0.712631583214,0.673883770642,0.740000009537,0.86846357584
58,0.701052637477,0.702257002655,0.660000026226,0.930733084679
59,0.68631579374,0.688018124355,0.72000002861,0.843931019306
60,0.697894739477,0.690917197027,0.759999990463,0.818611741066
61,0.713684216926,0.665821258959,0.680000007153,0.893663048744
62,0.717894742363,0.65191723171,0.740000009537,0.895924329758
63,0.741052633838,0.649358059231,0.72000002861,0.814100027084
64,0.707368424064,0.662772862535,0.620000004768,0.88839584589
65,0.724210528951,0.64642745727,0.740000009537,0.791702032089
