,acc,loss,val_acc,val_loss
0,0.129473682689,3.25241672365,0.159999996424,2.67520928383
1,0.160000001521,2.21837151051,0.219999998808,1.89095962048
2,0.161052631508,1.9524593667,0.219999998808,1.83826231956
3,0.164210528135,1.9325288095,0.0799999982119,1.83232545853
4,0.153684210424,1.93468132145,0.140000000596,1.81784212589
5,0.1631578956,1.89534045521,0.140000000596,1.82378816605
6,0.161052631704,1.87094785665,0.219999998808,1.80986082554
7,0.172631579794,1.87118747987,0.0799999982119,1.82021284103
8,0.151578946529,1.86637704623,0.140000000596,1.81203019619
9,0.177894738552,1.85970216676,0.219999998808,1.80341506004
10,0.1842105271,1.84527688277,0.0799999982119,1.81107783318
11,0.16631579007,1.85775682173,0.219999998808,1.80654799938
12,0.168421052004,1.83863434039,0.159999996424,1.80578052998
13,0.158947369378,1.86415337261,0.0799999982119,1.80953812599
14,0.184210525924,1.83775032194,0.140000000596,1.81013667583
15,0.163157894815,1.84114107333,0.0799999982119,1.80526399612
16,0.172631578618,1.83859776823,0.0799999982119,1.80588626862
17,0.202105263346,1.81252583704,0.180000007153,1.7930700779
18,0.185263158263,1.81528688732,0.10000000149,1.79207670689
19,0.218947367841,1.80466970017,0.180000007153,1.75526762009
20,0.217894735697,1.78951611644,0.280000001192,1.74112665653
21,0.219999998416,1.76758941851,0.180000007153,1.75975835323
22,0.218947368625,1.77478983528,0.180000007153,1.77450346947
23,0.212631581645,1.77421046558,0.140000000596,1.73895812035
24,0.237894736623,1.76185350042,0.180000007153,1.74534881115
25,0.238947370335,1.74984490871,0.180000007153,1.73539686203
26,0.255789475221,1.73239079902,0.159999996424,1.74358081818
27,0.254736839156,1.73013859674,0.140000000596,1.77146267891
28,0.251578949392,1.72309274422,0.280000001192,1.7227139473
29,0.245263156922,1.72620973462,0.180000007153,1.75404131413
30,0.241052631093,1.71279362628,0.20000000298,1.7566781044
31,0.248421054333,1.70034759296,0.159999996424,1.76446592808
32,0.245263158491,1.70455595067,0.159999996424,1.73771905899
33,0.257894734803,1.67980958286,0.259999990463,1.6985553503
34,0.256842107757,1.66702091066,0.180000007153,1.72850620747
35,0.254736839941,1.67973820159,0.219999998808,1.68153750896
