,acc,loss,val_acc,val_loss
0,0.147368420308,2.82522810133,0.10000000149,2.21479892731
1,0.17789473816,2.13916375763,0.20000000298,1.91319179535
2,0.165263158318,1.96996712057,0.219999998808,1.83324122429
3,0.161052632489,1.9005829535,0.300000011921,1.77739369869
4,0.19473684187,1.87446518321,0.340000003576,1.75430953503
5,0.223157894062,1.86170059756,0.180000007153,1.78176999092
6,0.192631578367,1.85541541325,0.259999990463,1.74130368233
7,0.211578946365,1.83205014154,0.239999994636,1.76370251179
8,0.23578947312,1.78909651229,0.219999998808,1.73535120487
9,0.240000000518,1.76702612325,0.40000000596,1.62994813919
10,0.255789475221,1.76306117208,0.300000011921,1.6974684
11,0.256842106973,1.74996733038,0.360000014305,1.68376588821
12,0.244210526347,1.75400058219,0.439999997616,1.58866500854
13,0.249473683536,1.74264683849,0.340000003576,1.63689208031
14,0.278947371401,1.71593855557,0.319999992847,1.6582274437
15,0.228421050859,1.72131467493,0.259999990463,1.72968828678
16,0.247368421209,1.73072114744,0.259999990463,1.65658462048
17,0.247368420425,1.71553927346,0.300000011921,1.63182020187
18,0.276842103193,1.68485280087,0.280000001192,1.6921826601
19,0.279999997271,1.67239665358,0.360000014305,1.60386276245
20,0.265263159024,1.67351632997,0.180000007153,1.69806182384
21,0.271578947964,1.68837586202,0.379999995232,1.62186586857
22,0.278947370617,1.66561523237,0.360000014305,1.62938320637
23,0.257894734019,1.67477404444,0.280000001192,1.64683842659
24,0.293684212001,1.63506929498,0.300000011921,1.60139346123
25,0.29684210451,1.63157185755,0.319999992847,1.63643872738
26,0.28315789527,1.65424321827,0.319999992847,1.66407561302
27,0.24947368236,1.66507869645,0.280000001192,1.61674320698
28,0.252631578006,1.64439131084,0.259999990463,1.63548326492
29,0.271578947964,1.63118109578,0.259999990463,1.61419606209
30,0.289473688132,1.62312727853,0.319999992847,1.62881326675
31,0.287368419923,1.61879383263,0.319999992847,1.61315476894
32,0.281052631767,1.64586564114,0.20000000298,1.65856337547
33,0.313684207828,1.61331659242,0.280000001192,1.65567779541
34,0.306315788313,1.59116966473,0.319999992847,1.63464045525
35,0.311578951384,1.60140251486,0.300000011921,1.62549114227
36,0.311578947463,1.59655328173,0.239999994636,1.70703744888
37,0.315789473684,1.61188170784,0.319999992847,1.63694393635
38,0.317894735619,1.59391946542,0.300000011921,1.67819142342
39,0.314736843109,1.58584393953,0.219999998808,1.67421340942
40,0.3157894729,1.57628070681,0.259999990463,1.64438855648
41,0.337894738505,1.5460111091,0.280000001192,1.67223882675
42,0.332631580924,1.56861866775,0.319999992847,1.6651083231
43,0.341052634151,1.56826522476,0.280000001192,1.66605174541
44,0.330526318989,1.54953653561,0.239999994636,1.66678738594
45,0.356842106894,1.53246905302,0.239999994636,1.65549039841
46,0.352631577536,1.54638902137,0.259999990463,1.66366243362
47,0.360000000188,1.53300546972,0.300000011921,1.65537500381
48,0.341052631014,1.54506769933,0.280000001192,1.66659009457
49,0.363157898188,1.51077835183,0.319999992847,1.60213530064
