,acc,loss,val_acc,val_loss
0,0.313684210377,2.79279032506,0.540000021458,1.45375013351
1,0.481052630826,1.25731243899,0.439999997616,0.891437351704
2,0.477894739101,1.05544725845,0.439999997616,0.856470882893
3,0.487368423688,0.972345800776,0.439999997616,0.81514775753
4,0.491578945988,0.961598581389,0.540000021458,0.795948624611
5,0.482105259833,0.960094373477,0.540000021458,0.790780246258
6,0.486315788407,0.935394519254,0.540000021458,0.777794122696
7,0.50947368145,0.912486634756,0.699999988079,0.769539475441
8,0.538947368923,0.895271969469,0.660000026226,0.760993182659
9,0.541052630073,0.887166139327,0.660000026226,0.736312031746
10,0.572631581833,0.867275228626,0.660000026226,0.729160070419
11,0.613684218181,0.831105731036,0.680000007153,0.651367783546
12,0.64000000138,0.808997725186,0.680000007153,0.646465361118
13,0.641052635092,0.808811441848,0.77999997139,0.630284428596
14,0.641052635092,0.815643527006,0.77999997139,0.604017019272
15,0.663157899129,0.796834189641,0.77999997139,0.602561533451
16,0.676842102879,0.793023990957,0.759999990463,0.593911230564
17,0.677894742865,0.770901400792,0.759999990463,0.566189408302
18,0.674736848003,0.776674681588,0.759999990463,0.609063327312
19,0.680000007153,0.751743658593,0.819999992847,0.569695651531
20,0.703157892353,0.749384015799,0.800000011921,0.570650935173
21,0.702105271189,0.741271492682,0.800000011921,0.561812460423
22,0.675789480147,0.746977006134,0.699999988079,0.667182862759
23,0.620000006337,0.797912155327,0.639999985695,0.683013558388
24,0.669473688853,0.783120748244,0.800000011921,0.558111965656
25,0.707368427201,0.743613308982,0.800000011921,0.539781630039
26,0.70315789549,0.734946878333,0.77999997139,0.549155294895
27,0.723157898376,0.737941948991,0.819999992847,0.546603143215
28,0.715789474939,0.708293406587,0.800000011921,0.538962423801
29,0.714736847501,0.710864901543,0.800000011921,0.547331750393
30,0.716842105514,0.700363294074,0.800000011921,0.541697323322
31,0.722105261527,0.716791890169,0.800000011921,0.54130756855
32,0.721052637226,0.713263345392,0.800000011921,0.549879014492
