,acc,loss,val_acc,val_loss
0,0.065263156436,3.23566095453,0.140000000596,2.78889942169
1,0.0799999989961,2.82310958912,0.0599999986589,2.63791012764
2,0.0789473676368,2.73212016256,0.119999997318,2.56356811523
3,0.0957894727196,2.66091834871,0.0599999986589,2.58866214752
4,0.0810526309437,2.62346196175,0.0399999991059,2.54546976089
5,0.101052630889,2.60195956732,0.10000000149,2.53969049454
6,0.102105263032,2.6241577299,0.0599999986589,2.57871723175
7,0.084210525806,2.59437357752,0.0399999991059,2.53278541565
8,0.0863157885247,2.58824414956,0.0399999991059,2.53630185127
9,0.0926315784454,2.58615532674,0.019999999553,2.55286574364
10,0.0831578940545,2.57777992048,0.0599999986589,2.57059931755
11,0.0947368403799,2.5747221771,0.0799999982119,2.53678822517
12,0.114736841894,2.53718132722,0.0399999991059,2.54576969147
13,0.113684209946,2.54272832369,0.0599999986589,2.51813197136
14,0.114736842286,2.53798268971,0.0399999991059,2.52843379974
15,0.0831578938585,2.53836446059,0.0399999991059,2.52298212051
16,0.0799999999765,2.52538990974,0.019999999553,2.52759313583
17,0.101052631085,2.52045398009,0.0399999991059,2.53410410881
18,0.125263157252,2.51139761272,0.10000000149,2.52804660797
19,0.12105263103,2.48124842895,0.119999997318,2.5238032341
20,0.135789473002,2.49864139055,0.140000000596,2.51930332184
21,0.117894737344,2.48610812739,0.119999997318,2.53074669838
22,0.130526315813,2.48836176019,0.159999996424,2.5119099617
23,0.144210527014,2.47717001564,0.159999996424,2.47948145866
24,0.140000000008,2.46095796635,0.119999997318,2.49749350548
25,0.145263159157,2.44213177028,0.20000000298,2.45327830315
26,0.141052630387,2.42638293066,0.140000000596,2.47040534019
27,0.164210525979,2.43105245891,0.140000000596,2.46451950073
28,0.152631578477,2.41733128146,0.10000000149,2.49071097374
29,0.146315790713,2.41584558236,0.140000000596,2.46323418617
30,0.173684210369,2.39873689099,0.140000000596,2.48652291298
31,0.181052630669,2.40045603953,0.140000000596,2.49568963051
32,0.172631579794,2.37947718721,0.119999997318,2.47881889343
33,0.168421052985,2.38449067818,0.0799999982119,2.49254107475
34,0.166315788893,2.38449804406,0.140000000596,2.50422334671
35,0.167368422998,2.37772655487,0.10000000149,2.4989233017
36,0.159999998973,2.36704057141,0.0599999986589,2.50845193863
37,0.18947368272,2.35987106122,0.140000000596,2.54421758652
38,0.211578946757,2.33805734233,0.10000000149,2.53096294403
39,0.206315789568,2.32100063876,0.119999997318,2.52169752121
40,0.197894739085,2.33533339751,0.0799999982119,2.56830739975
41,0.203157893725,2.31643701855,0.0799999982119,2.55186867714
42,0.193684211295,2.32098964641,0.0599999986589,2.58741617203
43,0.205263155463,2.31446354013,0.119999997318,2.52011156082
44,0.196842104197,2.29916848634,0.0799999982119,2.54321360588
45,0.203157895098,2.32881690326,0.0599999986589,2.56992912292
46,0.231578950819,2.2759080937,0.10000000149,2.53760766983
47,0.213684209083,2.28618836403,0.10000000149,2.56997680664
48,0.210526313045,2.27952551842,0.119999997318,2.57800412178
49,0.224210525422,2.24544530166,0.10000000149,2.58641076088
50,0.238947365629,2.24713581487,0.119999997318,2.55482077599
51,0.222105262311,2.26575341978,0.119999997318,2.58859610558
52,0.236842105655,2.24871566421,0.10000000149,2.54089260101
53,0.235789470767,2.23649703829,0.119999997318,2.5200111866
