,acc,loss,val_acc,val_loss
0,0.215789474939,3.18088748581,0.319999992847,2.33478355408
1,0.325263159055,2.22855960068,0.319999992847,1.77445435524
2,0.31368421175,1.91689554014,0.319999992847,1.64579296112
3,0.309473684744,1.84096308758,0.319999992847,1.6375374794
4,0.295789476288,1.8011044703,0.319999992847,1.59113311768
5,0.279999998055,1.78561368114,0.319999992847,1.60539186001
6,0.287368421492,1.79227407982,0.319999992847,1.57420110703
7,0.321052633618,1.74669205515,0.319999992847,1.6013828516
8,0.337894740073,1.7075562979,0.319999992847,1.53693377972
9,0.315789471331,1.70651893867,0.319999992847,1.55741941929
10,0.3831578948,1.67281094978,0.319999992847,1.52344310284
11,0.403157896117,1.65571075364,0.340000003576,1.52199494839
12,0.419999997867,1.61209048723,0.40000000596,1.48645555973
13,0.453684210777,1.57189486529,0.379999995232,1.479585886
14,0.452631577065,1.53311888795,0.419999986887,1.43228590488
15,0.498947361582,1.48447775841,0.439999997616,1.39779353142
16,0.452631575497,1.5417688834,0.360000014305,1.50981295109
17,0.458947368358,1.54387770201,0.40000000596,1.44958496094
18,0.491578950694,1.43928273101,0.5,1.37144267559
19,0.538947368923,1.39480828611,0.519999980927,1.33686184883
20,0.535789472492,1.37575230473,0.540000021458,1.32985794544
21,0.545263152373,1.32294311022,0.560000002384,1.3381986618
22,0.572631577128,1.34102925501,0.600000023842,1.3271112442
23,0.560000000816,1.33997319247,0.620000004768,1.29073274136
24,0.591578952576,1.29211521776,0.600000023842,1.28900790215
25,0.613684215044,1.24875212971,0.519999980927,1.28658413887
26,0.60421052732,1.25577166833,0.560000002384,1.31772434711
27,0.63368421793,1.22633627528,0.540000021458,1.36280238628
28,0.626315785082,1.24285194435,0.600000023842,1.25291574001
29,0.61052632175,1.26182218602,0.5,1.48783171177
30,0.608421055894,1.29373074833,0.620000004768,1.30115175247
31,0.652631587104,1.17524871387,0.620000004768,1.26076507568
32,0.654736848254,1.17235538207,0.579999983311,1.31646060944
33,0.669473691991,1.11808587375,0.620000004768,1.26119744778
34,0.684210526316,1.11186698863,0.560000002384,1.30954301357
35,0.665263166553,1.12830520931,0.600000023842,1.2622948885
36,0.674736844866,1.09839261206,0.620000004768,1.24673497677
37,0.68421053259,1.10267812641,0.639999985695,1.2209789753
38,0.687368424315,1.07474224505,0.660000026226,1.21279835701
39,0.675789478578,1.09211208005,0.620000004768,1.22710084915
40,0.673684217428,1.11025650878,0.639999985695,1.34018313885
41,0.683157892604,1.10050842009,0.620000004768,1.21195709705
42,0.710526318927,1.06394611534,0.540000021458,1.29506027699
43,0.656842106267,1.13384510655,0.639999985695,1.22178471088
