,acc,loss,val_acc,val_loss
0,0.2564,1.78308118191,0.326,1.33356093788
1,0.2841,1.39588026543,0.299,1.31076288605
2,0.3007,1.34967284584,0.323,1.29621770859
3,0.2954,1.32206685486,0.326,1.28851486397
4,0.3133,1.30143937492,0.336,1.28530024529
5,0.3147,1.29969507866,0.354,1.27933358574
6,0.337,1.27747581406,0.373,1.24059490013
7,0.3629,1.24204767838,0.428,1.1764840107
8,0.3887,1.19907607269,0.406,1.15216880512
9,0.3958,1.1713873991,0.438,1.13834530067
10,0.4121,1.15903612938,0.455,1.12516966534
11,0.4186,1.14736664038,0.451,1.11634751129
12,0.4355,1.1279900835,0.473,1.08265506124
13,0.4535,1.11181791611,0.484,1.07538674259
14,0.4629,1.09651795406,0.484,1.04988226223
15,0.4634,1.08401897984,0.503,1.03433678818
16,0.4706,1.07175951967,0.49,1.03149177742
17,0.4853,1.05648649731,0.521,1.01777331114
18,0.4881,1.04073151665,0.504,1.01102334642
19,0.4883,1.03158464079,0.493,1.01158744621
20,0.4835,1.0320156044,0.503,0.995274162769
21,0.4967,1.02248648424,0.513,1.00075390053
22,0.4938,1.02587266445,0.506,0.9927520051
23,0.4962,1.01502383518,0.498,0.994554095268
24,0.5011,1.01218075447,0.514,0.991537012577
25,0.5031,1.01322465916,0.514,0.991650325775
26,0.5006,1.01142724342,0.516,0.991401044846
27,0.5001,1.00051367302,0.5,0.994534860611
28,0.5044,1.00457448902,0.517,0.985977823257
29,0.5067,0.997615080452,0.523,0.997873328686
30,0.5062,1.00320231934,0.526,0.98834875536
31,0.508,0.996398518944,0.538,0.982220376015
32,0.5115,0.989983698273,0.522,0.986996861458
33,0.5162,0.990674366951,0.53,0.979805417061
34,0.5168,0.992873554325,0.539,0.977429785728
35,0.52,0.98449507637,0.545,0.983575616837
36,0.5212,0.988939173889,0.512,0.985523561001
37,0.5192,0.985443239403,0.551,0.961046401024
38,0.523,0.980050309181,0.528,0.977316023827
39,0.5292,0.972724382782,0.541,0.970163944244
40,0.5269,0.9710460886,0.532,0.970083772659
41,0.5278,0.978606566715,0.538,0.972539870262
42,0.5318,0.967810720825,0.569,0.939239138126
43,0.5389,0.965239422798,0.567,0.941993775368
44,0.5404,0.958134119225,0.574,0.937622232437
45,0.544,0.956973177719,0.569,0.938543631554
46,0.5547,0.941489705467,0.513,0.976273536205
47,0.5521,0.942472619057,0.589,0.903288829803
48,0.5536,0.94670761776,0.582,0.923509501457
49,0.559,0.938534543228,0.581,0.921785829544
50,0.5644,0.932965193176,0.581,0.918021782875
51,0.5644,0.928151699066,0.575,0.929572402954
52,0.5672,0.928209785461,0.595,0.900595637321
53,0.5708,0.926683412361,0.588,0.926430456161
54,0.5695,0.926423838615,0.601,0.901268802643
55,0.5761,0.913720540047,0.577,0.903117990494
56,0.5687,0.917260891151,0.58,0.906874968529
57,0.5775,0.918942525578,0.589,0.883730980396
58,0.5746,0.915028260136,0.589,0.896546957493
59,0.5775,0.907617513847,0.591,0.887723183632
60,0.5831,0.895665103912,0.587,0.882054805279
61,0.5778,0.902057184124,0.572,0.881452603817
62,0.5871,0.893491366577,0.594,0.887213390827
63,0.5824,0.887934571457,0.609,0.863664984703
64,0.5868,0.884626205349,0.584,0.882606955051
65,0.5894,0.883776728821,0.616,0.842678383827
66,0.5908,0.875775295067,0.572,0.913518922329
67,0.5899,0.880696088028,0.591,0.84703849411
68,0.5907,0.867037683392,0.617,0.851102757454
69,0.5966,0.862443443108,0.619,0.858242113113
70,0.602,0.858763644791,0.617,0.852958947897
71,0.598,0.864042554092,0.617,0.84327299118
72,0.5974,0.858095538235,0.616,0.841584956646
73,0.5995,0.853626990891,0.608,0.869979594707
74,0.5989,0.859034177113,0.612,0.84459180069
75,0.6017,0.850947300911,0.609,0.845845912933
76,0.6023,0.841164653969,0.591,0.870854423046
77,0.604,0.846565250301,0.617,0.866740792751
78,0.6045,0.839767134953,0.606,0.840508459091
79,0.6077,0.839290393162,0.619,0.835953783751
80,0.6109,0.828987429619,0.626,0.837431596279
81,0.6099,0.829610241985,0.627,0.818723711014
82,0.6105,0.827350877571,0.627,0.830878686905
83,0.617,0.824442270851,0.625,0.832048332691
84,0.6134,0.819406715298,0.619,0.813965473175
85,0.6122,0.816595288658,0.633,0.802483982086
86,0.6172,0.819438711643,0.624,0.797120699644
87,0.6216,0.809578472042,0.624,0.803978648186
88,0.62,0.810879226398,0.613,0.799767245054
89,0.6232,0.804936776638,0.654,0.782537305832
90,0.6244,0.799921181393,0.643,0.780824368954
91,0.6276,0.796989251518,0.624,0.795571192741
92,0.6285,0.79202143259,0.638,0.786973470211
93,0.6236,0.798379469013,0.646,0.795702325106
94,0.6303,0.784140498543,0.625,0.797363260984
95,0.6313,0.783237653065,0.646,0.800132799149
96,0.6305,0.779539901257,0.642,0.777660962582
97,0.6231,0.789889072895,0.654,0.777288370609
98,0.6256,0.786521125317,0.649,0.79754540205
99,0.626,0.770694012356,0.636,0.784098075867
