,acc,loss,val_acc,val_loss
0,0.4321,1.18904212074,0.437,1.01099849319
1,0.4522,1.01835939922,0.437,0.967235628128
2,0.4651,0.962469190884,0.438,0.952397418976
3,0.4645,0.941172333527,0.443,0.948447311401
4,0.4745,0.932320652771,0.421,0.943165727615
5,0.4686,0.927921748638,0.473,0.933664059639
6,0.4726,0.924338877964,0.487,0.927936048508
7,0.4768,0.918608561134,0.434,0.929867552757
8,0.4761,0.91821115303,0.431,0.918794556618
9,0.4733,0.917525304222,0.467,0.921304325104
10,0.4794,0.91409569397,0.49,0.911433743477
11,0.4763,0.913740262985,0.501,0.922182926178
12,0.4808,0.910220334148,0.49,0.910804162979
13,0.4742,0.912550372505,0.459,0.916869035721
14,0.4762,0.910943809795,0.482,0.912149561882
15,0.4785,0.906716097069,0.5,0.916619603157
16,0.4811,0.906038458252,0.468,0.917168828964
17,0.479,0.906497244263,0.433,0.91966358757
18,0.4753,0.906488747215,0.469,0.909089241028
19,0.472,0.908771733475,0.504,0.909008784294
20,0.4789,0.906416729164,0.439,0.917969520569
21,0.4796,0.908352528572,0.494,0.912006393433
22,0.4766,0.905602281857,0.484,0.910234657288
23,0.4785,0.903544900513,0.472,0.912539556503
24,0.4802,0.905357123375,0.433,0.920623533249
25,0.4767,0.905981525612,0.448,0.915670675278
26,0.4714,0.906803004456,0.471,0.912172953606
27,0.4781,0.907184748268,0.487,0.910187420845
28,0.481,0.902397338486,0.43,0.919820883751
29,0.4759,0.904617078686,0.491,0.909052091599
30,0.476,0.902560051918,0.472,0.912669509888
31,0.4768,0.903010268211,0.478,0.916564707279
32,0.4886,0.903164974213,0.489,0.909646550179
33,0.48,0.902916964436,0.473,0.909671421051
34,0.4828,0.901115972328,0.491,0.922722887039
35,0.4835,0.901997359085,0.49,0.906188822746
36,0.477,0.901101917076,0.479,0.911590811729
37,0.4859,0.899644993401,0.457,0.910446056843
38,0.4832,0.902425550842,0.461,0.908508131027
39,0.4804,0.898194283867,0.492,0.913731219292
40,0.4821,0.89938192234,0.464,0.922081653595
41,0.4818,0.895382956696,0.466,0.911940425873
42,0.4819,0.896803676987,0.467,0.912013233185
43,0.4829,0.894715410423,0.439,0.920330933571
44,0.4841,0.896363454914,0.468,0.912658830643
45,0.4865,0.891823579979,0.453,0.918628312111
46,0.4819,0.896964642906,0.452,0.912650131226
47,0.4857,0.893160324097,0.47,0.903552824974
48,0.4816,0.894312151051,0.484,0.903063933372
49,0.4883,0.892320096684,0.496,0.901198917389
50,0.4826,0.892964869881,0.491,0.899336910248
51,0.4855,0.891395109177,0.49,0.897833452702
52,0.4846,0.891838763046,0.449,0.905068563938
53,0.4847,0.889095114517,0.478,0.900404475212
54,0.493,0.888010474396,0.461,0.90655394268
55,0.482,0.889418492699,0.445,0.902152681351
56,0.4877,0.889656104088,0.475,0.897339336395
57,0.486,0.886580915165,0.479,0.897467391491
58,0.4904,0.886869586945,0.486,0.894577018261
59,0.4817,0.890768004036,0.477,0.900258369446
60,0.4923,0.886347859955,0.466,0.900162215233
61,0.4869,0.884967059994,0.471,0.895900056362
62,0.4919,0.885830753136,0.478,0.898211002827
63,0.4934,0.881665282822,0.463,0.898979601383
64,0.4948,0.882531784248,0.437,0.900422881126
65,0.4963,0.882167768192,0.486,0.898350143433
66,0.4961,0.882610977936,0.493,0.902620491028
67,0.4898,0.883088318253,0.494,0.89903761673
68,0.493,0.884302964592,0.431,0.903639410496
69,0.4885,0.883674165154,0.482,0.90507322216
70,0.4916,0.88034466629,0.476,0.902103874207
71,0.4979,0.88409380064,0.441,0.897025996208
72,0.4926,0.884432514572,0.471,0.894726527214
73,0.4945,0.88079503603,0.47,0.899344535828
74,0.5004,0.880742532253,0.48,0.88837379694
75,0.4957,0.877833305836,0.446,0.89799447155
76,0.4908,0.880195413208,0.452,0.900692604065
77,0.4983,0.879108363628,0.478,0.88772843647
78,0.4954,0.879004563427,0.457,0.891509579659
79,0.5,0.87646001873,0.485,0.88444709301
80,0.4881,0.877888742256,0.444,0.900419504166
81,0.4938,0.88232217226,0.479,0.892986877441
82,0.5006,0.877791105556,0.472,0.887448433399
83,0.5002,0.8783447855,0.487,0.891114621639
84,0.4954,0.876468471241,0.49,0.884015695572
85,0.4984,0.873109229469,0.465,0.891669404507
86,0.4965,0.874215183449,0.495,0.88249402523
87,0.4946,0.877782115746,0.479,0.88981034565
88,0.504,0.872465245056,0.482,0.885238183975
89,0.5004,0.874327350044,0.47,0.890665125847
90,0.5098,0.87552884531,0.507,0.883261037827
91,0.5117,0.875204541588,0.498,0.879216137886
92,0.5149,0.871814844704,0.467,0.894500941753
93,0.5189,0.869513670063,0.489,0.879987439156
94,0.5215,0.86541019249,0.504,0.876532527924
95,0.5146,0.872915207005,0.533,0.874346669674
96,0.5195,0.864858244133,0.503,0.881497872353
97,0.5211,0.868539737606,0.525,0.874142655373
98,0.5235,0.869710344696,0.522,0.873312304497
99,0.5333,0.85996695261,0.508,0.871443971157
