,acc,loss,val_acc,val_loss
0,0.1701,2.09287012558,0.159,1.79404619598
1,0.1627,1.88797977104,0.183,1.79629440308
2,0.1736,1.84703151188,0.183,1.79196336174
3,0.1654,1.82786336327,0.159,1.80128103447
4,0.1661,1.81159921894,0.191,1.77829331207
5,0.1904,1.78664549122,0.201,1.72480086708
6,0.2498,1.71797136555,0.528,1.45296540642
7,0.3394,1.54953689785,0.554,1.29653513527
8,0.4166,1.35740443134,0.504,1.06543004799
9,0.4656,1.23465802879,0.566,0.961871473312
10,0.4981,1.1479783577,0.721,0.902543282509
11,0.5596,1.08265413074,0.612,0.830048102379
12,0.6274,1.0074692112,0.931,0.682180867195
13,0.7014,0.906395920753,0.938,0.557489095449
14,0.7637,0.798071268845,0.902,0.472225385427
15,0.7833,0.753648984909,0.944,0.405093158126
16,0.7991,0.71689625144,0.944,0.376037937403
17,0.8178,0.69024817009,0.944,0.367235767126
18,0.8247,0.664791582298,0.944,0.37579246521
19,0.8464,0.627695469952,0.944,0.374948667288
20,0.8511,0.603777673721,0.944,0.353804331422
21,0.8599,0.591176446676,0.944,0.337960137963
22,0.8665,0.575205917025,0.944,0.331931188285
23,0.8804,0.540747149324,0.944,0.332220170021
24,0.88,0.537194566154,0.944,0.342434465528
25,0.8874,0.526984273958,0.944,0.326634178281
26,0.8937,0.514071853185,0.944,0.326076556444
27,0.8907,0.521211572027,0.944,0.325252819657
28,0.8977,0.508506399274,0.944,0.325560984254
29,0.8994,0.499073949528,0.944,0.321050581455
30,0.9024,0.494436923599,0.944,0.319133890212
31,0.9058,0.490937790012,0.944,0.317878737807
32,0.9076,0.482384497499,0.944,0.321369100422
33,0.9099,0.474211265016,0.944,0.322312584639
34,0.9105,0.472624189425,0.944,0.316397979885
35,0.9125,0.47007815485,0.944,0.316680139422
36,0.9121,0.468263817835,0.944,0.317016097665
37,0.9146,0.464529375553,0.944,0.319384988189
38,0.9156,0.457212123799,0.944,0.317412586033
39,0.9177,0.455750508738,0.944,0.315111435115
40,0.9159,0.455981278872,0.944,0.314600417435
41,0.9186,0.452149563432,0.944,0.316738270342
42,0.9197,0.446622740793,0.944,0.313262891561
43,0.9185,0.453739860225,0.944,0.314788126677
44,0.919,0.444296618152,0.944,0.313677357614
45,0.9158,0.455560813737,0.944,0.312642620504
46,0.9163,0.456134240627,0.944,0.315560057163
47,0.9188,0.438482482815,0.944,0.314502707154
48,0.9193,0.438188187456,0.944,0.314763106525
49,0.9199,0.440134197283,0.944,0.31441679287
50,0.9183,0.443892049801,0.944,0.31104233703
51,0.9193,0.445278990507,0.944,0.31223887074
52,0.9226,0.435689014554,0.944,0.311238917857
53,0.9194,0.44726163547,0.944,0.311695418507
54,0.9223,0.427765404081,0.944,0.309629739821
55,0.9228,0.4386240839,0.944,0.311255136192
56,0.9219,0.427827213335,0.944,0.308293046206
57,0.9219,0.434519889712,0.944,0.311279664814
58,0.9215,0.426010636795,0.944,0.310663639128
59,0.9245,0.424326679492,0.944,0.312828107715
60,0.9226,0.425827065182,0.944,0.310434027761
61,0.9231,0.430430594468,0.944,0.310813120395
62,0.9231,0.42393669138,0.944,0.309315388799
63,0.922,0.428352123237,0.944,0.311948934883
64,0.9257,0.418856693721,0.944,0.30713978231
65,0.9252,0.413312837648,0.944,0.310692337602
66,0.9218,0.424564860642,0.944,0.310849834323
67,0.9238,0.42305115813,0.944,0.308181149542
68,0.9238,0.429044338822,0.944,0.308089968681
69,0.9242,0.425670275044,0.944,0.309897182286
70,0.9233,0.423444535255,0.944,0.312423681676
71,0.924,0.417034157526,0.944,0.3078328363
72,0.9266,0.413082672906,0.944,0.309796272397
73,0.9251,0.418280921304,0.944,0.307843618453
74,0.9246,0.409359469485,0.944,0.309223300099
75,0.9235,0.420771416163,0.944,0.307127458096
76,0.9231,0.421524845338,0.944,0.310440895349
77,0.9217,0.422332586074,0.944,0.306453540593
78,0.9237,0.419442958367,0.944,0.307235099822
79,0.9237,0.420164609873,0.944,0.307634833813
80,0.9251,0.411576976717,0.944,0.304649593234
81,0.9229,0.424385402608,0.944,0.306052439392
82,0.9243,0.419270399356,0.944,0.30563397339
83,0.9243,0.418304798627,0.944,0.30439420718
84,0.9233,0.414884337091,0.944,0.302135605633
85,0.9245,0.412735841537,0.944,0.304986651599
86,0.9254,0.413305257463,0.944,0.310418117493
87,0.9251,0.414110419369,0.944,0.306822052538
88,0.9245,0.413068481684,0.944,0.302630628228
89,0.9235,0.408814304495,0.944,0.303783129543
90,0.9256,0.413919222283,0.944,0.303630198002
91,0.9263,0.417602465081,0.944,0.312669846058
92,0.9275,0.402470831013,0.944,0.305486528665
93,0.9258,0.408401993465,0.944,0.305562185764
94,0.9242,0.415988693976,0.944,0.30565521118
95,0.9237,0.410696908283,0.944,0.305749755204
96,0.9248,0.411329220939,0.944,0.305429812521
97,0.9265,0.412920558023,0.944,0.308042156905
98,0.9264,0.399776139188,0.944,0.306483785748
99,0.9252,0.410806902802,0.944,0.304377536803
