,acc,loss,val_acc,val_loss
0,0.1724,2.0315569252,0.183,1.78811810493
1,0.1835,1.8209244915,0.201,1.77112000751
2,0.1946,1.78289736824,0.207,1.75219110107
3,0.1932,1.76824312782,0.193,1.74284261417
4,0.2017,1.74521289291,0.185,1.72013414955
5,0.1995,1.73278848839,0.187,1.71073116875
6,0.2041,1.72238956375,0.199,1.69471746063
7,0.2093,1.70419887409,0.198,1.68511104774
8,0.2107,1.69922538166,0.189,1.67581295013
9,0.2101,1.69431148396,0.169,1.67675792503
10,0.2108,1.69438200035,0.197,1.67420908451
11,0.215,1.68440106239,0.192,1.66383958054
12,0.2035,1.688133778,0.202,1.6606637516
13,0.2121,1.67717202759,0.224,1.65325287056
14,0.2228,1.67149821453,0.207,1.65048998642
15,0.2214,1.67112758675,0.228,1.64285746765
16,0.2335,1.66165723495,0.222,1.64130937004
17,0.2267,1.66880877476,0.215,1.64321904373
18,0.2291,1.66081257706,0.252,1.62668062782
19,0.2385,1.65627604103,0.233,1.64136707783
20,0.248,1.64582221699,0.232,1.62370815849
21,0.2615,1.63261974716,0.27,1.60496013737
22,0.2668,1.63112687607,0.286,1.60201673603
23,0.2659,1.62569529305,0.284,1.61191774559
24,0.2756,1.61650192108,0.313,1.58247637844
25,0.2848,1.61361094475,0.261,1.61163968468
26,0.2812,1.60727727699,0.322,1.57183091354
27,0.284,1.60572900696,0.276,1.58439237595
28,0.2949,1.60201721554,0.297,1.57394698334
29,0.2977,1.59389502354,0.309,1.57494687366
30,0.2987,1.58753111267,0.309,1.58292291069
31,0.3036,1.58459494133,0.305,1.58239402962
32,0.3076,1.57590253677,0.325,1.5546683712
33,0.3081,1.57752052898,0.337,1.54748449516
34,0.3137,1.57854773712,0.318,1.57231454849
35,0.3157,1.57086150131,0.33,1.55078962517
36,0.3094,1.57502176628,0.331,1.53326693344
37,0.3224,1.56240901432,0.316,1.55306738472
38,0.3188,1.5619275341,0.351,1.51964295864
39,0.3286,1.55260222378,0.345,1.52113704109
40,0.3252,1.54879279137,0.352,1.52021949196
41,0.3324,1.5464266819,0.338,1.52866214848
42,0.3316,1.54779433975,0.338,1.51525800133
43,0.3353,1.54326458359,0.346,1.51177325058
44,0.3375,1.54468600826,0.348,1.50487202263
45,0.3351,1.53981086693,0.343,1.52278048706
46,0.3332,1.53732634182,0.357,1.49468557167
47,0.3484,1.52907294884,0.357,1.48960308266
48,0.3402,1.53750901947,0.359,1.49364977837
49,0.341,1.52730982819,0.343,1.49287982559
50,0.3339,1.54444891567,0.35,1.494684515
51,0.3336,1.53453196907,0.351,1.49288582993
52,0.3499,1.52004422626,0.361,1.50294062805
53,0.3535,1.5241457962,0.35,1.49010978794
54,0.3384,1.52145089149,0.359,1.48544101715
55,0.3424,1.52867796173,0.35,1.49573163128
56,0.3465,1.5216409893,0.36,1.47402323151
57,0.3436,1.52103824692,0.342,1.50655512238
58,0.3496,1.5180080471,0.35,1.48896350098
59,0.3479,1.52373816013,0.347,1.49729804993
60,0.3467,1.52342090874,0.355,1.48915577602
61,0.3503,1.52126466103,0.355,1.47916370583
62,0.3569,1.5116820446,0.338,1.5042521286
63,0.3589,1.51130366325,0.368,1.48618504524
64,0.3529,1.51369516144,0.34,1.48451529694
65,0.351,1.50994269905,0.344,1.5048874321
66,0.3469,1.51898247719,0.356,1.50870216274
67,0.3521,1.51175323143,0.35,1.48558102703
68,0.3579,1.51393481808,0.359,1.48281650925
69,0.3547,1.50918259068,0.346,1.49638645267
70,0.3581,1.50752295265,0.332,1.49304304409
71,0.3568,1.50326027489,0.352,1.48271735382
72,0.357,1.5124646101,0.348,1.48456601715
73,0.3536,1.51320490532,0.339,1.50083203316
74,0.344,1.51505510616,0.347,1.49342272854
75,0.3575,1.51140838051,0.342,1.48286034012
76,0.3494,1.51270872536,0.373,1.48713297653
77,0.3565,1.50517835388,0.337,1.49688655472
78,0.3548,1.50756072617,0.344,1.47757297897
79,0.3651,1.49683402634,0.352,1.48374144554
80,0.3601,1.50381285515,0.361,1.47386167908
81,0.3689,1.49464108753,0.351,1.48827918339
82,0.3645,1.48934820862,0.356,1.48472481346
83,0.3571,1.49406546459,0.354,1.48046946526
84,0.364,1.48464417992,0.34,1.49001615047
85,0.3684,1.49221012383,0.358,1.48938184738
86,0.3634,1.49280265713,0.347,1.49461299324
87,0.3566,1.49671782646,0.333,1.51787690544
88,0.3685,1.48678227043,0.347,1.51605968857
89,0.3791,1.48597073021,0.356,1.47725504208
90,0.3659,1.48957403488,0.353,1.47184847832
91,0.3681,1.49207745056,0.357,1.49036378384
92,0.366,1.49101254425,0.342,1.49434354877
93,0.3622,1.48383654289,0.337,1.49137323189
94,0.3659,1.47861466026,0.349,1.49468494415
95,0.371,1.48160357094,0.358,1.48208024025
96,0.366,1.48858323097,0.369,1.49654825306
97,0.3714,1.48503794994,0.359,1.48356240463
98,0.3652,1.48568333855,0.348,1.49257524395
99,0.367,1.47813104439,0.363,1.48691328716
