,acc,loss,val_acc,val_loss
0,0.2973,1.58280799503,0.32,1.29717729282
1,0.3116,1.33677846012,0.365,1.26253760815
2,0.3243,1.29181373482,0.37,1.24337182331
3,0.3493,1.26287683334,0.378,1.22189021492
4,0.3962,1.21049515266,0.436,1.17807095909
5,0.4653,1.12461073399,0.529,1.02832195091
6,0.5075,1.04054266319,0.582,0.938978894234
7,0.5266,0.996130125332,0.602,0.892756463051
8,0.5562,0.947381165886,0.606,0.870884557724
9,0.5847,0.911466747093,0.642,0.822559073448
10,0.6086,0.869455275917,0.652,0.794182124138
11,0.6277,0.839578898811,0.682,0.757462708473
12,0.6453,0.823610062981,0.675,0.752817790985
13,0.6639,0.791003735065,0.708,0.708022353649
14,0.6842,0.756401693439,0.72,0.687073301315
15,0.6874,0.742642870903,0.728,0.679236270428
16,0.7076,0.716534132099,0.736,0.659367019176
17,0.7198,0.69537822485,0.751,0.655196391582
18,0.7248,0.684227027512,0.765,0.626462425709
19,0.7398,0.661087856865,0.746,0.649453998566
20,0.7553,0.631218143463,0.764,0.623388817787
21,0.7576,0.622339776468,0.776,0.61065685606
22,0.7589,0.611687943745,0.731,0.660672392368
23,0.7726,0.595501465225,0.776,0.58930491662
24,0.7796,0.582835231209,0.781,0.591826402903
25,0.7824,0.56211551609,0.787,0.591650768518
26,0.7909,0.56054873147,0.796,0.5721863873
27,0.8017,0.542457009935,0.789,0.569567681789
28,0.8004,0.540425371408,0.796,0.573550481558
29,0.7991,0.52663335228,0.795,0.580374437809
30,0.808,0.512729103088,0.787,0.58316297102
31,0.8246,0.487797697449,0.793,0.56730883503
32,0.8225,0.490889439154,0.802,0.548284142971
33,0.8302,0.47516007328,0.808,0.544871965885
34,0.8363,0.458296997023,0.815,0.561868347645
35,0.8359,0.461580880785,0.798,0.589433928251
36,0.841,0.449150260925,0.799,0.567890976191
37,0.8417,0.440547256255,0.809,0.557673727274
38,0.8408,0.450324534416,0.808,0.554175018787
39,0.8524,0.429017401552,0.816,0.553421844006
40,0.8478,0.424565819359,0.817,0.542220943928
41,0.8527,0.421413605285,0.806,0.542495174408
42,0.8609,0.399132620239,0.816,0.518524001122
43,0.8552,0.420344569278,0.817,0.530461598635
44,0.8628,0.397221259737,0.828,0.527232523441
45,0.8654,0.389926715779,0.796,0.601985076666
46,0.8676,0.383427674842,0.818,0.519636151791
47,0.8641,0.390798536396,0.824,0.525862876415
48,0.8673,0.376003282928,0.818,0.552571207523
49,0.8767,0.372717589951,0.816,0.553827736616
50,0.8798,0.356025943828,0.823,0.546531417608
51,0.8801,0.355655746293,0.831,0.552177031279
52,0.8721,0.367564352226,0.822,0.540665852308
53,0.8797,0.357869701242,0.827,0.529709744215
54,0.8809,0.349396154976,0.828,0.539121342182
55,0.8829,0.342565167737,0.818,0.538179422379
56,0.8798,0.351017569518,0.824,0.538676103592
57,0.8833,0.347822225833,0.821,0.531622791052
58,0.8798,0.345078668618,0.818,0.550740877151
59,0.8838,0.339055222464,0.839,0.522295128345
60,0.887,0.332663187099,0.832,0.5245065732
61,0.8913,0.327727449799,0.827,0.535335569739
62,0.8865,0.329735398698,0.825,0.543877977252
63,0.8913,0.323748861063,0.829,0.533452885151
64,0.8857,0.322328326321,0.822,0.519804791927
65,0.8922,0.319012109065,0.833,0.490678727627
66,0.8871,0.320554799366,0.836,0.509708435059
67,0.8928,0.312730302048,0.827,0.524451495171
68,0.8932,0.312727234721,0.826,0.530645741463
69,0.8917,0.309690874773,0.839,0.522657130957
70,0.8949,0.311335915101,0.845,0.514507797718
71,0.8968,0.302390228462,0.839,0.523601396561
72,0.8935,0.310427380204,0.833,0.52903718257
73,0.8977,0.301860376358,0.833,0.529220662117
74,0.8993,0.291899511695,0.845,0.506939955235
75,0.9035,0.288842364478,0.836,0.521561117649
76,0.9071,0.28180260886,0.833,0.520571739674
77,0.9026,0.294690745819,0.853,0.515263617516
78,0.903,0.295502153414,0.843,0.522539920568
79,0.903,0.284493323374,0.844,0.525255003929
80,0.9084,0.269753661013,0.847,0.542797795296
81,0.9046,0.295700747895,0.842,0.520985383034
82,0.9009,0.284094388676,0.846,0.515425893784
83,0.9039,0.283083122778,0.837,0.561295227289
84,0.9062,0.288270574915,0.841,0.544780186176
85,0.9116,0.278062097144,0.851,0.515860307932
86,0.904,0.294721677363,0.837,0.528908639908
87,0.9103,0.272069888973,0.828,0.541295491219
88,0.9129,0.265385431802,0.848,0.537146379471
89,0.9132,0.262672524524,0.84,0.520569807768
90,0.912,0.266952325046,0.852,0.519976125717
91,0.9072,0.277035186529,0.847,0.532760060787
92,0.9108,0.266387083721,0.834,0.540660562992
93,0.9043,0.282552925634,0.85,0.511302478075
94,0.9101,0.270315786624,0.831,0.545399129868
95,0.918,0.243103461891,0.847,0.522753592014
96,0.9145,0.25667818253,0.838,0.518312501431
97,0.9086,0.271852167559,0.855,0.508135926247
98,0.915,0.26178352015,0.848,0.523450480461
99,0.9131,0.255264765477,0.846,0.528210497856
