,acc,loss,val_acc,val_loss
0,0.1733,1.98100768585,0.153,1.79229075146
1,0.1689,1.84388605309,0.171,1.78447695065
2,0.1831,1.81014793625,0.282,1.74378972435
3,0.2201,1.7536256979,0.278,1.62507563686
4,0.268,1.65913858337,0.296,1.50127438354
5,0.2897,1.59883287792,0.292,1.47077961731
6,0.3051,1.56533230057,0.332,1.4429702301
7,0.3324,1.53494758797,0.399,1.39158050919
8,0.389,1.47441219463,0.521,1.29332263947
9,0.4239,1.41408187733,0.563,1.20382479668
10,0.4569,1.36596740227,0.601,1.14348089981
11,0.4706,1.34503975449,0.638,1.12472875023
12,0.5007,1.30682019882,0.6,1.10984988213
13,0.5138,1.27914309692,0.659,1.03027118111
14,0.5364,1.25740137634,0.695,0.998480968475
15,0.5457,1.23389442291,0.719,0.966728347778
16,0.5596,1.22155528908,0.683,0.969603530884
17,0.5683,1.19200125923,0.727,0.909397747993
18,0.5778,1.16939701996,0.697,0.933039886475
19,0.5727,1.17263604507,0.725,0.900525774002
20,0.5816,1.15300743198,0.736,0.888860155106
21,0.5939,1.13049209843,0.727,0.864788492203
22,0.6001,1.12064731083,0.723,0.859217189789
23,0.5974,1.11811184864,0.73,0.857972663879
24,0.6001,1.11720593662,0.716,0.857247855186
25,0.6084,1.09001958427,0.733,0.835512714386
26,0.6107,1.09794069862,0.737,0.8316227808
27,0.6201,1.07409383698,0.715,0.833099624634
28,0.6148,1.07511734352,0.727,0.822972061157
29,0.6188,1.06054876661,0.709,0.827219031334
30,0.617,1.07071386375,0.743,0.795108649254
31,0.6172,1.06470472069,0.74,0.786592429161
32,0.6255,1.04868499489,0.741,0.792131654739
33,0.6304,1.03916013699,0.735,0.784434370041
34,0.6276,1.03801840248,0.742,0.775626660347
35,0.6275,1.03844671555,0.747,0.771467603683
36,0.6292,1.03540789204,0.744,0.762543596268
37,0.6313,1.02453027458,0.752,0.757478624344
38,0.6379,1.01520707664,0.743,0.756571866989
39,0.6369,1.01384968567,0.74,0.770671599388
40,0.6352,1.01830731812,0.745,0.751186872482
41,0.6301,1.00430185061,0.751,0.736315036774
42,0.6424,0.996011065865,0.748,0.732220363617
43,0.6403,0.986973398018,0.738,0.753125161171
44,0.6427,0.986152645874,0.745,0.749782417297
45,0.6441,0.983222961807,0.746,0.744693516731
46,0.6512,0.976266476917,0.735,0.737718190193
47,0.6503,0.972465876007,0.748,0.739804821968
48,0.6426,0.976932882214,0.739,0.738320199013
49,0.647,0.96521924243,0.752,0.722850296021
50,0.6523,0.959606617737,0.747,0.739330921173
51,0.6425,0.976079994488,0.748,0.718699206352
52,0.6549,0.957645416069,0.736,0.732707168579
53,0.6496,0.958512567329,0.742,0.727114236832
54,0.6536,0.952272367191,0.748,0.730988059044
55,0.6542,0.956010676003,0.744,0.725769868851
56,0.655,0.952145020771,0.727,0.749014414787
57,0.6475,0.955596767616,0.745,0.722195383072
58,0.6554,0.9412647192,0.745,0.726725933075
59,0.6592,0.937408774376,0.743,0.710067321777
60,0.6509,0.950768834114,0.739,0.735799262047
61,0.6555,0.928183872223,0.727,0.741984764099
62,0.6626,0.927705856991,0.74,0.716249225616
63,0.6519,0.934118394566,0.734,0.721469930649
64,0.6588,0.932912171841,0.746,0.710042888641
65,0.6599,0.922852516747,0.741,0.70715880394
66,0.6575,0.918164497662,0.731,0.727522778511
67,0.6641,0.917332032204,0.74,0.707677152634
68,0.6656,0.916340591431,0.738,0.6909887743
69,0.6679,0.91068421917,0.743,0.710181332588
70,0.6613,0.914583393764,0.741,0.719884171486
71,0.661,0.916952018833,0.744,0.704641069412
72,0.661,0.914889867401,0.738,0.725489933014
73,0.6558,0.92121743021,0.742,0.714388061523
74,0.6647,0.909803321075,0.739,0.70906990242
75,0.6637,0.902145601463,0.743,0.702306940079
76,0.6658,0.899366267395,0.749,0.69053292942
77,0.6651,0.900127022743,0.742,0.694784295082
78,0.669,0.902738956833,0.727,0.718191796303
79,0.6657,0.906112302303,0.745,0.685627635956
80,0.6711,0.901327486229,0.743,0.699098594666
81,0.6702,0.894010708332,0.749,0.694297811508
82,0.6675,0.900845155144,0.744,0.696609119415
83,0.6649,0.898002442646,0.746,0.691953716278
84,0.6701,0.888122337437,0.747,0.703740133286
85,0.6667,0.900432387447,0.737,0.693341247559
86,0.6676,0.888763443661,0.753,0.685586121559
87,0.6701,0.887667080975,0.731,0.699244513512
88,0.6694,0.876578614521,0.742,0.690740142822
89,0.6739,0.88464635458,0.733,0.701974954605
90,0.669,0.885304378128,0.74,0.697508180618
91,0.6682,0.878995727444,0.743,0.68186411953
92,0.6672,0.881367026806,0.725,0.703660500526
93,0.6686,0.872265385056,0.742,0.687375774384
94,0.673,0.871890674591,0.739,0.692585821152
95,0.6758,0.870932456112,0.744,0.67444345665
96,0.6756,0.871934229851,0.738,0.694324197769
97,0.6767,0.869251213741,0.743,0.688279671669
98,0.6819,0.864160076046,0.731,0.690137775421
99,0.6765,0.867218922997,0.734,0.677449706078
