,acc,loss,val_acc,val_loss
0,0.2517,1.61720467339,0.239,1.38898819923
1,0.2521,1.4530082737,0.341,1.37633780098
2,0.2643,1.41571083927,0.207,1.39453208351
3,0.2737,1.39370355873,0.213,1.38634898186
4,0.3092,1.37141495171,0.35,1.32303919411
5,0.361,1.3291854723,0.453,1.2344415493
6,0.4073,1.28593871956,0.46,1.19519194221
7,0.4255,1.259635186,0.489,1.15957581806
8,0.4516,1.23791850395,0.492,1.16811412239
9,0.4474,1.23239158363,0.52,1.12970216656
10,0.4709,1.21410350609,0.507,1.14309067154
11,0.4687,1.20530133705,0.511,1.11765420246
12,0.4688,1.21152236462,0.511,1.15465284443
13,0.4752,1.19198418465,0.523,1.09382035637
14,0.4925,1.1767464119,0.541,1.06396928501
15,0.4879,1.17616166668,0.55,1.04496583748
16,0.4949,1.16618436031,0.555,1.02260162926
17,0.4961,1.1528921278,0.536,1.06082543468
18,0.4988,1.15007005672,0.545,1.01665186024
19,0.5065,1.1367822855,0.544,1.00880371094
20,0.5073,1.12728792191,0.548,1.04822502899
21,0.5047,1.12892190552,0.559,1.01524844551
22,0.5116,1.11598707924,0.56,1.00812825108
23,0.5107,1.12611094627,0.565,0.971885704041
24,0.5166,1.10314649525,0.527,1.04917527199
25,0.5129,1.11159688053,0.539,1.03288104534
26,0.5185,1.10490126896,0.566,0.970389585495
27,0.5158,1.10468000011,0.56,0.984382493973
28,0.5175,1.09965478649,0.529,1.01506571579
29,0.5265,1.08758050385,0.539,0.991838657379
30,0.5224,1.09535809174,0.544,0.993820933342
31,0.5242,1.08887525158,0.544,0.993867978096
32,0.5204,1.09173656025,0.525,1.01930277634
33,0.5182,1.09072075272,0.557,0.978980976105
34,0.5284,1.07604302616,0.543,1.00278431511
35,0.5257,1.0858104207,0.548,0.968220249176
36,0.5265,1.07883748627,0.531,1.0142700901
37,0.5339,1.07520740776,0.567,0.989046154022
38,0.5332,1.08028340702,0.553,0.97538514328
39,0.5243,1.07974773159,0.558,0.972213758469
40,0.5292,1.07124168797,0.557,0.962406204224
41,0.5302,1.07096577301,0.557,0.966328948975
42,0.5291,1.07317281036,0.551,0.973279159546
43,0.5248,1.07808815289,0.559,0.973336723328
44,0.5318,1.07190751591,0.527,1.01577240181
45,0.532,1.06869458275,0.558,0.945546014786
46,0.5318,1.07596918068,0.551,0.973721141815
47,0.5212,1.07051485271,0.553,0.983687900543
48,0.5298,1.0713867424,0.545,0.969767295837
49,0.5325,1.05821015797,0.545,0.962200286865
50,0.5386,1.05917309647,0.528,0.979128007889
51,0.535,1.06407015266,0.564,0.951983057022
52,0.5334,1.06207430916,0.544,0.963830352783
53,0.5355,1.05451168976,0.545,0.96288441658
54,0.5349,1.06013713531,0.548,0.956794082642
55,0.5249,1.06397953663,0.54,0.987445157051
56,0.5353,1.0604273428,0.571,0.939649579048
57,0.5343,1.06065045376,0.563,0.953238466263
58,0.5339,1.05821432896,0.537,0.978274215698
59,0.5333,1.05915096645,0.551,0.98453430748
60,0.5401,1.04904905014,0.555,0.957460534096
61,0.5401,1.04864121351,0.562,0.944680265427
62,0.5353,1.06246471062,0.562,0.940070893288
63,0.5242,1.06052341099,0.539,0.9627342062
64,0.5292,1.05403268814,0.547,0.966658072472
65,0.539,1.04854364204,0.536,0.98562197876
66,0.5351,1.04954254608,0.553,0.942034371376
67,0.5401,1.04580498543,0.545,0.958074573517
68,0.5332,1.04404705105,0.56,0.960385728836
69,0.5314,1.04831176529,0.565,0.950715848923
70,0.5271,1.05495452061,0.545,0.964985524178
71,0.5367,1.0528695652,0.556,0.955864384651
72,0.5367,1.04786617069,0.552,0.945535387039
73,0.5323,1.04901409035,0.569,0.949192312241
74,0.5376,1.04882728853,0.566,0.952019685745
75,0.5372,1.04707299137,0.558,0.946069213867
76,0.5402,1.04109386387,0.563,0.968482363701
77,0.5372,1.0407824316,0.555,0.929344406128
78,0.5377,1.04602095966,0.546,0.963084072113
79,0.5447,1.03690434189,0.55,0.965093348503
80,0.5406,1.04122766972,0.55,0.978026702881
81,0.5353,1.04392083168,0.562,0.95222100544
82,0.5387,1.03507722692,0.536,0.979660726547
83,0.5444,1.0359692605,0.54,0.968024915695
84,0.5415,1.03696758842,0.545,0.96917469883
85,0.5395,1.04150894833,0.548,0.952315382004
86,0.5326,1.03990639009,0.548,0.963859822273
87,0.5459,1.03535574322,0.547,0.958932778358
88,0.5332,1.04486901894,0.551,0.962028559685
89,0.5396,1.042942313,0.551,0.952284515381
90,0.5376,1.03806969795,0.563,0.977883756638
91,0.5385,1.02892674408,0.539,0.949425834656
92,0.5344,1.04166728191,0.559,0.952914003372
93,0.5413,1.03656088867,0.551,0.967938637733
94,0.5336,1.04189912815,0.536,0.951314367294
95,0.5461,1.03230617828,0.556,0.94505521965
96,0.5401,1.03024375553,0.527,0.979067051888
97,0.5381,1.04006797829,0.55,0.946182142258
98,0.5363,1.03404999065,0.557,0.947215839386
99,0.536,1.03688350067,0.565,0.947101099014
