,acc,loss,val_acc,val_loss
0,0.1716,2.00905801487,0.154,1.79829359722
1,0.1689,1.82801975288,0.242,1.76521478939
2,0.2146,1.76568739948,0.3,1.64654223442
3,0.3514,1.58588712368,0.669,1.23625092125
4,0.5282,1.25746834774,0.714,0.866675877094
5,0.6583,0.991630514431,0.944,0.605701920986
6,0.7416,0.823359982967,0.944,0.455885816216
7,0.7713,0.745419121265,0.944,0.411221788287
8,0.7973,0.688432037354,0.944,0.386837697089
9,0.8067,0.666102952766,0.944,0.375953741968
10,0.8186,0.650147475624,0.944,0.372033498645
11,0.8369,0.625615629101,0.944,0.365302966475
12,0.8518,0.589081397104,0.944,0.35504980576
13,0.8663,0.559790021849,0.944,0.351340892911
14,0.8702,0.552961233902,0.944,0.361041962653
15,0.8802,0.543522938967,0.944,0.350354427606
16,0.8844,0.519243778062,0.944,0.348973695368
17,0.8862,0.518564275241,0.944,0.342525944829
18,0.8911,0.502724350715,0.944,0.344226442605
19,0.8971,0.491390428686,0.944,0.340658606887
20,0.8937,0.487965875363,0.944,0.344507215053
21,0.9012,0.471976648474,0.944,0.335224171758
22,0.9052,0.477249512935,0.944,0.332809822321
23,0.9081,0.466925171256,0.944,0.327560429633
24,0.9052,0.461516406047,0.944,0.331499921083
25,0.9085,0.449595332336,0.944,0.33087287122
26,0.9072,0.444900487375,0.944,0.329917694777
27,0.9099,0.446834544683,0.944,0.331791835994
28,0.9115,0.439771740794,0.944,0.320253080696
29,0.9128,0.424418053412,0.944,0.318964021266
30,0.9142,0.429384529567,0.944,0.331260451972
31,0.9168,0.421333788705,0.944,0.323554789543
32,0.9139,0.424471111846,0.944,0.313026592135
33,0.9197,0.415961190081,0.944,0.311700219274
34,0.9204,0.410364766026,0.944,0.320982441068
35,0.9216,0.407737412095,0.944,0.307584263086
36,0.9194,0.406465590024,0.944,0.308380230367
37,0.9211,0.404617254496,0.944,0.310504537702
38,0.9191,0.403482441902,0.944,0.299290914714
39,0.92,0.401570907569,0.944,0.299942073286
40,0.9229,0.396051851761,0.944,0.308219615787
41,0.9237,0.388712339759,0.944,0.30191447717
42,0.9222,0.398074319768,0.944,0.302832131147
43,0.9227,0.390833457756,0.944,0.301149221659
44,0.9232,0.39895954318,0.944,0.298382889241
45,0.9247,0.378981149006,0.944,0.306334379613
46,0.9208,0.392904683578,0.944,0.300770507276
47,0.922,0.396951225066,0.944,0.30159621954
48,0.9248,0.38417104193,0.944,0.300211799204
49,0.9214,0.389189543521,0.944,0.302294890344
50,0.9236,0.387324709535,0.944,0.299184118658
51,0.923,0.387481372666,0.944,0.29573991859
52,0.9249,0.386944384253,0.944,0.302472978026
53,0.9244,0.38127771194,0.944,0.291378569156
54,0.9242,0.381255159461,0.944,0.303940631241
55,0.925,0.375795407605,0.944,0.293691961348
56,0.9219,0.38480544349,0.944,0.294962489545
57,0.9239,0.382078584361,0.944,0.29699444899
58,0.9262,0.372103663027,0.944,0.292310045034
59,0.9239,0.379766930246,0.944,0.292704716206
60,0.9237,0.383924080288,0.944,0.29245910728
61,0.9257,0.374497554922,0.944,0.297842606187
62,0.9246,0.371008004093,0.944,0.302490646839
63,0.9233,0.376237308586,0.944,0.29636346975
64,0.9245,0.376112357318,0.944,0.290984137475
65,0.9265,0.36841382041,0.944,0.298156422615
66,0.9253,0.373777480614,0.944,0.294717531919
67,0.9263,0.369602684355,0.944,0.291204795837
68,0.9262,0.360809738076,0.944,0.300509415358
69,0.9244,0.37223842417,0.944,0.292463213205
70,0.9236,0.373899181414,0.944,0.295894317389
71,0.9259,0.366710601163,0.944,0.297734625578
72,0.9247,0.370282912529,0.944,0.290911705494
73,0.9264,0.368283553624,0.944,0.289914316416
74,0.9274,0.363346307528,0.944,0.295272173911
75,0.9245,0.370525735533,0.944,0.286423613101
76,0.9259,0.367237691641,0.944,0.294540553242
77,0.9244,0.367365588903,0.944,0.285179678172
78,0.9243,0.375178520513,0.944,0.290093603283
79,0.9262,0.361484408379,0.944,0.287458957314
80,0.9243,0.369376885748,0.944,0.291428741395
81,0.9249,0.361958052349,0.944,0.295133243352
82,0.9235,0.373907104135,0.944,0.294324825585
83,0.9262,0.359017931259,0.944,0.283872351944
84,0.9249,0.360668531072,0.944,0.295881619036
85,0.9245,0.372107264078,0.944,0.288408182323
86,0.9273,0.362744396579,0.944,0.288714301467
87,0.9269,0.358355437243,0.944,0.291807706118
88,0.9241,0.361473450279,0.944,0.290896657288
89,0.9272,0.35647032963,0.944,0.29520396924
90,0.9281,0.353865292037,0.944,0.288364565849
91,0.9244,0.359159656978,0.944,0.290559813112
92,0.9274,0.356251030922,0.944,0.303964633524
93,0.9262,0.355116742575,0.944,0.290014931142
94,0.9255,0.360947523272,0.944,0.293973796546
95,0.9276,0.358590850198,0.944,0.294912475348
96,0.9278,0.356097926557,0.944,0.30379052043
97,0.9259,0.359104220688,0.944,0.30063351649
98,0.927,0.356715734053,0.944,0.296918083787
99,0.9286,0.352553973901,0.944,0.293628652751
