,acc,loss,val_acc,val_loss
0,0.1609,2.081187883,0.171,1.79556374454
1,0.1713,1.88130620251,0.171,1.79962664509
2,0.1693,1.84458528023,0.164,1.79917559052
3,0.166,1.82687253513,0.155,1.80085684967
4,0.1699,1.80926492004,0.187,1.78067384338
5,0.2012,1.78680852757,0.308,1.72909740734
6,0.2372,1.74410829182,0.369,1.59270740891
7,0.2819,1.6822713192,0.4,1.5248360424
8,0.3015,1.63466814957,0.347,1.47272775459
9,0.3062,1.63216604767,0.397,1.46018696022
10,0.3141,1.60812056522,0.348,1.46759935665
11,0.3271,1.58169385452,0.325,1.47733376503
12,0.3327,1.56373921013,0.392,1.42931080627
13,0.355,1.5384115593,0.47,1.42816567993
14,0.3759,1.51595819073,0.429,1.41206971836
15,0.3893,1.49003083725,0.509,1.33653930378
16,0.3898,1.48877615852,0.504,1.32037406254
17,0.3964,1.47269813614,0.496,1.31336039925
18,0.412,1.45403863831,0.514,1.30120803547
19,0.4245,1.44405526447,0.523,1.26293725395
20,0.434,1.41873431969,0.504,1.2771877327
21,0.4309,1.41839793015,0.488,1.24748215866
22,0.4434,1.40990429573,0.497,1.24901889992
23,0.4399,1.39525732365,0.537,1.2178117075
24,0.4486,1.38605813751,0.531,1.20129594231
25,0.4704,1.37135309525,0.615,1.17141384125
26,0.4836,1.35645586395,0.619,1.15829602814
27,0.5053,1.32524225044,0.614,1.14386659813
28,0.5212,1.31728651791,0.64,1.12550426483
29,0.5376,1.30498484364,0.657,1.10520211029
30,0.5587,1.2827001009,0.72,1.03511085129
31,0.5798,1.26273762627,0.732,1.01193721104
32,0.5898,1.24270005836,0.739,0.988042531967
33,0.6008,1.23734885502,0.722,0.984609412193
34,0.6039,1.23269187946,0.748,0.961650130272
35,0.6206,1.2110172821,0.742,0.941796772957
36,0.6296,1.20701592159,0.751,0.937398107529
37,0.6336,1.18988672771,0.751,0.928925395012
38,0.636,1.18710360832,0.75,0.910159799576
39,0.6378,1.18127825413,0.721,0.94424640274
40,0.6459,1.16913311071,0.747,0.910522964478
41,0.65,1.15103513622,0.751,0.905418300629
42,0.646,1.1546666935,0.748,0.909146940231
43,0.6515,1.15144680157,0.75,0.912477034569
44,0.6524,1.13872694187,0.747,0.898191916466
45,0.6535,1.1327421875,0.75,0.895583127022
46,0.6499,1.13510889845,0.744,0.893295207024
47,0.6575,1.12051145744,0.733,0.93218516922
48,0.6587,1.1220225853,0.751,0.89841324091
49,0.6655,1.10893192558,0.75,0.89316698885
50,0.6658,1.10760958061,0.743,0.902362122059
51,0.6622,1.11723844833,0.748,0.881670632362
52,0.6602,1.10253228683,0.744,0.879925287247
53,0.6634,1.10000112839,0.75,0.876131217003
54,0.6683,1.09500411968,0.749,0.867080477238
55,0.6695,1.08327373524,0.741,0.882115064621
56,0.6625,1.09029914093,0.746,0.875052699089
57,0.6622,1.08975714741,0.747,0.85738992691
58,0.6646,1.07916680202,0.746,0.861743453026
59,0.6661,1.07160021,0.741,0.865222800255
60,0.6663,1.06483814754,0.742,0.856109861851
61,0.6653,1.06686508045,0.745,0.850470965385
62,0.6644,1.06228322477,0.742,0.856593736649
63,0.6703,1.04706638775,0.747,0.843047613144
64,0.6657,1.05630271168,0.734,0.844413624763
65,0.6678,1.05619313812,0.75,0.820951857567
66,0.6717,1.04562234516,0.741,0.836155889511
67,0.6695,1.04060501671,0.748,0.825421628952
68,0.6701,1.04061967373,0.743,0.830337229729
69,0.6681,1.03285127125,0.749,0.833498529434
70,0.6729,1.03134058943,0.742,0.827161720276
71,0.6708,1.0312460125,0.753,0.822421909332
72,0.6729,1.025679636,0.747,0.827519325733
73,0.6694,1.02584440918,0.749,0.817911027908
74,0.6688,1.03057956238,0.751,0.812523601532
75,0.6732,1.02063823757,0.75,0.799934137821
76,0.6666,1.02193051434,0.748,0.806104261398
77,0.6705,1.02024456348,0.75,0.817047731876
78,0.6721,1.00616359673,0.745,0.801012911797
79,0.6727,1.00635698872,0.731,0.814950455666
80,0.6712,1.00700462675,0.739,0.82036370182
81,0.6767,1.00107160416,0.744,0.793404428482
82,0.6658,1.00360896969,0.748,0.7946191082
83,0.6695,1.00174225235,0.749,0.788096085548
84,0.6801,0.987983503151,0.749,0.808196277142
85,0.6753,0.978423540211,0.746,0.791053282261
86,0.6714,0.99454473896,0.74,0.800374323368
87,0.6734,0.986680753136,0.749,0.800127334118
88,0.6744,0.976127712059,0.751,0.778100824833
89,0.6685,0.982873885918,0.75,0.783620651245
90,0.673,0.974519865131,0.746,0.787683828831
91,0.6804,0.959231423092,0.741,0.77731512785
92,0.6727,0.9639540205,0.751,0.764665614128
93,0.6769,0.962913827038,0.75,0.761485624313
94,0.6745,0.971288161564,0.74,0.765026821136
95,0.6769,0.953358770084,0.748,0.760832925797
96,0.6799,0.956266191387,0.749,0.765118503571
97,0.6744,0.961193767166,0.748,0.750677053452
98,0.6774,0.947614078999,0.75,0.753154103279
99,0.676,0.952837478924,0.744,0.741038709641
