,acc,loss,val_acc,val_loss
0,0.2512631582,1.88590114054,0.504000005126,1.55047545433
1,0.429052631635,1.54872613141,0.495999997854,1.34560017586
2,0.500736841873,1.36195748982,0.497999995947,1.21276638508
3,0.50136841912,1.25469792046,0.515999996662,1.1819747448
4,0.501789472762,1.21534903991,0.517999997735,1.16164889336
5,0.509578947331,1.19004870685,0.476000002027,1.15424702168
6,0.508736842243,1.15434699529,0.512000003457,1.12763383985
7,0.498947367856,1.1505625982,0.505999994278,1.12405714989
8,0.510105261991,1.14272500308,0.501999992132,1.12426524162
9,0.507578946885,1.11784189061,0.475999990106,1.1067140162
10,0.512421051452,1.11628400589,0.486000004411,1.13130834103
11,0.513052629954,1.10442029897,0.473999997973,1.10764261484
12,0.507263157399,1.1039773254,0.509999999404,1.10762027502
13,0.511263157819,1.09706204345,0.502000004053,1.11827825308
14,0.504631579236,1.09934805726,0.481999999285,1.10571889877
15,0.515368421454,1.08899736185,0.507999998331,1.10807722211
16,0.510526315633,1.09381614704,0.51400000453,1.10754061341
17,0.512421052864,1.08095418968,0.498000001907,1.11050796509
18,0.508631576833,1.08542269186,0.491999998689,1.1181568265
19,0.51852631663,1.0709084928,0.491999998689,1.12280724645
20,0.512526316078,1.07983717542,0.497999995947,1.12127332687
21,0.522315788426,1.06799305803,0.51400000155,1.10709343553
22,0.518000000872,1.06531567291,0.486000001431,1.10553519726
23,0.522526315796,1.06809359977,0.496000000834,1.10092051625
24,0.52042105245,1.06195782799,0.489999997616,1.11537519097
25,0.519263157562,1.05770587074,0.502000001073,1.11107885242
26,0.525052633411,1.05591132672,0.495999991894,1.11123664379
27,0.527263159501,1.04772380151,0.501999992132,1.07896699309
28,0.558631582323,1.00547280908,0.584000003338,0.987163448334
29,0.657789477863,0.847305669126,0.700000011921,0.788785094023
30,0.704526319316,0.727757741903,0.696000003815,0.746774822474
31,0.704526317433,0.705560883252,0.686000001431,0.760901391506
32,0.708000003037,0.687298912594,0.698000001907,0.736157000065
33,0.709789475642,0.686771435173,0.704000014067,0.727748829126
34,0.706947374501,0.681535286182,0.688000011444,0.722632718086
35,0.709684212741,0.679096930278,0.700000011921,0.753539866209
36,0.710631581043,0.668154107426,0.694000005722,0.71534870863
37,0.709894740582,0.664864909492,0.686000007391,0.741599798203
38,0.710736845669,0.664420042226,0.680000001192,0.710969609022
39,0.709052633925,0.664885413176,0.704000008106,0.725696915388
40,0.706210531216,0.661945993963,0.695999997854,0.737977957726
41,0.711894738988,0.660644305223,0.698000007868,0.730033564568
42,0.713894739904,0.653407495743,0.694000005722,0.720845067501
43,0.713894740218,0.65477374149,0.712000006437,0.726628553867
44,0.710842107785,0.661112571704,0.694000011683,0.723134297132
45,0.710736846924,0.65125249985,0.696000009775,0.731328594685
46,0.717052636021,0.646265570584,0.684000003338,0.722205150127
47,0.712631582273,0.650925061577,0.674000006914,0.726833772659
48,0.710842108413,0.652928304045,0.706000012159,0.738686406612
49,0.71431579182,0.645101461442,0.70000000596,0.737714499235
50,0.718105263459,0.643189485136,0.696000015736,0.726854544878
51,0.717473687937,0.642965319596,0.702000010014,0.720398825407
52,0.714736844991,0.640481445664,0.689999997616,0.724887758493
53,0.720842107032,0.640304748949,0.706000012159,0.733941024542
54,0.724842105727,0.627795458311,0.70000000596,0.730690538883
55,0.716421055166,0.639212733037,0.706000000238,0.725625675917
56,0.712105266044,0.643812348341,0.686000007391,0.752150219679
57,0.718736846823,0.636813971087,0.696000003815,0.724797648191
58,0.718421056396,0.632804292911,0.706000006199,0.757786858082
59,0.718526318512,0.632124014277,0.696000003815,0.749063032866
60,0.717789476796,0.632839586076,0.706000012159,0.744650363922
61,0.716421055794,0.632685650022,0.702000004053,0.732543891668
62,0.72515789741,0.619655404122,0.683999997377,0.738854295015
63,0.723894739151,0.61763833275,0.688000017405,0.723769146204
64,0.722631579638,0.624587240345,0.704000008106,0.755551505089
65,0.726421054413,0.620112336623,0.678000003099,0.745912909508
66,0.724631578671,0.618660489509,0.696000009775,0.736820036173
67,0.729789473822,0.609915016513,0.693999993801,0.75419948101
68,0.724842108237,0.616174079086,0.674000006914,0.753849768639
69,0.72905263242,0.611935092901,0.687999999523,0.758020323515
70,0.720631581859,0.614800530202,0.696000003815,0.744726246595
71,0.722736843636,0.611727108924,0.69200001955,0.768088275194
72,0.730105265191,0.605549074945,0.682000011206,0.746633970737
73,0.729157897987,0.599959847331,0.695999997854,0.760309576988
74,0.732421055593,0.603820696944,0.686000001431,0.723392051458
75,0.733894737143,0.600321599841,0.694000011683,0.736396676302
76,0.737263160317,0.596109168153,0.729999995232,0.671106857061
77,0.809263153766,0.470706781353,0.856000000238,0.369463545084
