,acc,loss,val_acc,val_loss
0,0.66378947269,0.632354220787,0.919999992847,0.134496746212
1,0.906947364933,0.160990736947,0.908000004292,0.119204402342
2,0.914105258804,0.140069243684,0.902000004053,0.119875548035
3,0.910421051477,0.138076909416,0.919999992847,0.121801830083
4,0.914736839658,0.132429231282,0.921999996901,0.120349826291
5,0.916947364807,0.129883732039,0.915999996662,0.116848931462
6,0.914105261941,0.128984969599,0.931999993324,0.11485026665
7,0.915263153377,0.127656784369,0.910000002384,0.114039212838
8,0.916421048578,0.127364975606,0.919999992847,0.116250697151
9,0.914105258804,0.126117143447,0.919999992847,0.118842714652
10,0.920526314095,0.123427085392,0.907999998331,0.114930928499
11,0.916526311636,0.125765728735,0.915999996662,0.114332102239
12,0.918421049808,0.122816112716,0.912000000477,0.115903600678
13,0.917789470522,0.12304807671,0.910000002384,0.114356056228
14,0.918736838353,0.122057047702,0.908000004292,0.117017676309
15,0.920947363502,0.124704391656,0.924000000954,0.113103462756
16,0.918421049808,0.122393414319,0.919999992847,0.117322773859
17,0.917684208092,0.122002553685,0.912000000477,0.116827863827
18,0.919999996926,0.121626068593,0.907999998331,0.117111417279
19,0.922947365359,0.121245356453,0.922000002861,0.114818194881
20,0.918842102352,0.12100947264,0.931999999285,0.114207397029
21,0.921789471099,0.120793358619,0.912000006437,0.113602457196
22,0.92452631279,0.120218870867,0.902000004053,0.114444374293
23,0.922105260272,0.120052145098,0.918000000715,0.118228545412
24,0.924526311849,0.119596258953,0.911999994516,0.115054691583
25,0.925157890508,0.119347114096,0.911999994516,0.114531467482
26,0.925052628705,0.120354905725,0.913999998569,0.11311028786
27,0.929157891085,0.118217457674,0.923999994993,0.112254711613
28,0.926947364682,0.117657989151,0.925999999046,0.108833663538
29,0.929473681199,0.116145871835,0.928000003099,0.112027312443
30,0.9306315764,0.116231835937,0.93599999547,0.109193230793
31,0.931578944231,0.115873115637,0.937999993563,0.111248250306
32,0.929789470058,0.114406165373,0.918000000715,0.10975301303
33,0.932105261087,0.113486158196,0.942000001669,0.108564816788
34,0.933473680835,0.111486810465,0.948000001907,0.0991527851671
35,0.933894734947,0.11331472789,0.954000002146,0.106453187764
36,0.936210522526,0.110418018679,0.948000001907,0.109321559966
37,0.9389473661,0.109988603937,0.95,0.104753632471
