,acc,loss,val_acc,val_loss
0,0.0848421043667,2.83911578279,0.0799999989569,2.50039112568
1,0.0818947360116,2.69607903204,0.0919999979436,2.50070843697
2,0.0826315781396,2.64394164713,0.0879999987781,2.49159145355
3,0.0842105253943,2.60226643964,0.08399999924,2.49510686398
4,0.0809473674352,2.57915972534,0.0919999979436,2.49518332481
5,0.0838947358492,2.55744572313,0.0879999987781,2.49553277493
6,0.0839999992793,2.5438746766,0.063999998942,2.49248642921
7,0.0813684202339,2.53078710154,0.0679999995977,2.51928200722
8,0.0889473675897,2.52012577559,0.063999998942,2.50431747437
9,0.0818947358351,2.51903094241,0.0779999993742,2.49375212193
10,0.0856842097679,2.51279258979,0.0919999986887,2.48665628433
11,0.0816842096024,2.5107070057,0.0919999979436,2.49245896339
12,0.0893684203687,2.50226887276,0.08399999924,2.49000022411
13,0.0858947362555,2.50269889204,0.0919999979436,2.50358252525
14,0.0869473675952,2.49845043609,0.0919999979436,2.49249198437
15,0.0812631571567,2.5059843239,0.073999998346,2.48342461586
16,0.0869473677717,2.50018621244,0.0920000005513,2.4894998312
17,0.0810526305516,2.50189631989,0.0779999993742,2.48775789738
18,0.0837894726349,2.49801202197,0.063999998942,2.49334733486
19,0.088842104493,2.50076528976,0.0919999979436,2.49186608791
20,0.0793684202393,2.49911435027,0.0679999995977,2.4915517807
21,0.0829473675474,2.50063066859,0.0920000005513,2.50137224197
22,0.0794736833753,2.49966440828,0.0919999979436,2.49619424343
23,0.0847368414857,2.49983846263,0.0679999995977,2.48931744099
24,0.0829473677042,2.49881680639,0.0920000005513,2.49431657791
25,0.0836842100087,2.49778189283,0.0779999993742,2.5023375988
26,0.0902105255935,2.49826245057,0.0919999986887,2.50647757053
27,0.0831578940741,2.49734266181,0.0799999993294,2.49085493088
28,0.0844210518034,2.49765266243,0.0799999989569,2.5047962904
29,0.0834736832663,2.49816340522,0.0879999987781,2.49536366463
30,0.0833684202088,2.49809891299,0.0679999995977,2.49777760506
31,0.0797894728027,2.50049874908,0.0919999986887,2.50591704845
