,acc,loss,val_acc,val_loss
0,0.374315790185,1.69698568583,0.72800000906,1.12318709493
1,0.647157898702,1.27416459542,0.72800000906,1.06255712509
2,0.687578951371,1.19459430795,0.72800000906,1.04187947512
3,0.698947370993,1.14373281222,0.72800000906,1.01092194915
4,0.702315793539,1.08421679108,0.72800000906,0.92931677103
5,0.702000004681,0.973206641486,0.72800000906,0.784571057558
6,0.686947374595,0.847708334421,0.701999998093,0.695061504841
7,0.678000003099,0.792579155062,0.707999998331,0.660948204994
8,0.682526320219,0.736473107181,0.71400000453,0.657356035709
9,0.682315794888,0.719200412066,0.702000004053,0.663728123903
10,0.681157901099,0.706506263896,0.676000005007,0.65873182416
11,0.685684214768,0.690053735281,0.695999991894,0.638927644491
12,0.682631583904,0.6801874887,0.690000009537,0.640204280615
13,0.675263162663,0.681436239261,0.704000002146,0.625777763128
14,0.680421055618,0.67317633723,0.716000002623,0.624313336611
15,0.6801052677,0.657961719444,0.686000001431,0.621421927214
16,0.680842108946,0.655602670657,0.706000006199,0.61747059226
17,0.681157897962,0.654403156826,0.710000002384,0.622542279959
18,0.672105268428,0.659471028259,0.690000003576,0.636221534014
19,0.675789476853,0.655466543373,0.696000003815,0.615138268471
20,0.69052631855,0.645105297628,0.704000008106,0.615332144499
21,0.678000002943,0.646095475554,0.698000001907,0.621850931644
22,0.680631583615,0.645233587372,0.69200001359,0.620099788904
23,0.680526321813,0.639718130701,0.720000004768,0.604930645227
24,0.688842108846,0.635322493628,0.706000006199,0.605608004332
25,0.678526319956,0.63781875419,0.724000012875,0.605014097691
26,0.683578952833,0.630993207505,0.722000002861,0.623350358009
27,0.683368423424,0.635030092377,0.676000010967,0.62396042347
28,0.685263162224,0.632588871216,0.708000010252,0.613729244471
29,0.692315794449,0.626632811521,0.702000010014,0.618477499485
30,0.688315791519,0.625978199745,0.710000002384,0.609720641375
31,0.686105267155,0.626128903972,0.702000004053,0.626237529516
32,0.681263162902,0.629037287204,0.709999996424,0.617984718084
33,0.683789478791,0.626086731647,0.716000008583,0.608231979609
34,0.694736847438,0.618650279547,0.722000002861,0.609560120106
35,0.68989474146,0.613908977414,0.708000004292,0.622018539906
36,0.688000002974,0.616414575514,0.704000002146,0.626322126389
37,0.690105267889,0.617416060598,0.693999993801,0.624526500702
38,0.690842108821,0.616612435485,0.690000003576,0.620656782389
39,0.692947373108,0.611283480651,0.7,0.62253125906
40,0.688631582574,0.615384177315,0.716000008583,0.633677572012
41,0.693473687297,0.612905919552,0.698000007868,0.631541657448
42,0.695473686959,0.611664544595,0.690000009537,0.633382892609
43,0.690736845293,0.610824428577,0.686000013351,0.631066739559
44,0.692842109893,0.609461358817,0.710000008345,0.629670536518
45,0.695368424842,0.605545800924,0.70600001812,0.636071401834
46,0.692631584406,0.609120606749,0.698000007868,0.641765755415
47,0.695052636611,0.605401710303,0.672000002861,0.646928018332
48,0.696000004756,0.596238039042,0.698000007868,0.627813178301
49,0.697894740418,0.60014557164,0.698000001907,0.641547161341
50,0.697263159564,0.605598492685,0.696000015736,0.64026286006
51,0.696736845217,0.597242197865,0.69200001359,0.650461184978
52,0.696421056986,0.593732541172,0.704000002146,0.645994848013
53,0.700736846422,0.600815376012,0.682000005245,0.638768494129
