,acc,loss,val_acc,val_loss
0,0.504315789514,0.833549420771,0.462000000477,0.713390874863
1,0.513052632934,0.73654663155,0.647999995947,0.657240104675
2,0.543473685258,0.699093380414,0.646000003815,0.621756887436
3,0.593473686356,0.668784715627,0.640000009537,0.604173514247
4,0.596000002717,0.648548687445,0.636000001431,0.580708569288
5,0.605263163071,0.638176460329,0.656000006199,0.567238134146
6,0.610947371784,0.625701406128,0.615999993682,0.567994192243
7,0.608421054639,0.622519273193,0.660000002384,0.553091397882
8,0.605157897817,0.617166064131,0.636000010371,0.552728617191
9,0.607684213707,0.614918193692,0.687999999523,0.548715400696
10,0.621789479726,0.608406409151,0.605999997258,0.555455780029
11,0.611684214441,0.610863356998,0.61400000155,0.565522941947
12,0.612947373171,0.609303678494,0.662000000477,0.547245913744
13,0.612736845173,0.604315808729,0.632000002265,0.556465101242
14,0.609684216035,0.606234504518,0.603999993205,0.563858231902
15,0.620421056528,0.602437372114,0.617999997735,0.574235072732
16,0.619473686971,0.604332950711,0.662000006437,0.550921189785
17,0.607684213707,0.604865369671,0.603999990225,0.560504978895
18,0.611789476558,0.604468000876,0.631999996305,0.549397709966
19,0.61547368906,0.603885080783,0.665999996662,0.547142466903
20,0.60800000335,0.604440718419,0.668000006676,0.545404267311
21,0.61252632047,0.602835776461,0.648000001907,0.55014835
22,0.607473686181,0.603340031285,0.668000000715,0.546352514625
23,0.618736845725,0.600456942069,0.66400001049,0.547125613689
24,0.614105267901,0.603608392571,0.613999998569,0.552301436663
25,0.609894741836,0.60440658127,0.620000010729,0.553088998795
26,0.6103157914,0.602952305894,0.64999999404,0.545847713947
27,0.614210530331,0.602550906413,0.622000002861,0.554590299726
28,0.613263161716,0.602762298364,0.642000007629,0.548695114255
29,0.610947370529,0.600540782747,0.66400000453,0.54410609901
30,0.608842108752,0.604124501034,0.624000000954,0.547334030271
31,0.610842108256,0.601711503456,0.612000006437,0.553592425585
32,0.614526320915,0.600988812196,0.687999999523,0.541970831156
33,0.619473689638,0.599985099623,0.645999997854,0.545083284378
34,0.613578950418,0.601653744045,0.624000006914,0.552402240038
