,acc,loss,val_acc,val_loss
0,0.348526316175,1.71959701588,0.72800000906,1.15456762314
1,0.649578950907,1.25353722353,0.72800000906,1.04421597123
2,0.69915789805,1.16682490016,0.72800000906,1.02681576014
3,0.70378947854,1.12362964404,0.72800000906,1.01502126455
4,0.705684213889,1.09621194538,0.72800000906,0.990975880623
5,0.704842106292,1.03616542879,0.72800000906,0.904828971624
6,0.698842108093,0.947199559212,0.72800000906,0.787278532982
7,0.692000005433,0.862522731329,0.730000001192,0.76097921133
8,0.692631581269,0.794123020925,0.69999999404,0.750416189432
9,0.689368425545,0.768492013373,0.722000008821,0.706276524067
10,0.675789479676,0.75662559914,0.708000016212,0.707968044281
11,0.686105266841,0.732444980584,0.692000007629,0.688601142168
12,0.682315794731,0.721725287406,0.696000021696,0.675626814365
13,0.682315794104,0.712527838663,0.694000017643,0.665318715572
14,0.689157899744,0.684158201437,0.698000007868,0.664200538397
15,0.682526321788,0.690079123095,0.686000007391,0.659090209007
16,0.684000004593,0.67637563238,0.696000009775,0.658172690868
17,0.688842108061,0.661337527476,0.708000004292,0.636149853468
18,0.688631582574,0.660045862041,0.704000014067,0.64272339046
19,0.684000004593,0.655320722178,0.726000005007,0.632460486889
20,0.687578952312,0.651001478026,0.71400001049,0.628008389473
21,0.686105268566,0.638534245522,0.713999998569,0.6227607131
22,0.691263164031,0.636872457517,0.706000006199,0.620815443993
23,0.686000005822,0.636920668734,0.710000002384,0.615701287985
24,0.684315792824,0.633395677178,0.70000000596,0.620473128557
25,0.691789477122,0.619423205445,0.720000004768,0.610176128149
26,0.696947372587,0.609829639134,0.686000013351,0.626386964321
27,0.687052636398,0.617728247141,0.718000006676,0.604441088438
28,0.686631584638,0.614601371163,0.726000010967,0.61511631608
29,0.690947375172,0.61024921411,0.722000008821,0.619344353676
30,0.698736846447,0.598596998892,0.704000008106,0.618901801109
31,0.692842110207,0.600373386082,0.720000010729,0.607961818576
32,0.689157899116,0.597062998226,0.683999997377,0.62278021276
33,0.701263163278,0.59446160511,0.70000000596,0.616264140606
34,0.694947372612,0.594281271727,0.71400000453,0.608995559812
35,0.698526319077,0.590863436147,0.696000009775,0.607315683365
36,0.693894739214,0.594125975276,0.712000000477,0.608023244143
37,0.693684214667,0.58510346993,0.704000008106,0.61946747303
38,0.702315791343,0.582557703947,0.702000010014,0.6148619771
39,0.701263161396,0.583604994259,0.704000008106,0.632216793299
40,0.704421054062,0.5775176202,0.686000007391,0.627338683605
41,0.708105266094,0.575335549053,0.708000004292,0.603471967578
42,0.704210528261,0.57578203584,0.706000012159,0.623527401686
43,0.704421055003,0.580512787323,0.712000012398,0.619086778164
44,0.707368424064,0.569819560961,0.716000008583,0.628518515825
45,0.703473688427,0.573717059117,0.712000006437,0.616817826033
46,0.706842108463,0.569459726152,0.692000007629,0.623368340731
47,0.706105265806,0.573000514978,0.695999991894,0.627338331938
48,0.705052636172,0.56503978701,0.713999998569,0.63280056119
49,0.711052633587,0.56244760987,0.700000011921,0.626668763161
50,0.710842107472,0.562637828526,0.710000008345,0.619001597166
51,0.705578950832,0.562851726538,0.708000004292,0.619407761097
52,0.712526317647,0.560637311716,0.708000010252,0.630265814066
53,0.70894737275,0.557051989279,0.70000000596,0.626775765419
54,0.712947369563,0.558129765642,0.69200001359,0.636539900303
55,0.70831579315,0.558213785134,0.696000003815,0.631884166598
56,0.710421058536,0.558226480923,0.716000008583,0.627754667401
57,0.709157896669,0.55730345955,0.693999999762,0.633469307423
58,0.708842108124,0.559474609086,0.702000010014,0.631929194927
59,0.709578950468,0.556183309618,0.704000008106,0.640651059151
60,0.710210527872,0.552406779559,0.704000002146,0.633366346359
61,0.712842106819,0.547909158155,0.708000004292,0.637853467464
62,0.711263160643,0.552613246441,0.696000003815,0.63849722147
63,0.713368423362,0.548879737917,0.68599999547,0.630681180954
64,0.713263161245,0.548911103763,0.694000005722,0.642056584358
65,0.712631582273,0.551724259634,0.712000006437,0.622832208872
66,0.714842107735,0.548348137423,0.706000006199,0.62936527729
67,0.715263159024,0.543567926633,0.66400001049,0.649608248472
68,0.716631583164,0.541952038909,0.709999996424,0.633303630352
69,0.718105264714,0.546676094281,0.717999994755,0.628712117672
70,0.717368423625,0.54007877833,0.700000011921,0.629445612431
71,0.716421053598,0.538215018574,0.712000000477,0.651270949841
72,0.719684211204,0.53454897043,0.704000008106,0.652436515689
73,0.72000000069,0.54035096592,0.712000006437,0.649321746826
74,0.720736845544,0.5327509684,0.706000000238,0.661290943623
75,0.718315792397,0.535397623558,0.724000000954,0.643939077854
76,0.721684214943,0.536431337971,0.691999989748,0.642932680249
77,0.718000003852,0.532347123246,0.690000009537,0.657950407267
78,0.72242105415,0.527514972499,0.695999997854,0.679579842091
79,0.716105263484,0.531428618964,0.702000004053,0.646911162138
80,0.719684211204,0.533315353958,0.722000002861,0.647303110361
81,0.72400000315,0.525366419083,0.710000014305,0.648785620928
82,0.726421054727,0.522549802222,0.71400000453,0.665338131785
83,0.724736844552,0.522292707939,0.712000012398,0.635652297735
84,0.732526316768,0.517852071398,0.706000012159,0.65051163435
85,0.735894738373,0.511393492316,0.742000007629,0.634341207147
86,0.741578950066,0.507016203435,0.727999997139,0.648357376456
87,0.744105264701,0.502875022041,0.692000007629,0.633852675557
88,0.756421051841,0.495018696158,0.754000002146,0.622228956223
89,0.76305262666,0.487831571228,0.744000005722,0.627940419316
90,0.764947367656,0.486398739878,0.775999993086,0.618879958987
91,0.771789470472,0.47513918861,0.762000000477,0.611760997772
92,0.776105261163,0.47443556817,0.784000003338,0.587396338582
93,0.783473682717,0.457971761885,0.793999993801,0.561241415143
94,0.791368418932,0.45295156962,0.78599999547,0.562201339006
95,0.801894729702,0.439708851984,0.815999990702,0.580177715421
96,0.801052629007,0.428866598794,0.815999996662,0.552726539969
97,0.811894731459,0.412330626892,0.813999992609,0.525793886185
98,0.815999996035,0.416451653289,0.831999993324,0.532848250866
99,0.818526309415,0.410809556591,0.843999999762,0.528093472123
