,acc,loss,val_acc,val_loss
0,0.445157894394,1.08919238417,0.439999997616,1.01093637943
1,0.471894736196,0.970151897481,0.495999997854,0.909288448095
2,0.510526315946,0.924491774722,0.55000000298,0.872138959169
3,0.521894737137,0.907596476768,0.515999996662,0.878349524736
4,0.540000002635,0.893576492761,0.560000002384,0.863260728121
5,0.548842104485,0.87719912278,0.554000005126,0.851518851519
6,0.558210528211,0.867756444216,0.563999992609,0.843808501959
7,0.554421052807,0.859390172205,0.572000008821,0.846726208925
8,0.555894737338,0.853658398202,0.562000006437,0.835577738285
9,0.556526317565,0.84707414602,0.548000001907,0.859329533577
10,0.553052633373,0.846570633273,0.562000003457,0.815474057198
11,0.558631579029,0.837379971617,0.574000003934,0.813464683294
12,0.560000002855,0.836363404676,0.580000001192,0.818565303087
13,0.560315791243,0.832654162457,0.553999999166,0.809483492374
14,0.563368423048,0.827654536147,0.59200001359,0.80930274725
15,0.560421053359,0.828662790436,0.556000009179,0.802157235146
16,0.558736841616,0.826683238933,0.55000000298,0.825465714931
17,0.556631580623,0.822757984463,0.565999999642,0.80253277421
18,0.565578949138,0.819351178094,0.543999996781,0.809932070971
19,0.563894741316,0.81778898992,0.584000009298,0.821901082993
20,0.558842105771,0.819946340824,0.567999997735,0.810902184248
21,0.559157896042,0.821854946488,0.588000002503,0.796158218384
22,0.563578948535,0.813622196097,0.572000002861,0.805648052692
23,0.560105265912,0.815031422439,0.551999995112,0.839016032219
24,0.559368423569,0.811427446102,0.567999997735,0.816659700871
25,0.562526318117,0.806202363968,0.57199999392,0.800306403637
26,0.570526317076,0.808576242547,0.572000005841,0.81546574831
27,0.574315791067,0.808197526869,0.590000003576,0.80684350729
28,0.572947371006,0.803402200498,0.570000007749,0.799660140276
29,0.583789478635,0.787565366845,0.598000007868,0.776489776373
30,0.594421054972,0.770975525756,0.616000008583,0.733000814915
31,0.626842111035,0.734716600807,0.67199999094,0.682803612947
32,0.659789477524,0.688158454236,0.680000007153,0.647486722469
33,0.698105267475,0.620179473883,0.724000006914,0.580684745312
34,0.742105263472,0.562167400279,0.751999992132,0.538905388117
35,0.760736841277,0.533984318846,0.75000000596,0.529992759228
36,0.764526315112,0.523196607044,0.756000000238,0.520725852251
37,0.775263153879,0.503419459337,0.803999984264,0.44620230794
38,0.801789471037,0.457283830172,0.831999993324,0.39699165225
39,0.831052625807,0.397484774182,0.873999989033,0.29836936146
40,0.866526308185,0.340924954493,0.925999993086,0.231517957151
41,0.887157889416,0.30460342506,0.933999985456,0.19603677839
42,0.903052628668,0.268210006466,0.962000000477,0.118317880481
43,0.928526313054,0.198517430613,0.982000011206,0.054842268303
44,0.952736838554,0.143044306759,0.986000007391,0.0364000692964
45,0.962736840625,0.114150882806,0.998000001907,0.0152870411985
46,0.974210528951,0.0854341710722,0.996000003815,0.0151942695491
47,0.976736846409,0.0759853117315,0.998000001907,0.0130460563581
48,0.984000001769,0.0602283444329,1.0,0.00321929666679
49,0.984736846936,0.050935196629,1.0,0.00549256184604
50,0.983473686795,0.0596208648756,0.996000003815,0.0117640149198
51,0.989789477461,0.0370017964442,1.0,0.00140001537511
52,0.992947370755,0.0280489382536,1.0,0.00152280249167
53,0.990736845606,0.0312563771345,1.0,0.00109945752192
54,0.991157899719,0.0369874724885,1.0,0.00247708401876
55,0.991578950694,0.0306426574868,1.0,0.000919104716741
56,0.994842109241,0.0218853501738,1.0,0.000730254495284
57,0.995473687586,0.0170988889509,1.0,0.000584688957315
58,0.994315793326,0.0229140821097,1.0,0.000753931188956
59,0.99200000261,0.0289166937907,1.0,0.000808283023071
60,0.992947372637,0.0300048507627,1.0,0.000689344870625
61,0.9945263185,0.0207735527506,1.0,0.00102348378568
62,0.996421054476,0.0138916901423,1.0,0.000676874065539
63,0.996000003501,0.0194452824206,1.0,0.000403211617959
64,0.995684213387,0.0179596269629,1.0,0.000323323969496
65,0.996631580591,0.0129591524411,1.0,0.000447192700813
66,0.996105265931,0.0147209773134,0.998000001907,0.00230270040629
67,0.995894740443,0.0151085694385,1.0,0.000352503020258
68,0.997578949677,0.00966973881923,1.0,0.000183039606782
69,0.998000000966,0.00892840220492,0.994000005722,0.0197122188576
70,0.998105264651,0.00929967934851,1.0,0.000149607445928
71,0.995894739816,0.017229995375,1.0,0.000208965787897
72,0.995894739502,0.0158638616377,1.0,0.00112786680256
73,0.997157897134,0.0104289323974,1.0,0.00017706746512
74,0.998000001594,0.00741537155884,1.0,0.000118745278451
75,0.997894738536,0.00771197823939,1.0,0.000112086661829
76,0.995684211819,0.0217049412462,1.0,0.000272450398188
77,0.997578949364,0.00934938870043,1.0,0.000320798467146
78,0.99715789682,0.00951926388968,1.0,0.000200958755158
79,0.99684210702,0.0156714845185,1.0,0.00125191709812
80,0.995473686959,0.0146013473049,1.0,0.00034015813435
81,0.997578948736,0.00812899212377,1.0,0.000160460479674
82,0.99757894905,0.00977223888867,1.0,9.65324928984e-05
83,0.999684210827,0.00225795338322,1.0,5.92018815951e-05
84,0.99915789554,0.0041578218144,1.0,6.57172964566e-05
85,0.996526318161,0.0143404159952,1.0,0.0001917578149
86,0.998421054137,0.00787793876952,1.0,8.14518556581e-05
87,0.997052633449,0.0128842543186,1.0,0.0001558276992
88,0.997789475165,0.0108558265086,1.0,0.000166211623582
89,0.997368422621,0.0115937328046,1.0,0.000109681801405
90,0.99873684331,0.00805286918767,1.0,0.000105814871495
91,0.998631580252,0.00611042069228,1.0,0.000121931932517
92,0.995789476759,0.0163477314967,1.0,0.000235067537142
93,0.997473686306,0.00851751348681,1.0,0.000109410138248
94,0.999473684712,0.00185885900175,1.0,5.1701620032e-05
95,0.998947369425,0.00461671782533,1.0,8.19974600745e-05
96,0.998315790452,0.00989102609969,1.0,0.000110241358925
97,0.996947370077,0.0120252195127,1.0,0.000109722674824
98,0.997684211794,0.0116484368068,1.0,7.66537967138e-05
99,0.998421053824,0.00619451205222,1.0,5.88123373745e-05
