,acc,loss,val_acc,val_loss
0,0.164000000118,1.97697106098,0.176000002027,1.80616196394
1,0.170842104876,1.83947625725,0.170000001416,1.79576354027
2,0.176736842312,1.81648968207,0.193999999762,1.77875695229
3,0.183473684247,1.79855290338,0.239999997616,1.76568715572
4,0.19084210488,1.78325126987,0.215999999642,1.75988678932
5,0.201684210116,1.76148896845,0.222000000626,1.75187284946
6,0.200210525527,1.73661336271,0.212000003457,1.71833283901
7,0.207999999704,1.71485171632,0.248000000417,1.70022788048
8,0.199473683987,1.69845447917,0.223999997973,1.67349568605
9,0.213999999785,1.67417724572,0.194000001252,1.66152994633
10,0.20694736803,1.66161319582,0.193999999017,1.64879436493
11,0.207263157654,1.65568718847,0.197999996692,1.64527388811
12,0.210105263638,1.64692926344,0.177999998629,1.63745024204
13,0.202736842181,1.64245596685,0.18200000301,1.64819401503
14,0.206210526059,1.64024574945,0.170000001043,1.65584123135
15,0.205999999474,1.63859351748,0.182000002265,1.63074175119
16,0.207684210257,1.63519406507,0.202000001818,1.62552982569
17,0.217894736521,1.62935515454,0.188000001758,1.64185745716
18,0.205684210125,1.63081675517,0.16599999927,1.63331838846
19,0.211263158172,1.62939607846,0.156000001729,1.63261666298
20,0.212947368975,1.62542763258,0.166000000387,1.6261619091
21,0.218210525536,1.62539169035,0.197999998927,1.62375004292
22,0.211789473538,1.6240481979,0.169999999553,1.62911893129
23,0.208736841577,1.62291215784,0.155999998748,1.62169543505
24,0.211999999496,1.62176736468,0.176000001281,1.61777616739
25,0.213684210103,1.62239603181,0.175999999791,1.62092596292
26,0.213368420617,1.61873658456,0.165999999642,1.62887428999
27,0.213684209181,1.61868591936,0.203999998048,1.61688456535
28,0.214210525979,1.61664183893,0.2,1.61544220448
29,0.218105262361,1.61520795446,0.180000000447,1.62797152996
30,0.213999999275,1.61568748763,0.167999997735,1.62781738043
31,0.2174736838,1.61415985321,0.156000001729,1.62708667517
32,0.212842104819,1.61578670552,0.169999998808,1.62233606577
33,0.221894736588,1.61204741817,0.190000004321,1.61339147091
34,0.221263156831,1.61138403165,0.191999997944,1.61183363199
