,acc,loss,val_acc,val_loss
0,0.293052632244,1.61729777549,0.382000002265,1.26178181171
1,0.397789473518,1.24055052023,0.545999994874,1.02628431916
2,0.561684211304,0.976458365353,0.812000000477,0.610394582152
3,0.787473681099,0.568688837164,0.922000002861,0.246800641716
4,0.915789470861,0.274151724381,0.979999995232,0.0988474743441
5,0.967894738599,0.135004850663,0.984000003338,0.071137462277
6,0.980315790992,0.09474551688,0.982000005245,0.066010280652
7,0.982947370881,0.0905267832605,0.986000007391,0.0672461307375
8,0.982000003363,0.0830815410928,0.986000007391,0.0614651653217
9,0.984000004593,0.0742044432211,0.986000007391,0.0587927606888
10,0.984000003024,0.075501610101,0.986000007391,0.0673292404274
11,0.984315793138,0.0717484971312,0.986000007391,0.0653017444885
12,0.984526317057,0.069389225072,0.984000003338,0.0570745207369
13,0.984315793138,0.0671798962904,0.986000007391,0.0578845918295
14,0.98536842434,0.063063775623,0.984000003338,0.0595108228503
15,0.985368426536,0.0621378722258,0.984000009298,0.063278542296
16,0.984842109994,0.0626564478085,0.984000003338,0.0638919696794
17,0.984736845054,0.0594905772442,0.986000007391,0.0580684387009
18,0.98589474151,0.0617590330026,0.984000009298,0.0482693842147
19,0.985473688653,0.0569317385199,0.986000007391,0.0420520180603
20,0.985473688966,0.0549496680032,0.986000007391,0.048975945299
21,0.98536842434,0.0569278370687,0.984000003338,0.0574184573896
22,0.984315793765,0.0551036602229,0.986000001431,0.0541590627457
23,0.98547368928,0.05250137819,0.982000005245,0.0574450228829
24,0.987473688314,0.046139195782,0.984000003338,0.0514219066827
25,0.987684213488,0.0451348923294,0.983999997377,0.0603885036544
26,0.986736847225,0.046037250919,0.988000005484,0.0544979569735
27,0.98726316314,0.0465462646643,0.988000005484,0.0526215676218
28,0.987263162513,0.041976955514,0.980000001192,0.0633399269253
29,0.988000004856,0.0402855653818,0.990000003576,0.0478442688007
30,0.987052634515,0.0485671128244,0.986000001431,0.0508921211585
31,0.988947373001,0.039737357796,0.986000007391,0.0557486812293
32,0.988210531912,0.0384215455741,0.984000003338,0.0602134829271
33,0.988631584142,0.0416168349881,0.990000009537,0.0500879748724
34,0.989473687975,0.0366394460036,0.986000001431,0.0496346533298
35,0.988842108689,0.0403241800818,0.990000009537,0.0502106089669
36,0.989684215031,0.0371566046035,0.990000009537,0.0554231310787
37,0.989684214717,0.0339538027808,0.992000007629,0.042849130556
38,0.990210530632,0.0326417033089,0.988000005484,0.0440019062546
39,0.989368423663,0.0353944558761,0.990000009537,0.0415681443294
40,0.989894741774,0.0349513637723,0.992000007629,0.0305121766636
41,0.990210530005,0.0332510697827,0.990000003576,0.0362894457299
42,0.99042105612,0.0324494225708,0.990000009537,0.0398677017598
43,0.990631582549,0.0290638317247,0.990000003576,0.0566411485634
44,0.990315793063,0.0319955610382,0.990000009537,0.0449299254105
45,0.99157895038,0.0283848440014,0.992000007629,0.0409436757822
46,0.991578951007,0.0299923098334,0.988000005484,0.0487690451031
47,0.991473687009,0.0291006525023,0.990000009537,0.0467268311739
48,0.991684215006,0.0283886327335,0.986000001431,0.0589371986192
49,0.991052637288,0.0304100272705,0.988000005484,0.0526074802532
50,0.991684213751,0.0282213306756,0.986000007391,0.0508615456056
51,0.992842108325,0.0239535014991,0.992000007629,0.0518646426586
52,0.992526318525,0.0243978061407,0.990000003576,0.0532308025751
53,0.991263162462,0.0291286723388,0.988000005484,0.0540358127822
54,0.992526319152,0.0284796665588,0.992000001669,0.0428781779076
55,0.993052635067,0.0235918197989,0.987999999523,0.0486182131921
56,0.992526320407,0.0237126546336,0.992000007629,0.0498587328882
57,0.991263162462,0.027262922899,0.990000009537,0.045123878817
58,0.991684215947,0.0289325066925,0.990000003576,0.0482981905632
59,0.993052635695,0.0220113041082,0.994000005722,0.0426374534829
60,0.993894741096,0.0189162016004,0.987999999523,0.0483306781665
61,0.99273684464,0.0249342119775,0.990000003576,0.0420163375151
62,0.991578951321,0.0259707920406,0.990000003576,0.0504026343668
63,0.992736846522,0.0203793654491,0.986000001431,0.0508118362632
64,0.993684215295,0.0216984965842,0.989999997616,0.0420102949487
65,0.993578951296,0.021281627702,0.992000001669,0.0518025169527
66,0.993473687297,0.0244978068119,0.986000007391,0.0713455526828
67,0.993157898439,0.0250736387624,0.982000005245,0.0517575447753
68,0.992736845581,0.0229847777993,0.989999997616,0.0519501418545
69,0.994947372298,0.0169178923751,0.992000007629,0.0423084726586
70,0.994947371357,0.0188984654442,0.990000003576,0.0367734796855
71,0.992315793037,0.0238204359019,0.994000005722,0.0391912899519
72,0.993473687611,0.0208400796584,0.992000001669,0.0535636859218
73,0.993473687925,0.0226112551286,0.987999999523,0.0473712993306
74,0.994842109555,0.0160839041672,0.983999997377,0.0470241818519
75,0.993157899066,0.0205694695573,0.994000005722,0.0372379567183
76,0.993157897497,0.0201411581857,0.990000003576,0.0555391116708
77,0.994105266897,0.020260656273,0.992000001669,0.0475359034346
78,0.994421055442,0.0178465620066,0.987999999523,0.0590257740914
79,0.994000003526,0.0195481893755,0.992000001669,0.0430853574326
80,0.994105265956,0.0190196315108,0.992000007629,0.0420413675805
81,0.992736845581,0.0217730682159,0.990000003576,0.0482251883397
82,0.993052634754,0.0206469467859,0.992000001669,0.0375264198374
83,0.9938947389,0.0195551439571,0.992000007629,0.0420157914363
84,0.992000003865,0.0233155580147,0.992000007629,0.0483771176237
85,0.99315789938,0.0209593915638,0.990000003576,0.0526294454619
86,0.993684214981,0.0184876029291,0.981999999285,0.0708287707341
87,0.993578951923,0.0238091346952,0.990000003576,0.0412302749959
88,0.994000004154,0.0198724325028,0.990000003576,0.046668222711
89,0.994526319127,0.0179651264882,0.992000001669,0.0360295153456
90,0.992631583465,0.0277151024323,0.984000003338,0.0508043430338
91,0.991157897836,0.0300964297301,0.992000007629,0.0382409626429
92,0.993789477725,0.0202709460441,0.990000003576,0.0376287049963
93,0.994736845242,0.0169598601469,0.990000003576,0.0357250698216
94,0.993473688239,0.0171052131787,0.987999999523,0.0437508220435
95,0.994210529955,0.0197698728152,0.990000003576,0.0463015501969
96,0.993368425495,0.0170803226068,0.992000001669,0.039644353521
97,0.995473686645,0.0149659537687,0.990000003576,0.0555992628608
98,0.995263160844,0.0143655792534,0.990000003576,0.0381648942632
99,0.995157898414,0.0169048704202,0.994000005722,0.0418785166861
